"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"128";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44047619047619;3,13392857142857;500;5500;51,1122052025666;1240,21532157961;10,29872791395;51,1122052025666;-1
"129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,67559523809524;3,05357142857143;500;5500;50,9352826107665;912,175582117623;6,65820687722439;50,9352826107665;-1
"130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,6547619047619;3,29761904761905;500;5500;50,7412203902343;1073,9755178138;10,8731186550502;50,7412203902343;-1
"131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52083333333333;3,10714285714286;500;5500;50,4644081385173;1014,90322835537;14,6172768401223;50,4644081385173;-1
"132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,45535714285714;3,08630952380952;500;5500;50,4335090575639;941,582119933131;9,60638267763123;50,4335090575639;-1
"133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,58035714285714;3,17559523809524;500;5500;50,9334181415383;846,22969146349;11,7280897036437;50,9334181415383;-1
"134";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48214285714286;3,10714285714286;500;5500;50,8201587480371;1276,29707127062;15,5848486827314;50,8201587480371;-1
"135";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,60416666666667;3,22916666666667;500;5500;50,2457238539195;638,776071293557;4,95845959084732;50,2457238539195;-1
"136";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,57738095238095;3,25297619047619;500;5500;50,5031157285173;958,882198134125;15,1509347185552;50,5031157285173;-1
"137";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49107142857143;2,9702380952381;500;5500;50,6993708775313;2289,91313337306;50,6993708775313;11,8421888181095;1
"138";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49404761904762;3,25;500;5500;50,3478370446755;1103,83707045601;50,3478370446755;8,60374430510277;1
"139";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,43452380952381;3,19047619047619;500;5500;51,4499999999998;847,138998773967;4,89999999999998;51,4499999999998;-1
"140";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55952380952381;3,24404761904762;500;5500;51,3638738782628;1180,75649609529;4,10910991026102;51,3638738782628;-1
"141";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,41369047619048;2,92559523809524;500;5500;50,191058072425;1493,88869932775;5,31825780899868;50,191058072425;-1
"142";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42559523809524;3,02678571428571;500;5500;51,3007320536126;1003,27970385226;51,3007320536126;22,4879921330904;1
"143";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,41666666666667;3,09821428571429;500;5500;50,0752157296602;1042,5295403642;17,2556486635991;50,0752157296602;-1
"144";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,43154761904762;3,16964285714286;500;5500;50,969551372025;1042,14460915845;10,6602983261752;50,969551372025;-1
"145";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55654761904762;3,17559523809524;500;5500;50,6021244837761;880,929211412978;50,6021244837761;16,6409671121143;1
"146";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,37202380952381;2,98809523809524;500;5500;50,8581938490717;1012,86877517781;6,71045613286363;50,8581938490717;-1
"147";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,43452380952381;3,19047619047619;500;5500;50,0255446173217;1173,27378786235;16,7917912002199;50,0255446173217;-1
"148";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55059523809524;3,00297619047619;500;5500;50,6732553846467;1504,6123949609;7,96294013187306;50,6732553846467;-1
"149";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,50297619047619;3,27678571428571;500;5500;51,4985930419943;1325,35802776095;20,0272306274422;51,4985930419943;-1
"150";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49404761904762;3,0327380952381;500;5500;50,3572172238902;900,349562071592;10,0024609554302;50,3572172238902;-1
"151";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,3422619047619;2,97619047619048;500;5500;50,2216834592839;961,164282350731;8,42881400715255;50,2216834592839;-1
"152";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54464285714286;3,19642857142857;500;5500;50,2080678472422;1099,23616937587;11,8735295584694;50,2080678472422;-1
"153";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42261904761905;3,07440476190476;500;5500;50,5498117606401;937,997833017285;7,22140168009145;50,5498117606401;-1
"154";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,57738095238095;3,05952380952381;500;5500;50,4305689929852;1742,30973208664;8,91969247494977;50,4305689929852;-1
"155";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,58630952380952;3,05952380952381;500;5500;51,8027323444154;926,593725775341;8,17937879122348;51,8027323444154;-1
"156";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,5625;3,07142857142857;500;5500;50,2912773927411;1136,51744821394;8,43813379072837;50,2912773927411;-1
"157";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,37202380952381;2,92261904761905;500;5500;50,2116494399661;1393,25935314013;7,17309277713801;50,2116494399661;-1
"158";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,47619047619048;3,14583333333333;500;5500;50,5204618466141;1244,6114691726;12,1110696207637;50,5204618466141;-1
"159";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49107142857143;3,03571428571429;500;5500;51,2802866055409;1338,12561923625;51,2802866055409;14,4548458888102;1
"160";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,51488095238095;3,02380952380952;500;5500;50,8620760484787;840,265091772913;11,3770433266334;50,8620760484787;-1
"161";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52380952380952;3,20238095238095;500;5500;50,2512544693994;1859,2521457988;17,4341086934651;50,2512544693994;-1
"162";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,39880952380952;3,24404761904762;500;5500;50,2698004860408;1035,09553905122;8,83118116646663;50,2698004860408;-1
"163";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,36904761904762;3,16071428571429;500;5500;50,985398695916;967,128605427072;19,9807643538049;50,985398695916;-1
"164";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,51190476190476;3,14583333333333;500;5500;50,8066990912055;1106,14212659565;18,5959160072386;50,8066990912055;-1
"165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,51785714285714;3,23214285714286;500;5500;50,5903872988719;803,457678886684;8,54567353021485;50,5903872988719;-1
"166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,63690476190476;3,4047619047619;500;5500;52,1744174948251;1025,02797228371;7,40312680669815;52,1744174948251;-1
"167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44345238095238;2,9672619047619;500;5500;50,0741435566477;930,559451893503;50,0741435566477;4,64263582644415;1
"168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,29464285714286;3,03571428571429;500;5500;50,6335727992624;962,92061283027;6,84237470260303;50,6335727992624;-1
"169";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,61904761904762;2,88690476190476;500;5500;50,0500000000002;1421,54498207804;11,9000000000001;50,0500000000002;-1
"170";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55952380952381;2,95238095238095;500;5500;50,8904263935828;1464,51581082366;12,5483243162259;50,8904263935828;-1
"171";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55654761904762;3,0297619047619;500;5500;50,1407139520436;1089,82757183346;9,55061218134164;50,1407139520436;-1
"172";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,36011904761905;3,125;500;5500;50,2557368758659;2216,77411399985;13,0664915877251;50,2557368758659;-1
"173";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52678571428571;3,00297619047619;500;5500;50,3517703301785;1617,88916001617;5,03517703301785;50,3517703301785;-1
"174";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,63690476190476;3,30357142857143;500;5500;50,103287730016;861,223386286671;21,7114246830069;50,103287730016;-1
"175";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,43154761904762;3,26488095238095;500;5500;51,210324686606;829,20175036202;9,40597800366232;51,210324686606;-1
"176";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,58035714285714;3,11904761904762;500;5500;51,4061162338661;1106,80644122364;9,5066105363999;51,4061162338661;-1
"177";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,47619047619048;3,18154761904762;500;5500;50,0428226027018;722,451630278558;50,0428226027018;9,94001270875584;1
"178";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,63690476190476;3,08630952380952;500;5500;50,6701488899561;1516,86546073586;11,2980737389767;50,6701488899561;-1
"179";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,26488095238095;3,05654761904762;500;5500;50,6341005727446;1030,76958088166;11,8269431994732;50,6341005727446;-1
"180";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54166666666667;3,0922619047619;500;5500;50,0279556513674;1299,85088153522;16,3552931937163;50,0279556513674;-1
"181";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42559523809524;3,14880952380952;500;5500;50,8440185466259;901,543758327336;8,24497598053392;50,8440185466259;-1
"182";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,50892857142857;3,05952380952381;500;5500;50,0940928248165;1020,71848341588;21,2204143216237;50,0940928248165;-1
"183";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54166666666667;3,1577380952381;500;5500;50,5241302723069;1622,62858667653;12,7994463356511;50,5241302723069;-1
"184";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,57142857142857;2,89583333333333;500;5500;51,0289958073838;1447,33019228993;51,0289958073838;29,9135492663974;1
"185";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55357142857143;3,19047619047619;500;5500;51,5204911930034;1754,12607644053;6,0612342580004;51,5204911930034;-1
"186";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52678571428571;3,05357142857143;500;5500;50,2078256568306;1328,31938732359;5,65253666335179;50,2078256568306;-1
"187";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,60416666666667;3,125;500;5500;51,8594793169545;1146,42718982942;14,1749243466342;51,8594793169545;-1
"188";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,47916666666667;3,05059523809524;500;5500;50,4492286336141;1672,59647085864;16,215823489376;50,4492286336141;-1
"189";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,63690476190476;3,02380952380952;500;5500;50,0767297461471;1298,57149554397;12,6955089497274;50,0767297461471;-1
"190";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,43452380952381;3,25297619047619;500;5500;50,4040515962862;1018,52474401806;11,5303386004576;50,4040515962862;-1
"191";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55059523809524;3,28571428571429;500;5500;51,7843729374796;1492,99311485567;51,7843729374796;14,5537780151086;1
"192";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,56547619047619;3,21130952380952;500;5500;50,4360905330087;1880,52722566757;8,17882549183926;50,4360905330087;-1
"193";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,45535714285714;3,04166666666667;500;5500;50,7500000000002;1738,81377656349;50,7500000000002;21,3500000000001;1
"194";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,51785714285714;3,24702380952381;500;5500;50,5501970866402;802,163400532681;50,5501970866402;15,6378307534211;1
"195";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55654761904762;3,21130952380952;500;5500;50,0224115547899;864,389538370962;50,0224115547899;11,9258729534598;1
"196";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4672619047619;3,07142857142857;500;5500;50,8174922222973;996,93444582732;50,8174922222973;13,8925518305561;1
"197";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4077380952381;3,05952380952381;500;5500;50,0113620585178;1408,52297886128;17,836220034856;50,0113620585178;-1
"198";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,58035714285714;2,88690476190476;500;5500;0;0;0;0;0
"199";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,39583333333333;3,0297619047619;500;5500;50,0629219316689;1067,56837575762;8,97679979464407;50,0629219316689;-1
"200";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42857142857143;3,04464285714286;500;5500;50,371258067832;974,932245773158;50,371258067832;9,37947564021699;1
"201";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54166666666667;3,12202380952381;500;5500;50,1573310435479;1032,44529212861;50,1573310435479;24,580413888891;1
"202";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44940476190476;3,02380952380952;500;5500;51,3468259497477;1290,20001335392;5,20407019760956;51,3468259497477;-1
"203";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,45238095238095;3,14285714285714;500;5500;50,7500000000002;1147,22024520279;15,4000000000001;50,7500000000002;-1
"204";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,6875;3,09821428571429;500;5500;50,1452053295411;1077,58044167539;50,1452053295411;14,1714710713921;1
"205";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,5952380952381;3,19345238095238;500;5500;52,0258331362525;1072,8665202206;52,0258331362525;17,2270970649843;1
"206";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44642857142857;3,01190476190476;500;5500;50,2968479525345;1098,60384345111;6,37565678271564;50,2968479525345;-1
"207";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54761904761905;3,0952380952381;500;5500;50,0306902529097;1255,89827709742;6,74172421847719;50,0306902529097;-1
"208";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,49107142857143;3,0922619047619;500;5500;50,6271145147418;1137,33149380986;6,72667955090976;50,6271145147418;-1
"209";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,66369047619048;3,1547619047619;500;5500;50,0352012949086;563,77023337877;50,0352012949086;3,00211207769452;1
"210";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42559523809524;3,21428571428571;500;5500;50,3832031133942;903,290466581868;5,37420833209538;50,3832031133942;-1
"211";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,65178571428571;3,0952380952381;500;5500;51,3526323927329;862,644940264032;9,36838563921479;51,3526323927329;-1
"212";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54761904761905;3,00892857142857;500;5500;50,6920489785016;989,308849693792;9,85678730137532;50,6920489785016;-1
"213";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,38988095238095;3,04761904761905;500;5500;50,5675419948406;1566,66051113532;8,26267026059487;50,5675419948406;-1
"214";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,42261904761905;3,16071428571429;500;5500;50,1958349354347;1200,0029965839;7,26974161133882;50,1958349354347;-1
"215";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,56547619047619;2,99107142857143;500;5500;51,0410073953951;2201,2387820949;6,33612505598009;51,0410073953951;-1
"216";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,50297619047619;3,2827380952381;500;5500;51,1210649757831;1433,53336942358;51,1210649757831;12,6098626940265;1
"217";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,46428571428571;3,20833333333333;500;5500;50,7642917690361;858,182096293326;11,4303703321008;50,7642917690361;-1
"218";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,45238095238095;3,21130952380952;500;5500;50,2308072581388;859,972839226635;4,07276815606531;50,2308072581388;-1
"219";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,41964285714286;3,14583333333333;500;5500;51,4468666656293;911,347598233952;9,03796306288082;51,4468666656293;-1
"220";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,45833333333333;3,04761904761905;500;5500;50,3520985498746;1112,03612785792;15,3390498893658;50,3520985498746;-1
"221";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,55654761904762;3,2172619047619;500;5500;50,0196427749946;1590,30420468612;17,5251303153266;50,0196427749946;-1
"222";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,47619047619048;3,15178571428571;500;5500;50,053303699399;1021,29432513026;15,7702189737832;50,053303699399;-1
"223";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,56845238095238;3,05952380952381;500;5500;50,9479772120276;1116,49997926248;10,6715357673842;50,9479772120276;-1
"224";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,43452380952381;2,99404761904762;500;5500;50,1902957585706;1001,41525185166;12,6329315854906;50,1902957585706;-1
"225";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,66666666666667;3,11011904761905;500;5500;50,2869122665191;1431,7375238449;4,21761199654676;50,2869122665191;-1
"226";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,54464285714286;3,11607142857143;500;5500;51,8203633469294;1118,7721872509;51,8203633469294;13,2231271988716;1
"227";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44345238095238;3,10714285714286;500;5500;50,6941155980751;1562,56111756983;11,9080137310915;50,6941155980751;-1
"228";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,4375;3,16666666666667;500;5500;50,0500000000002;1216,66874607391;10,15;50,0500000000002;-1
"229";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,39583333333333;3,05654761904762;500;5500;50,4169981765223;1044,50964902068;50,4169981765223;21,9939924931138;1
"230";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,375;3,02083333333333;500;5500;50,042289139009;1025,51945729592;7,88337431641922;50,042289139009;-1
"231";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,41071428571429;3,02083333333333;500;5500;50,5745267913805;1285,67269101597;50,5745267913805;12,6436316978451;1
"232";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,48809523809524;3,0297619047619;500;5500;51,7999999999998;730,591313523859;51,7999999999998;7,69999999999997;1
"233";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,5952380952381;3,13095238095238;500;5500;50,0915404143089;1025,95053228755;16,697180138103;50,0915404143089;-1
"234";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,73214285714286;2,99107142857143;500;5500;50,5509799540389;1592,10375960596;19,8717645336567;50,5509799540389;-1
"235";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52083333333333;3,16369047619048;500;5500;50,5637057743768;883,053582676554;6,44772087055811;50,5637057743768;-1
"236";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,69345238095238;3,08333333333333;500;5500;50,6651174375777;1480,82982136804;19,0861743771697;50,6651174375777;-1
"237";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,61011904761905;3,11309523809524;500;5500;51,381410576499;1009,46485822936;6,7607119179604;51,381410576499;-1
"238";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,52083333333333;3,08035714285714;500;5500;50,1342135750983;1350,28736863205;13,3691236200262;50,1342135750983;-1
"239";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,45238095238095;3,17559523809524;500;5500;50,2898796246733;1578,04084114404;50,2898796246733;27,6027158842192;1
"240";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,45535714285714;3,1875;500;5500;50,3744842781936;1164,12557219281;4,16892283681602;50,3744842781936;-1
"241";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,44047619047619;3,11904761904762;500;5500;52,1684417941513;1366,83491837057;52,1684417941513;14,0202687321782;1
"242";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,59821428571429;3,07440476190476;500;5500;52,1296552062213;1090,69861249;14,0612885753623;52,1296552062213;-1
"243";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,21;2,51488095238095;3;500;5500;50,2205037993609;1420,46324106248;6,36597935484856;50,2205037993609;-1
