"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,57142857142857;5,39880952380952;500;5500;50,0508497036368;1038,94103466664;20,9672478488208;50,0508497036368;-1
"130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,52083333333333;5,24702380952381;500;5500;50,6700592687159;918,971194704282;13,9094280345495;50,6700592687159;-1
"131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,66964285714286;5,4672619047619;500;5500;50,6638221250693;1341,06374950012;50,6638221250693;29,2565733398287;1
"132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,66666666666667;5,66071428571429;500;5500;50,3948110587697;1370,87426587165;50,3948110587697;35,9482985552557;1
"133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,39285714285714;5,38095238095238;500;5500;50,3890958981666;892,732807063528;28,6384070212601;50,3890958981666;-1
"134";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4047619047619;5,62797619047619;500;5500;50,2184806314377;822,356251390587;28,0942548987064;50,2184806314377;-1
"135";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,67261904761905;5,47321428571429;500;5500;50,3949736812386;857,13974960822;26,4849496718918;50,3949736812386;-1
"136";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,3452380952381;5,6577380952381;500;5500;50,3546296888722;1229,59020771092;27,3448982416392;50,3546296888722;-1
"137";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,30357142857143;5,44047619047619;500;5500;51,8334667556463;1106,45995985124;27,7325554616197;51,8334667556463;-1
"138";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5327380952381;5,4375;500;5500;50,8477086597639;2369,17201524753;50,8477086597639;39,1417613424082;1
"139";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,57738095238095;5,33928571428571;500;5500;51,3562844765955;958,036702737929;28,4098594976911;51,3562844765955;-1
"140";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,36607142857143;5,4702380952381;500;5500;50,7704188111236;1306,15060309765;50,7704188111236;37,9039428110443;1
"141";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,53571428571429;5,36011904761905;500;5500;50,6246277328934;1234,74272344996;39,853430342916;50,6246277328934;-1
"142";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,46428571428571;5,43154761904762;500;5500;50,1482612715233;1481,20464538614;40,5610936754968;50,1482612715233;-1
"143";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,41666666666667;5,26488095238095;500;5500;50,9540392839118;1074,48925842519;25,6480063509623;50,9540392839118;-1
"144";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,57440476190476;5,44047619047619;500;5500;51,7655943118966;850,069405083047;30,7142526250586;51,7655943118966;-1
"145";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58035714285714;5,5;500;5500;50,2951002569294;1869,12095880061;31,7837091901429;50,2951002569294;-1
"146";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,36904761904762;5,54761904761905;500;5500;50,7926184513056;1058,5205674713;19,5073099849217;50,7926184513056;-1
"147";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,53571428571429;5,3452380952381;500;5500;51,0564394066099;920,047915640263;21,0232397556629;51,0564394066099;-1
"148";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55059523809524;5,51488095238095;500;5500;50,6164188068306;944,642199155811;35,8102554823835;50,6164188068306;-1
"149";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,6577380952381;5,5297619047619;500;5500;50,0067994945425;891,17829097655;20,8361664560594;50,0067994945425;-1
"150";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,72321428571429;5,36607142857143;500;5500;50,5370055910529;1202,08045872024;50,5370055910529;28,7728936941761;1
"151";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,72619047619048;5,51190476190476;500;5500;51,5266691070276;1065,42555569936;51,5266691070276;33,6043494176267;1
"152";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5327380952381;5,76190476190476;500;5500;52,0271637172182;936,572462481503;24,3021619994901;52,0271637172182;-1
"153";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,53571428571429;5,64880952380952;500;5500;50,0162301145972;972,281070826066;14,7308074995047;50,0162301145972;-1
"154";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,56845238095238;5,48214285714286;500;5500;50,0208038070438;1309,19682100191;50,0208038070438;36,5400198023086;1
"155";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,57142857142857;5,58928571428571;500;5500;51,6000589134861;876,08771294201;30,7550020014155;51,6000589134861;-1
"156";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5952380952381;5,52678571428571;500;5500;50,7235739270703;811,741847024283;9,9390786748989;50,7235739270703;-1
"157";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55654761904762;5,36011904761905;500;5500;51,7687447931049;1035,58922722717;32,029583109403;51,7687447931049;-1
"158";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,67857142857143;5,61309523809524;500;5500;50,4629032092358;920,680273940493;26,2683605746707;50,4629032092358;-1
"159";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,50297619047619;5,68154761904762;500;5500;50,4844762966327;810,756068138695;19,0181246322931;50,4844762966327;-1
"160";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,43154761904762;5,40178571428571;500;5500;51,5653025266149;816,467737044096;27,0626410423369;51,5653025266149;-1
"161";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,39880952380952;5,56845238095238;500;5500;51,2160336979216;1370,34649568183;51,2160336979216;33,2395450489822;1
"162";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,61904761904762;5,5625;500;5500;50,0279363995642;1092,89140379356;24,6461157262559;50,0279363995642;-1
"163";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,50297619047619;5,48511904761905;500;5500;50,9584255899036;898,173880406712;22,7686582422974;50,9584255899036;-1
"164";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,62202380952381;5,38988095238095;500;5500;50,068658317218;1575,61205190438;35,0846072879776;50,068658317218;-1
"165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4672619047619;5,35119047619048;500;5500;51,1104034036236;1025,17037932526;18,079870591758;51,1104034036236;-1
"166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,67261904761905;5,47619047619048;500;5500;50,1628074683971;2010,34132401993;27,7496381740069;50,1628074683971;-1
"167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,60416666666667;5,61904761904762;500;5500;50,105561709134;970,662719531379;50,105561709134;33,6325003253091;1
"168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,37202380952381;5,33630952380952;500;5500;50,9117197798672;1384,42019529002;50,9117197798672;34,0606575992069;1
"169";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,35416666666667;5,28571428571429;500;5500;50,4697226203384;978,418890119057;21,973212569399;50,4697226203384;-1
"170";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,57738095238095;5,52380952380952;500;5500;0;0;0;0;0
"171";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5;5,36011904761905;500;5500;50,0682933724306;1029,32889709135;40,2576142656706;50,0682933724306;-1
"172";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,53869047619048;5,39880952380952;500;5500;53,0558672592124;860,130270683522;24,3030101638973;53,0558672592124;-1
"173";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,38988095238095;5,62797619047619;500;5500;50,118539037594;869,115845217166;17,7503159091479;50,118539037594;-1
"174";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5922619047619;5,66369047619048;500;5500;50,9337853907751;786,286808612049;22,6760003452081;50,9337853907751;-1
"175";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,37202380952381;5,53571428571429;500;5500;50,3605347606376;1191,12476319205;33,4484148783339;50,3605347606376;-1
"176";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,66964285714286;5,44642857142857;500;5500;50,6916473476298;1630,8738815701;50,6916473476298;28,6218144887978;1
"177";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,44642857142857;5,64285714285714;500;5500;51,1805346901443;899,26120415092;20,0572365677592;51,1805346901443;-1
"178";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,64583333333333;5,69345238095238;500;5500;50,7860315134915;939,860997269637;19,0038053405323;50,7860315134915;-1
"179";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,51190476190476;5,67559523809524;500;5500;50,3602612731364;884,184872688392;26,2293027464252;50,3602612731364;-1
"180";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,32738095238095;5,33333333333333;500;5500;50,7606937877669;956,522581094467;13,5361850100712;50,7606937877669;-1
"181";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,56845238095238;5,43452380952381;500;5500;50,0917527198811;1351,42700682162;38,4265500316896;50,0917527198811;-1
"182";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4672619047619;5,54464285714286;500;5500;50,2201227762144;951,014857795953;27,9393640797249;50,2201227762144;-1
"183";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58928571428571;5,48214285714286;500;5500;50,4204690610278;1228,48303000993;31,3875767664676;50,4204690610278;-1
"184";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4077380952381;5,44047619047619;500;5500;50,4845526821509;3336,55942706399;50,4845526821509;26,4779122458833;1
"185";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,44642857142857;5,60416666666667;500;5500;50,5746155429537;1540,32456101987;22,5899949425193;50,5746155429537;-1
"186";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58333333333333;5,5;500;5500;50,2142823494216;2135,36642889233;50,2142823494216;29,8571408564129;1
"187";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55654761904762;5,78571428571429;500;5500;50,500087933603;1057,62459277955;22,6379704529945;50,500087933603;-1
"188";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4375;5,5297619047619;500;5500;50,1148318574205;1057,65855558506;12,5287079643551;50,1148318574205;-1
"189";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,47916666666667;5,48511904761905;500;5500;51,2102501358066;869,105022993493;31,5679624124835;51,2102501358066;-1
"190";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,48809523809524;5,50892857142857;500;5500;50,0329336036587;1292,93187836064;36,2307450233391;50,0329336036587;-1
"191";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,38988095238095;5,57440476190476;500;5500;52,1236095523992;873,060271151736;12,5232048924595;52,1236095523992;-1
"192";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,44047619047619;5,62797619047619;500;5500;52,2186628115159;962,852893598528;26,6495244693253;52,2186628115159;-1
"193";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,53571428571429;5,70238095238095;500;5500;50,2039369422707;2197,27433938064;21,943442637019;50,2039369422707;-1
"194";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5;5,51785714285714;500;5500;50,0060739534306;1087,05370659756;35,1394033186269;50,0060739534306;-1
"195";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,22916666666667;5,41369047619048;500;5500;50,3389232682451;1002,17178537933;28,7168354214821;50,3389232682451;-1
"196";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,36904761904762;5,43154761904762;500;5500;51,2208443869098;980,637831293064;29,2199447844788;51,2208443869098;-1
"197";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5922619047619;5,27380952380952;500;5500;50,4042651142116;1023,5102786022;32,8878892943792;50,4042651142116;-1
"198";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58035714285714;5,58035714285714;500;5500;52,4403694764874;1350,40107881732;12,1016237253432;52,4403694764874;-1
"199";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,76190476190476;5,56845238095238;500;5500;51,1758435318558;1050,72584653089;33,0937121506001;51,1758435318558;-1
"200";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,46428571428571;5,46428571428571;500;5500;50,09508877432;864,105340979872;23,1208102035323;50,09508877432;-1
"201";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55357142857143;5,61904761904762;500;5500;50,0202144953322;1084,05080086637;50,0202144953322;20,3530527946524;1
"202";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,41964285714286;5,76488095238095;500;5500;51,41079752774;1228,00378638408;29,7828068436562;51,41079752774;-1
"203";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54166666666667;5,41666666666667;500;5500;50,1578837960586;1120,70959040353;31,0501185404172;50,1578837960586;-1
"204";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,71428571428571;5,67857142857143;500;5500;50,0607079894217;1272,67219333835;50,0607079894217;37,0953447691398;1
"205";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,85714285714286;5,51785714285714;500;5500;50,4002216199461;804,27837511635;50,4002216199461;15,8980564841441;1
"206";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,55059523809524;5,49702380952381;500;5500;50,7564426328203;1030,91640795353;28,4891000584217;50,7564426328203;-1
"207";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,6547619047619;5,48809523809524;500;5500;50,3550974995011;774,910421510842;50,3550974995011;23,5929477794865;1
"208";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,60416666666667;5,85416666666667;500;5500;50,9355067562991;1005,88206632719;29,0096263645147;50,9355067562991;-1
"209";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,57142857142857;5,35119047619048;500;5500;51,3071833454275;905,031408352968;21,8402199375806;51,3071833454275;-1
"210";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,38988095238095;5,625;500;5500;50,0598863825355;1022,74666548102;28,9078217138586;50,0598863825355;-1
"211";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,48214285714286;5,51190476190476;500;5500;50,2963102599421;980,050620524219;28,2067145376702;50,2963102599421;-1
"212";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,6875;5,48511904761905;500;5500;50,2486615282813;882,973926253201;31,9097339632151;50,2486615282813;-1
"213";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,76785714285714;5,69047619047619;500;5500;50,0505640511327;1129,22219998559;24,1623412660641;50,0505640511327;-1
"214";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5;5,54761904761905;500;5500;51,1575108853706;1138,97900248533;51,1575108853706;30,5571709315301;1
"215";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,47619047619048;5,50892857142857;500;5500;51,7326755831685;791,321117602441;18,8754356857507;51,7326755831685;-1
"216";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5625;5,50892857142857;500;5500;50,1463124487693;1078,44535958763;14,769119419843;50,1463124487693;-1
"217";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54761904761905;5,56845238095238;500;5500;50,5523810643541;1483,28031670295;50,5523810643541;38,7209727301436;1
"218";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,37202380952381;5,52678571428571;500;5500;50,0613536433662;1074,04908169444;27,3716753733513;50,0613536433662;-1
"219";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54166666666667;5,4047619047619;500;5500;50,6430616144115;1225,79652578909;50,6430616144115;32,8676823722671;1
"220";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,35119047619048;5,40178571428571;500;5500;50,8405683843941;1682,67662094646;34,1211868351638;50,8405683843941;-1
"221";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,73214285714286;5,47321428571429;500;5500;50,7929910984742;1738,19667852837;50,7929910984742;25,9078343857989;1
"222";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,62202380952381;5,28571428571429;500;5500;50,3021317790805;958,447701218849;22,8036330731832;50,3021317790805;-1
"223";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,63690476190476;5,45238095238095;500;5500;50,5432274425077;1447,74587045796;23,5868394731702;50,5432274425077;-1
"224";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,52678571428571;5,57738095238095;500;5500;50,1630433808172;1569,36892685349;43,3062245014249;50,1630433808172;-1
"225";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,70833333333333;5,67261904761905;500;5500;50,0557837881303;1944,78386365051;50,0557837881303;34,5212301987105;1
"226";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,4702380952381;5,47916666666667;500;5500;50,595642068608;1570,8824171583;30,3573852411648;50,595642068608;-1
"227";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,57142857142857;5,4077380952381;500;5500;51,6292250095691;956,855902477331;22,7576189186916;51,6292250095691;-1
"228";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,51488095238095;5,85119047619048;500;5500;50,0070331171723;1137,57976966638;19,5679694806326;50,0070331171723;-1
"229";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,62797619047619;5,44642857142857;500;5500;50,902912429716;1071,81266710229;33,1217580878289;50,902912429716;-1
"230";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,28571428571429;5,33630952380952;500;5500;50,8809550284954;1083,36531842465;31,2303792933524;50,8809550284954;-1
"231";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,5952380952381;5,54761904761905;500;5500;50,6726384246048;1665,49460376872;20,3430300244764;50,6726384246048;-1
"232";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,59821428571429;5,08035714285714;500;5500;50,5512743971686;1114,58205055001;28,3918116477248;50,5512743971686;-1
"233";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,38392857142857;5,61904761904762;500;5500;50,0499999999998;812,646880090098;31,1499999999999;50,0499999999998;-1
"234";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,33035714285714;5,4672619047619;500;5500;50,2956984605943;932,768998266611;22,2786315328807;50,2956984605943;-1
"235";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,43154761904762;5,44345238095238;500;5500;50,9032807193415;822,752376139379;31,8556014824266;50,9032807193415;-1
"236";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,45833333333333;5,57142857142857;500;5500;52,0204876171693;1266,6349292198;29,1023706949199;52,0204876171693;-1
"237";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,54166666666667;5,5625;500;5500;50,0897406538915;1760,53244917528;40,4172390103814;50,0897406538915;-1
"238";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,58333333333333;5,45833333333333;500;5500;52,5622963931856;1075,33552132089;15,8406920636998;52,5622963931856;-1
"239";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,34821428571429;5,64880952380952;500;5500;51,2008060528032;1281,7962763268;33,754605471848;51,2008060528032;-1
"240";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,51190476190476;5,7827380952381;500;5500;50,278470796608;942,502912002467;26,2166312010885;50,278470796608;-1
"241";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,48214285714286;5,60119047619048;500;5500;50,454591246618;1207,28814076088;32,4602964663556;50,454591246618;-1
"242";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,01;4,60119047619048;5,4077380952381;500;5500;50,2530600173234;837,016837685552;25,9811738865073;50,2530600173234;-1
