"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1289";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,35416666666667;7,05952380952381;500;5500;50,1699062387216;855,013212896125;50,1699062387216;24,1954157747026;1
"1290";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,55654761904762;7,06547619047619;500;5500;50,8828044553391;1847,26278486624;50,8828044553391;36,397918515498;1
"1291";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,58035714285714;6,87797619047619;500;5500;50,6231986517342;1433,22012133266;50,6231986517342;37,8813051135426;1
"1292";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5297619047619;7,0327380952381;500;5500;51,4094099470672;899,245413192936;27,4183519717692;51,4094099470672;-1
"1293";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,55357142857143;6,91369047619048;500;5500;50,2403035544279;1155,07512584863;40,1922428435423;50,2403035544279;-1
"1294";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,19940476190476;7,26488095238095;500;5500;51,1894794851849;784,520874507269;20,1874003603546;51,1894794851849;-1
"1295";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5922619047619;7,14583333333333;500;5500;50,9167562374734;889,213967183155;24,5426091216598;50,9167562374734;-1
"1296";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,38392857142857;7,04166666666667;500;5500;50,0867379705368;1108,44740237687;27,7146616770303;50,0867379705368;-1
"1297";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,71130952380952;6,85119047619048;500;5500;50,002331370132;846,601149251331;26,2249989703489;50,002331370132;-1
"1298";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,61904761904762;7,03869047619048;500;5500;50,6322226451061;1275,48189704499;50,6322226451061;34,3449342417853;1
"1299";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,64880952380952;6,64285714285714;500;5500;50,3967165131193;887,367412782884;21,838577155685;50,3967165131193;-1
"1300";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,54761904761905;6,9077380952381;500;5500;51,5235721969694;1243,83043574676;51,5235721969694;32,7877277617078;1
"1301";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,42559523809524;6,79166666666667;500;5500;50,1414429433631;1284,83843856123;38,0383360259996;50,1414429433631;-1
"1302";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,4375;7,14880952380952;500;5500;50,1667921270865;1062,68012252838;37,1985057268873;50,1667921270865;-1
"1303";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,44642857142857;6,80357142857143;500;5500;50,1829419278514;1156,54514946364;32,1594909537639;50,1829419278514;-1
"1304";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,47321428571429;7,08035714285714;500;5500;50,5969627284274;1775,11895979607;50,5969627284274;39,1606629336459;1
"1305";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,54464285714286;7,01785714285714;500;5500;50,5598271683753;1236,80081624762;50,5598271683753;36,4753038857564;1
"1306";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,62202380952381;7,01190476190476;500;5500;50,179057233;860,128630016147;30,2449112089315;50,179057233;-1
"1307";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,39583333333333;6,82142857142857;500;5500;50,6183017217909;994,23226911533;33,1386004077912;50,6183017217909;-1
"1308";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,80952380952381;6,80952380952381;500;5500;50,3613308962255;858,80237106419;31,3895966544967;50,3613308962255;-1
"1309";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,33035714285714;6,95833333333333;500;5500;50,0287010260295;1186,93129715704;50,0287010260295;40,2486542089109;1
"1310";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,38988095238095;6,80357142857143;500;5500;50,0415411151984;820,303484565216;27,9952677567543;50,0415411151984;-1
"1311";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,55952380952381;7,07142857142857;500;5500;50,2878818187196;1050,45413801684;31,0940337963075;50,2878818187196;-1
"1312";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,51190476190476;6,94047619047619;500;5500;50,8787465399389;1144,65526073894;29,0197295079651;50,8787465399389;-1
"1313";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,56547619047619;6,69047619047619;500;5500;50,2093786731922;1244,22832445676;33,0047664005599;50,2093786731922;-1
"1314";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5952380952381;6,85119047619048;500;5500;50,4050231389015;1447,02428132328;33,8486286772185;50,4050231389015;-1
"1315";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,50297619047619;6,875;500;5500;50,7545529765614;866,684915651496;24,4899591285506;50,7545529765614;-1
"1316";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,55059523809524;6,87202380952381;500;5500;51,9212809883355;925,639524734347;51,9212809883355;36,7775740334043;1
"1317";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,52380952380952;6,6577380952381;500;5500;50,1774480373029;988,529780017422;50,1774480373029;34,5666864256976;1
"1318";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,26488095238095;6,91071428571429;500;5500;52,12049318168;1217,55284244818;35,8559421178933;52,12049318168;-1
"1319";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,48214285714286;6,83630952380952;500;5500;50,2280573877897;1048,50554783285;34,8296748309491;50,2280573877897;-1
"1320";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,61309523809524;7,05654761904762;500;5500;50,5904235278246;762,046099048996;50,5904235278246;30,5579739429813;1
"1321";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,42559523809524;6,87797619047619;500;5500;51,2063887612248;1027,59384306797;51,2063887612248;34,8487923513891;1
"1322";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,2797619047619;6,96130952380952;500;5500;50,1663485249348;809,448265767336;21,8411313305839;50,1663485249348;-1
"1323";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,57142857142857;7,05952380952381;500;5500;51,0417992890607;778,918259312988;26,569703739511;51,0417992890607;-1
"1324";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,38392857142857;7,03571428571429;500;5500;51,2485201995001;1085,23588905912;44,7950028410445;51,2485201995001;-1
"1325";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,46428571428571;6,69940476190476;500;5500;50,2150263827701;1429,26251062284;50,2150263827701;36,8484366262054;1
"1326";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,33035714285714;7,08333333333333;500;5500;50,5052629832507;748,089017888701;20,4948893265365;50,5052629832507;-1
"1327";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,56845238095238;6,69345238095238;500;5500;50,0569869631218;1332,43772871868;28,9985303786361;50,0569869631218;-1
"1328";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,58333333333333;6,97619047619048;500;5500;50,4315873463443;740,075124784948;24,3696261002469;50,4315873463443;-1
"1329";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5922619047619;6,66666666666667;500;5500;50,4084413727194;2079,55307128157;44,1073862011294;50,4084413727194;-1
"1330";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,44047619047619;7,12202380952381;500;5500;50,8168999812751;1073,91408814718;50,8168999812751;31,1910627471275;1
"1331";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,37202380952381;6,85416666666667;500;5500;50,2113506594605;777,14643518548;28,0592841920515;50,2113506594605;-1
"1332";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,48809523809524;6,90178571428571;500;5500;51,2409138460164;907,646428177417;29,2805221977236;51,2409138460164;-1
"1333";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,41964285714286;6,98511904761905;500;5500;50,0649883053408;1087,11719638493;29,7589091325452;50,0649883053408;-1
"1334";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,51488095238095;6,71428571428571;500;5500;50,1600411250909;821,048949182943;20,0640164500364;50,1600411250909;-1
"1335";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,39583333333333;7,11904761904762;500;5500;50,2096669403213;1382,09483781737;50,2096669403213;36,9787411925339;1
"1336";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,28869047619048;7,14285714285714;500;5500;51,2347340375964;828,129854537131;26,8713640057324;51,2347340375964;-1
"1337";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,43452380952381;6,79761904761905;500;5500;51,774635865482;1793,7727346452;51,774635865482;40,9882533935065;1
"1338";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,36904761904762;6,62202380952381;500;5500;50,2210756826419;902,117587360709;29,0935886713236;50,2210756826419;-1
"1339";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,38392857142857;7,00297619047619;500;5500;50,3408522618071;847,248156779294;27,2679616418122;50,3408522618071;-1
"1340";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,4047619047619;6,97321428571429;500;5500;52,3948116635699;995,2862833731;52,3948116635699;41,3039391216463;1
"1341";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,61011904761905;6,99404761904762;500;5500;51,6718516266718;804,537067126328;29,8386748830077;51,6718516266718;-1
"1342";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,36607142857143;6,71130952380952;500;5500;50,0076391670609;1006,5943005771;32,0994981139918;50,0076391670609;-1
"1343";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,45833333333333;6,92559523809524;500;5500;50,1155427042222;906,743130198402;37,9551536656977;50,1155427042222;-1
"1344";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,36904761904762;7,06547619047619;500;5500;50,9041179340722;1137,58122402721;50,9041179340722;35,131010968585;1
"1345";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,35416666666667;6,92857142857143;500;5500;51,199782318294;1130,49858914997;34,133188212196;51,199782318294;-1
"1346";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,60119047619048;7,07142857142857;500;5500;51,2102915376612;845,671349911392;29,2630237358064;51,2102915376612;-1
"1347";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,58928571428571;6,99107142857143;500;5500;50,3871939697517;889,402450594741;30,5161878971736;50,3871939697517;-1
"1348";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,53571428571429;7,20535714285714;500;5500;50,2787642656996;759,657058920594;21,5962477382871;50,2787642656996;-1
"1349";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,41666666666667;7,08035714285714;500;5500;50,1983439098848;1325,01148805256;36,0043294250208;50,1983439098848;-1
"1350";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,36309523809524;6,98214285714286;500;5500;50,4331217789763;863,04083183749;28,2425481962267;50,4331217789763;-1
"1351";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,39880952380952;6,85119047619048;500;5500;50,6503425386557;804,745643644744;28,5984927259076;50,6503425386557;-1
"1352";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,52083333333333;6,72916666666667;500;5500;50,7611884447279;925,141239436138;24,3653704534694;50,7611884447279;-1
"1353";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,36607142857143;7,05059523809524;500;5500;51,4225955160284;973,461881142238;30,3860791685623;51,4225955160284;-1
"1354";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,73809523809524;7,02678571428571;500;5500;52,0388462653986;1107,46565462273;35,0394898187017;52,0388462653986;-1
"1355";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,4047619047619;6,86011904761905;500;5500;50,1204825186877;1359,29301732622;31,3253015741798;50,1204825186877;-1
"1356";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,39880952380952;6,84821428571429;500;5500;50,0310540357152;994,570193846917;28,9465384063781;50,0310540357152;-1
"1357";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,2827380952381;6,98214285714286;500;5500;52,529153967154;898,728456222044;27,3589343578927;52,529153967154;-1
"1358";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5952380952381;6,85416666666667;500;5500;50,6587900979685;1154,55623402209;50,6587900979685;38,0893158631342;1
"1359";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,57440476190476;6,81845238095238;500;5500;50,7480512141932;1095,23142242903;50,7480512141932;41,9857977671383;1
"1360";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,65178571428571;6,85416666666667;500;5500;50,0739910414574;1078,63764378824;29,699056755623;50,0739910414574;-1
"1361";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,49404761904762;6,99404761904762;500;5500;51,3168248241729;1173,8573159992;34,5533287149431;51,3168248241729;-1
"1362";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,44940476190476;7,10119047619048;500;5500;50,6296678353019;1136,85399160118;26,5540215919416;50,6296678353019;-1
"1363";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,44642857142857;6,95833333333333;500;5500;50,1259272212882;1163,99838176353;23,6896505360882;50,1259272212882;-1
"1364";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,64880952380952;6,50595238095238;500;5500;50,5008322785493;1062,44177811915;50,5008322785493;32,9801353655832;1
"1365";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,45833333333333;6,76785714285714;500;5500;50,2165192753953;1475,27313271962;36,267486143341;50,2165192753953;-1
"1366";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,60714285714286;6,98214285714286;500;5500;50,7058352458782;882,611268095632;26,7233456025574;50,7058352458782;-1
"1367";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,49404761904762;6,92857142857143;500;5500;50,5544268836932;1066,57907276899;50,5544268836932;36,7981202486746;1
"1368";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,38392857142857;6,82142857142857;500;5500;50,6144845623129;1552,22074299419;26,922598171443;50,6144845623129;-1
"1369";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,37202380952381;6,9375;500;5500;50,5902924367921;1108,3865418793;38,6453622781051;50,5902924367921;-1
"1370";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,41369047619048;6,66666666666667;500;5500;50,3875198875498;901,115544867472;50,3875198875498;33,4766399252899;1
"1371";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,43154761904762;6,93452380952381;500;5500;51,4817096692392;1019,10401188595;36,2147199052579;51,4817096692392;-1
"1372";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,44642857142857;6,79464285714286;500;5500;50,398163782331;1070,03877666174;23,2049099429438;50,398163782331;-1
"1373";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,68154761904762;6,78869047619048;500;5500;50,2771405068337;1020,85591182108;50,2771405068337;35,8138535117172;1
"1374";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,50595238095238;7,02678571428571;500;5500;50,0203376245876;1587,53262677723;38,1636650024631;50,0203376245876;-1
"1375";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,5922619047619;6,78571428571429;500;5500;50,5610455743567;944,65368578568;29,4113271641683;50,5610455743567;-1
"1376";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,43154761904762;7,00595238095238;500;5500;50,043346820221;1183,16865550497;30,929568520831;50,043346820221;-1
"1377";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,53571428571429;6,73511904761905;500;5500;50,730254457403;878,728199664794;25,904810786759;50,730254457403;-1
"1378";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,51785714285714;7,02678571428571;500;5500;50,647411685478;1110,36254707875;39,1027810806999;50,647411685478;-1
"1379";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,66369047619048;6,95535714285714;500;5500;50,6914372153995;1598,91960230463;36,8978488574677;50,6914372153995;-1
"1380";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,54166666666667;7,12797619047619;500;5500;50,0903522421391;936,038658957241;34,8454624293142;50,0903522421391;-1
"1381";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,30952380952381;6,86309523809524;500;5500;51,9146091718477;748,489875414115;51,9146091718477;20,095977743941;1
"1382";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,51190476190476;7,07738095238095;500;5500;50,195481946015;1322,94858336895;39,2373133521667;50,195481946015;-1
"1383";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,43154761904762;6,94642857142857;500;5500;50,0823975554158;865,767513515136;35,7731411110113;50,0823975554158;-1
"1384";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,51785714285714;7,12797619047619;500;5500;50,9410738074909;915,965792824346;29,2062156496281;50,9410738074909;-1
"1385";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,57142857142857;7,11309523809524;500;5500;51,2705699983407;966,735008273897;20,0481074993512;51,2705699983407;-1
"1386";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,67559523809524;6,95833333333333;500;5500;50,5971241994387;1307,70277249134;37,319864657742;50,5971241994387;-1
"1387";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,75297619047619;7,08630952380952;500;5500;50,3555638001133;1320,4180337838;27,7936553442184;50,3555638001133;-1
"1388";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,4077380952381;6,74404761904762;500;5500;50,1047341751669;1479,40562528499;42,9469150072859;50,1047341751669;-1
"1389";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,25595238095238;6,82738095238095;500;5500;50,4111279759609;1212,48979108329;36,1154349678526;50,4111279759609;-1
"1390";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,74404761904762;6,875;500;5500;51,2980052490412;964,916320935;26,1796716443383;51,2980052490412;-1
"1391";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,57440476190476;6,72321428571429;500;5500;50,9247814429205;1061,50510240976;50,9247814429205;31,8737840685905;1
"1392";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,38988095238095;6,94642857142857;500;5500;50,3656670566939;1693,80431949544;50,3656670566939;38,0460074888695;1
"1393";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,68452380952381;6,92559523809524;500;5500;50,9822655653838;918,041470297859;22,5116497301695;50,9822655653838;-1
"1394";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,52380952380952;6,88988095238095;500;5500;50,6893935111411;1158,23457951038;50,6893935111411;44,4355072987276;1
"1395";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,29464285714286;6,94345238095238;500;5500;50,7647968139215;860,981312066783;26,7544199424721;50,7647968139215;-1
"1396";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,47619047619048;6,95535714285714;500;5500;50,0864834062726;793,931617552729;27,7074163524061;50,0864834062726;-1
"1397";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,51785714285714;6,86011904761905;500;5500;50,3180684574136;915,58232153908;50,3180684574136;46,6718316126735;1
"1398";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,45535714285714;6,77678571428571;500;5500;51,3875778497696;1323,43913317963;34,9301182769676;51,3875778497696;-1
"1399";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,83;5,24702380952381;7,09821428571429;500;5500;50,5370807028518;828,012047303763;50,5370807028518;31,2531946451847;1
