"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1606";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,07440476190476;1,21428571428571;500;5500;50,0660338886962;1483,61078560265;7,30129660876819;50,0660338886962;-1
"1607";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,943452380952381;1,36011904761905;500;5500;50,3702489355758;2305,2352666988;3,3805536198373;50,3702489355758;-1
"1608";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04761904761905;1,39583333333333;500;5500;51,0324917302156;1024,09705269784;4,08259933841725;51,0324917302156;-1
"1609";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,94047619047619;1,2797619047619;500;5500;50,369275297877;2270,60641903824;2,65101448936195;50,369275297877;-1
"1610";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0952380952381;1,4077380952381;500;5500;50,3289712523901;2103,65118417456;5,0666749582943;50,3289712523901;-1
"1611";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05654761904762;1,26785714285714;500;5500;50,3888609498276;1838,49312617588;3,4512918458786;50,3888609498276;-1
"1612";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,973214285714286;1,34821428571429;500;5500;50,9211844580592;1477,97467118151;6,03014026477017;50,9211844580592;-1
"1613";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00892857142857;1,29166666666667;500;5500;50,0387044218147;1088,25282695214;11,310118122739;50,0387044218147;-1
"1614";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03869047619048;1,44047619047619;500;5500;50,5364684882243;1637,33599618691;6,85852072340187;50,5364684882243;-1
"1615";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03571428571429;1,38690476190476;500;5500;50,4225553737364;1541,02599872534;2,68920295326594;50,4225553737364;-1
"1616";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,988095238095238;1,27380952380952;500;5500;50,129798929026;4580,51633086822;1,02305712100053;50,129798929026;-1
"1617";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,982142857142857;1,43154761904762;500;5500;51,7676015228781;1526,79240619306;3,54572613170398;51,7676015228781;-1
"1618";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03869047619048;1,28869047619048;500;5500;50,4551003159492;849,664670460392;3,06821555975367;50,4551003159492;-1
"1619";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,964285714285714;1,19345238095238;500;5500;50,8599417394776;4988,69598468896;4,4978179769606;50,8599417394776;-1
"1620";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,913690476190476;1,24702380952381;500;5500;51,3903839190446;2284,10497971163;8,390266762293;51,3903839190446;-1
"1621";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,952380952380952;1,31547619047619;500;5500;50,8679461990151;2375,74290653183;3,07256050866534;50,8679461990151;-1
"1622";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0327380952381;1,22916666666667;500;5500;50,555783708803;2358,57273091337;50,555783708803;4,18392692762508;1
"1623";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05654761904762;1,29166666666667;500;5500;51,2285988024842;2972,69385058158;51,2285988024842;3,63557797953114;1
"1624";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,925595238095238;1,29464285714286;500;5500;50,083265597941;882,627614979437;8,72418174931876;50,083265597941;-1
"1625";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,949404761904762;1,29761904761905;500;5500;51,5911338231573;1538,45702841339;4,5012398637654;51,5911338231573;-1
"1626";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,967261904761905;1,35416666666667;500;5500;0;0;0;0;0
"1627";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05059523809524;1,16964285714286;500;5500;50,0434011698026;954,976290435528;2,94372948057663;50,0434011698026;-1
"1628";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01190476190476;1,28869047619048;500;5500;50,8032239564575;1453,67166278573;2,74612021386257;50,8032239564575;-1
"1629";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01488095238095;1,3125;500;5500;51,5813925869385;1556,68751085637;4,47038735753467;51,5813925869385;-1
"1630";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0297619047619;1,33035714285714;500;5500;50,0835087463057;1551,55400797777;5,56483430514508;50,0835087463057;-1
"1631";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,907738095238095;1,3452380952381;500;5500;50,8658859620709;2826,50349829688;3,48396479192267;50,8658859620709;-1
"1632";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,943452380952381;1,29166666666667;500;5500;50,3674609021627;3611,17048292154;4,02939687217301;50,3674609021627;-1
"1633";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,961309523809524;1,2797619047619;500;5500;50,2120180590852;2496,92293130091;3,91724963581516;50,2120180590852;-1
"1634";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,32738095238095;500;5500;50,2231146700288;1131,27555090268;50,2231146700288;5,0901805408813;1
"1635";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05654761904762;1,43154761904762;500;5500;51,0444565015383;1106,20974636849;3,84581521586933;51,0444565015383;-1
"1636";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,976190476190476;1,27083333333333;500;5500;50,2622848183823;2638,8073180082;2,97605633793053;50,2622848183823;-1
"1637";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,991071428571429;1,16666666666667;500;5500;50,1163718111501;2820,99135362993;2,70899307087298;50,1163718111501;-1
"1638";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,970238095238095;1,29166666666667;500;5500;50,6995704387428;1725,75523726367;5,55611730835538;50,6995704387428;-1
"1639";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,08333333333333;1,375;500;5500;51,1635587465444;2038,12519424075;6,47639984133473;51,1635587465444;-1
"1640";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,985119047619048;1,30357142857143;500;5500;50,169255508211;2180,75425084014;4,04047695368142;50,169255508211;-1
"1641";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,925595238095238;1,33630952380952;500;5500;50,1772572504254;1410,02454204861;5,08553282943501;50,1772572504254;-1
"1642";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02678571428571;1,27678571428571;500;5500;50,0484831171444;1223,13530716012;5,7879198162684;50,0484831171444;-1
"1643";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03869047619048;1,38095238095238;500;5500;50,932513126693;1963,03525009554;50,932513126693;7,08332964013611;1
"1644";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,988095238095238;1,25297619047619;500;5500;51,2935409943101;1584,94680046633;7,3755418423191;51,2935409943101;-1
"1645";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,898809523809524;1,39285714285714;500;5500;52,3495847054241;2541,47184041231;3,02016834838985;52,3495847054241;-1
"1646";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00595238095238;1,25892857142857;500;5500;51,3081358486684;3674,75596065195;51,3081358486684;2,71831183304204;1
"1647";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01488095238095;1,31845238095238;500;5500;51,5473136105212;1694,46985998322;4,43784819163428;51,5473136105212;-1
"1648";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03869047619048;1,31547619047619;500;5500;50,3123624230189;2112,26688925779;1,05550410677662;50,3123624230189;-1
"1649";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01488095238095;1,2797619047619;500;5500;51,8730640795233;4540,10848252536;0,682540316835833;51,8730640795233;-1
"1650";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03869047619048;1,40178571428571;500;5500;51,6664235612294;1605,67321872118;51,6664235612294;5,0324438533665;1
"1651";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,93452380952381;1,27083333333333;500;5500;51,1706566704369;1207,03399581925;51,1706566704369;1,00334620922425;1
"1652";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,973214285714286;1,39285714285714;500;5500;50,0157220153343;1676,18146878377;5,06916101506766;50,0157220153343;-1
"1653";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,28571428571429;500;5500;50,9954876319573;1281,7015358965;5,33286145170795;50,9954876319573;-1
"1654";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0625;1,33333333333333;500;5500;50,5050126098189;1165,46086133187;5,80125144842514;50,5050126098189;-1
"1655";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,93452380952381;1,33928571428571;500;5500;51,2946263126784;1320,58222761365;2,94045628544016;51,2946263126784;-1
"1656";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,970238095238095;1,25595238095238;500;5500;50,2233661420747;1197,88735710316;7,77652120909544;50,2233661420747;-1
"1657";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,967261904761905;1,33630952380952;500;5500;50,346408366945;1650,02208416822;3,356427224463;50,346408366945;-1
"1658";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,25595238095238;500;5500;52,4888024089317;1087,8686911793;3,79853175327795;52,4888024089317;-1
"1659";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02678571428571;1,2827380952381;500;5500;50,503027691833;982,497098813544;50,503027691833;4,43607675671507;1
"1660";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,07440476190476;1,25892857142857;500;5500;51,0054597197172;2530,2025157614;7,23726117644636;51,0054597197172;-1
"1661";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01190476190476;1,25297619047619;500;5500;50,4201987383944;1987,17473446067;3,40677018502665;50,4201987383944;-1
"1662";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,931547619047619;1,3125;500;5500;51,1833097303447;1751,17293687472;51,1833097303447;2,60806673785196;1
"1663";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,11011904761905;1,33333333333333;500;5500;50,5460913136554;1729,69874733189;5,73572667388997;50,5460913136554;-1
"1664";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,916666666666667;1,35119047619048;500;5500;50,3095991924868;1271,2266230258;5,8424050675146;50,3095991924868;-1
"1665";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,976190476190476;1,29464285714286;500;5500;51,0411989248101;3741,73817171577;51,0411989248101;2,36614829452762;1
"1666";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,889880952380952;1,31547619047619;500;5500;50,2942989332671;1476,55773622379;7,18489984760959;50,2942989332671;-1
"1667";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0297619047619;1,27678571428571;500;5500;51,7881720903981;1536,10135025232;51,7881720903981;4,11561632506475;1
"1668";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02678571428571;1,3452380952381;500;5500;50,4050116012133;1094,60659884496;3,0651696243981;50,4050116012133;-1
"1669";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,976190476190476;1,40178571428571;500;5500;51,5259379662149;3430,73841549693;2,40454377175669;51,5259379662149;-1
"1670";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02678571428571;1,41666666666667;500;5500;50,3377830878265;2894,35175642697;50,3377830878265;6,00053043431045;1
"1671";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,994047619047619;1,26488095238095;500;5500;50,5664194574807;1164,90881843278;50,5664194574807;3,75831495967762;1
"1672";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04464285714286;1,25595238095238;500;5500;50,464597811885;1404,97393640927;1,7164829187716;50,464597811885;-1
"1673";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,985119047619048;1,29464285714286;500;5500;51,6226374239335;2107,34499529279;6,99403474775873;51,6226374239335;-1
"1674";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,979166666666667;1,13988095238095;500;5500;51,8160851064611;914,505762586006;51,8160851064611;4,77253415454247;1
"1675";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,970238095238095;1,31845238095238;500;5500;52,417202426751;1178,83510105088;2,58850382354326;52,417202426751;-1
"1676";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,889880952380952;1,37202380952381;500;5500;50,7563678288369;2789,80225097181;6,92132288575049;50,7563678288369;-1
"1677";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,913690476190476;1,27678571428571;500;5500;51,3071609956092;3697,10233379534;6,75094223626436;51,3071609956092;-1
"1678";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,23809523809524;500;5500;50,0724042177645;1450,02950283059;2,29089431061668;50,0724042177645;-1
"1679";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00297619047619;1,2827380952381;500;5500;50,0669420542839;3699,79797289987;50,0669420542839;1,00805923599229;1
"1680";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,03869047619048;1,25;500;5500;50,3318231159943;1309,85885899556;8,33078451575079;50,3318231159943;-1
"1681";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,994047619047619;1,3125;500;5500;52,7521644138689;1275,3885817915;3,4254652216798;52,7521644138689;-1
"1682";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02083333333333;1,27380952380952;500;5500;52,3288649445796;1017,09936178557;52,3288649445796;4,85910888771097;1
"1683";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,991071428571429;1,32142857142857;500;5500;50,8132773010912;2585,95095216425;6,56770250830431;50,8132773010912;-1
"1684";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01190476190476;1,26190476190476;500;5500;51,0871133660369;1862,04748826019;51,0871133660369;3,31734502376863;1
"1685";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02380952380952;1,33035714285714;500;5500;50,8771867179555;3895,96657337882;1,71882387560661;50,8771867179555;-1
"1686";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,988095238095238;1,34821428571429;500;5500;50,9583400169715;2641,04787752956;1,99836627517535;50,9583400169715;-1
"1687";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02678571428571;1,19642857142857;500;5500;50,0173497740578;4794,12365293452;50,0173497740578;3,35686911235287;1
"1688";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02083333333333;1,38095238095238;500;5500;50,4000000000002;1758,75276288938;1,40000000000001;50,4000000000002;-1
"1689";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,928571428571429;1,30952380952381;500;5500;50,6390878005629;2332,70783865373;3,26703792261696;50,6390878005629;-1
"1690";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,955357142857143;1,41964285714286;500;5500;51,1681331664778;1406,84142095752;51,1681331664778;8,02637383003574;1
"1691";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1;1,30059523809524;500;5500;50,351375776156;1698,74452326316;7,24232117328272;50,351375776156;-1
"1692";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05059523809524;1,35416666666667;500;5500;50,8480236665488;1313,51876276219;4,55878832872507;50,8480236665488;-1
"1693";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,991071428571429;1,27678571428571;500;5500;50,3860580252462;1901,6760401882;50,3860580252462;7,9036953765092;1
"1694";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00595238095238;1,3452380952381;500;5500;50,9252629309;1458,54110124873;50,9252629309;2,7714428805932;1
"1695";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02083333333333;1,20833333333333;500;5500;50,585583297376;1460,27307451289;3,1182893813451;50,585583297376;-1
"1696";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,08928571428571;1,28571428571429;500;5500;51,3321068350129;3291,80762891723;51,3321068350129;3,89415982886305;1
"1697";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,00595238095238;1,27380952380952;500;5500;50,3877159509313;1101,75587515527;6,91596101287293;50,3877159509313;-1
"1698";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,928571428571429;1,2827380952381;500;5500;51,2063123651488;923,570048407334;4,0965049892119;51,2063123651488;-1
"1699";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,901785714285714;1,38690476190476;500;5500;50,892239729811;1649,72878430035;1,73102856223847;50,892239729811;-1
"1700";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,01785714285714;1,23214285714286;500;5500;50,6937644428715;3470,87368964072;2,01432176594191;50,6937644428715;-1
"1701";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,991071428571429;1,39583333333333;500;5500;50,3857600891586;3510,82915141245;50,3857600891586;13,7104109086146;1
"1702";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,08928571428571;1,2827380952381;500;5500;50,8721772909281;2421,90418566365;4,62474339008438;50,8721772909281;-1
"1703";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,11904761904762;1,35714285714286;500;5500;50,5303702258245;2473,76013065703;50,5303702258245;2,38994994311332;1
"1704";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02678571428571;1,20238095238095;500;5500;53,0377356143549;1594,9587242033;5,30377356143549;53,0377356143549;-1
"1705";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,94047619047619;1,2202380952381;500;5500;52,0593586859016;888,017167887055;5,93081301484955;52,0593586859016;-1
"1706";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,979166666666667;1,2797619047619;500;5500;50,0992977262237;1936,33110782028;3,04657891578387;50,0992977262237;-1
"1707";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,982142857142857;1,27380952380952;500;5500;52,4865846353136;1283,89691677592;1,3204172235299;52,4865846353136;-1
"1708";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,964285714285714;1,30654761904762;500;5500;50,1465888050858;2237,83416377968;50,1465888050858;5,65031986536178;1
"1709";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02083333333333;1,29464285714286;500;5500;0;0;0;0;0
"1710";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,0327380952381;1,3125;500;5500;50,0500000000002;2091,72996476755;1,75000000000001;50,0500000000002;-1
"1711";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04464285714286;1,27083333333333;500;5500;50,0984839863456;3473,04789417169;50,0984839863456;6,97573827657976;1
"1712";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,922619047619048;1,4077380952381;500;5500;50,3331713350531;811,194319133874;50,3331713350531;9,92485068578512;1
"1713";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04464285714286;1,29761904761905;500;5500;50,8297676213395;1502,06152411963;50,8297676213395;1,98038055667557;1
"1714";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,967261904761905;1,26488095238095;500;5500;51,9050512598602;1128,98795268319;0,991816266111979;51,9050512598602;-1
"1715";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,07440476190476;1,28869047619048;500;5500;50,556430990686;1656,69541839683;50,556430990686;10,8086162807673;1
"1716";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,06845238095238;1,28869047619048;500;5500;50,9005668765586;2048,57952663422;50,9005668765586;7,55298734297321;1
"1717";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,08333333333333;1,33928571428571;500;5500;50,0718706592627;1416,1123509432;50,0718706592627;3,74687467518292;1
"1718";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04464285714286;1,18452380952381;500;5500;50,0475488197106;4900,47012345965;6,34405548418867;50,0475488197106;-1
"1719";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,928571428571429;1,38988095238095;500;5500;50,2984974046375;3468,01231537753;4,22085292906049;50,2984974046375;-1
"1720";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,99702380952381;1,35714285714286;500;5500;50,3473502875551;1547,82793461399;9,93247046489182;50,3473502875551;-1
"1721";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,05357142857143;1,39583333333333;500;5500;50,2601880098573;3461,09358277801;3,28497960848741;50,2601880098573;-1
"1722";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,07440476190476;1,19940476190476;500;5500;52,5444725473881;1552,59126127231;4,37870604561568;52,5444725473881;-1
"1723";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,94047619047619;1,42559523809524;500;5500;50,2467289917946;1864,60360879998;50,2467289917946;2,06493406815594;1
"1724";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04464285714286;1,29464285714286;500;5500;50,8819606310845;1134,05089137;4,98145069115513;50,8819606310845;-1
"1725";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,02083333333333;1,36011904761905;500;5500;51,2949414558987;2030,8754058413;1,65467553083544;51,2949414558987;-1
"1726";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,99702380952381;1,31547619047619;500;5500;50,6346381509122;758,384901008857;6,11693615245919;50,6346381509122;-1
"1727";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,949404761904762;1,29761904761905;500;5500;0;0;0;0;0
"1728";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04761904761905;1,33630952380952;500;5500;50,5436427567151;1571,8061468395;4,81368026254429;50,5436427567151;-1
"1729";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,967261904761905;1,32738095238095;500;5500;50,7855107240826;1303,96935883351;2,67292161705698;50,7855107240826;-1
"1730";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,904761904761905;1,39285714285714;500;5500;51,0905545876163;1660,55286280883;2,08532875867822;51,0905545876163;-1
"1731";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;0,988095238095238;1,35119047619048;500;5500;50,4918621579006;3877,7607077495;5,68451428267755;50,4918621579006;-1
"1732";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,06547619047619;1,26785714285714;500;5500;50,7132607601276;1219,9646496773;2,11305253167198;50,7132607601276;-1
"1733";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;2;2,61;1,04761904761905;1,3125;500;5500;50,6869741353867;2254,51992639538;50,6869741353867;7,33627257222703;1
