"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"128";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,86904761904762;5,91666666666667;500;5500;51,7318151295363;1130,02465038543;18,4294591398973;51,7318151295363;-1
"129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99107142857143;6,20238095238095;500;5500;50,2850025922263;1222,12772167424;32,6172989787414;50,2850025922263;-1
"130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,93452380952381;6,25595238095238;500;5500;50,4285489646444;1037,66432507253;26,2504775432395;50,4285489646444;-1
"131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,08035714285714;6,13988095238095;500;5500;50,9625421927182;1374,03296334159;33,0567841250064;50,9625421927182;-1
"132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99702380952381;6,28571428571429;500;5500;51,7500897628437;1143,26458119258;26,7318344470319;51,7500897628437;-1
"133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94345238095238;6,27380952380952;500;5500;50,6917658282515;1445,46280684759;37,8452224334206;50,6917658282515;-1
"134";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,83630952380952;6,3452380952381;500;5500;51,465763579137;923,252847175791;20,6587924226113;51,465763579137;-1
"135";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,95833333333333;6,08333333333333;500;5500;50,5489500632073;1322,5830127505;50,5489500632073;32,1675136765865;1
"136";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,85416666666667;6,27380952380952;500;5500;51,3674092332477;864,744975022781;16,1532733437886;51,3674092332477;-1
"137";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,82440476190476;6,20833333333333;500;5500;50,3999999999998;960,848865315133;34,2999999999999;50,3999999999998;-1
"138";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,14285714285714;6,32440476190476;500;5500;51,0003180999785;931,349295037418;21,4929911992767;51,0003180999785;-1
"139";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,89583333333333;6,25892857142857;500;5500;50,0075668117043;755,025194004925;27,5903816892162;50,0075668117043;-1
"140";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,05357142857143;6,16369047619048;500;5500;51,4220101029443;795,455287001228;16,2559902906082;51,4220101029443;-1
"141";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,76785714285714;5,94642857142857;500;5500;50,4650951794344;1026,10739993071;27,5589526866415;50,4650951794344;-1
"142";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97916666666667;6,20535714285714;500;5500;50,6978846523723;768,89445114377;11,4154177362957;50,6978846523723;-1
"143";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,19345238095238;6,13690476190476;500;5500;50,4223686600169;1333,90080236398;33,0231006012787;50,4223686600169;-1
"144";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,17559523809524;6,22916666666667;500;5500;51,1668500273886;762,06196248831;23,6690190602886;51,1668500273886;-1
"145";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98511904761905;6,08630952380952;500;5500;52,7467147643722;965,341856539261;23,0982345700192;52,7467147643722;-1
"146";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94047619047619;6,31845238095238;500;5500;50,0854998815438;886,360565080829;31,4261960041059;50,0854998815438;-1
"147";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04166666666667;6,04761904761905;500;5500;50,3590536603823;1262,42048113909;37,946610856767;50,3590536603823;-1
"148";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,86607142857143;6,01190476190476;500;5500;50,8208643253025;1268,70360879048;14,7544444815394;50,8208643253025;-1
"149";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,89880952380952;6,43452380952381;500;5500;50,3103524228241;1224,55793490627;25,6685471545021;50,3103524228241;-1
"150";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97321428571429;6,1547619047619;500;5500;51,3527592337498;849,654977784674;34,4696603075855;51,3527592337498;-1
"151";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,87797619047619;6,39285714285714;500;5500;50,4300270494867;1190,41979739391;35,9177890496344;50,4300270494867;-1
"152";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94047619047619;6,1875;500;5500;51,4470892160403;1022,97266404901;26,3037749375243;51,4470892160403;-1
"153";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,01190476190476;5,99107142857143;500;5500;51,1604456812477;943,626533145755;51,1604456812477;38,7160129479712;1
"154";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04761904761905;6,54166666666667;500;5500;52,1115048002126;853,672803752254;31,1169417152349;52,1115048002126;-1
"155";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99404761904762;6,17559523809524;500;5500;50,6164405316058;1657,75747111577;23,8387107019821;50,6164405316058;-1
"156";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,25;6,27380952380952;500;5500;50,6237176769096;1228,81945824455;28,4992780995935;50,6237176769096;-1
"157";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,87797619047619;6,1875;500;5500;50,1730902174959;990,425285751071;20,9054542572899;50,1730902174959;-1
"158";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98809523809524;6,20535714285714;500;5500;51,7353074676234;1081,22494114853;32,5193361225061;51,7353074676234;-1
"159";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,1875;6,30952380952381;500;5500;50,7062260784618;1133,09310994725;31,5505406710429;50,7062260784618;-1
"160";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,06845238095238;6,04464285714286;500;5500;50,466256864658;1233,9103836145;25,0541700746529;50,466256864658;-1
"161";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,02678571428571;6,12202380952381;500;5500;50,6504456625242;1165,69901787195;34,4560854847104;50,6504456625242;-1
"162";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04166666666667;5,81547619047619;500;5500;50,2375201758446;2070,86186884757;28,9037787313078;50,2375201758446;-1
"163";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0922619047619;6,07738095238095;500;5500;50,4960667946839;915,53959580996;29,6011426037802;50,4960667946839;-1
"164";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0327380952381;5,98809523809524;500;5500;50,8593444138541;1066,32209062552;50,8593444138541;29,7544463917786;1
"165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,20238095238095;6,23214285714286;500;5500;50,8018889237621;1124,51606669301;50,8018889237621;37,9225368022449;1
"166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,02083333333333;6,21130952380952;500;5500;51,905388431259;931,8725399961;51,905388431259;29,7639290305122;1
"167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,87797619047619;5,97321428571429;500;5500;50,3322377461621;3185,64514944824;32,4363309919712;50,3322377461621;-1
"168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,86309523809524;5,95238095238095;500;5500;50,2056361584126;1355,84664149651;28,5341385360763;50,2056361584126;-1
"169";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,11607142857143;6,1875;500;5500;50,3464844061752;2853,20026106203;33,680061982062;50,3464844061752;-1
"170";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,05059523809524;6,2797619047619;500;5500;50,1557580053508;918,862909072767;32,601242703478;50,1557580053508;-1
"171";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94940476190476;6,14285714285714;500;5500;50,3106645057014;1087,86911874045;33,8826924222071;50,3106645057014;-1
"172";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,05357142857143;6,00892857142857;500;5500;50,1165642844465;1389,60853223561;42,2751970834787;50,1165642844465;-1
"173";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,1875;6,08928571428571;500;5500;50,488531610298;1007,76316802817;50,488531610298;35,2330040733734;1
"174";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,91964285714286;6,05357142857143;500;5500;51,1001189873024;1189,82896929907;30,3194039324661;51,1001189873024;-1
"175";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,13392857142857;6,42261904761905;500;5500;50,6990679809752;805,537367956647;50,6990679809752;33,6732615694537;1
"176";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,01785714285714;6,24702380952381;500;5500;51,1206151046951;975,274310031918;22,1414129115877;51,1206151046951;-1
"177";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,13095238095238;5,93154761904762;500;5500;50,2492300401318;806,981752475115;20,7927848441925;50,2492300401318;-1
"178";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,96428571428571;6,28869047619048;500;5500;50,5088500666637;1384,68673359906;50,5088500666637;34,6346400457123;1
"179";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,22321428571429;5,81845238095238;500;5500;50,6912452515272;839,190733624886;50,6912452515272;29,9539176486297;1
"180";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98214285714286;6,30357142857143;500;5500;50,5315539109696;900,169117725756;21,9702408308563;50,5315539109696;-1
"181";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,11309523809524;5,96428571428571;500;5500;50,4590997212286;1103,50433289608;28,4467407824376;50,4590997212286;-1
"182";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,82738095238095;6,16071428571429;500;5500;51,48532870926;1078,37595913227;31,7997618498371;51,48532870926;-1
"183";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,07440476190476;6,02678571428571;500;5500;50,4066436399219;1105,75390738022;34,1798473996731;50,4066436399219;-1
"184";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,97916666666667;6,21428571428571;500;5500;50,4867903601755;874,611698713082;28,0097946518782;50,4867903601755;-1
"185";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,72321428571429;5,8125;500;5500;50,5934695867424;1062,78179280351;13,7669304997939;50,5934695867424;-1
"186";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94940476190476;5,9077380952381;500;5500;51,5598271402204;1048,58385450654;27,8200506152269;51,5598271402204;-1
"187";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,01785714285714;6,29761904761905;500;5500;50,3605861109563;1168,25216332407;50,3605861109563;35,7287942003406;1
"188";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,09821428571429;6,13095238095238;500;5500;50,0173875771287;1168,7763799562;50,0173875771287;40,6391274064171;1
"189";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94940476190476;6,26190476190476;500;5500;50,0179381265597;2011,78685661367;33,1104660837789;50,0179381265597;-1
"190";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,02678571428571;5,80654761904762;500;5500;50,9487160724407;909,099003056609;15,2499558312067;50,9487160724407;-1
"191";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,09821428571429;6,16666666666667;500;5500;50,1566564212039;1061,52814464431;32,0550059834762;50,1566564212039;-1
"192";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,91369047619048;6,10416666666667;500;5500;50,4742802994092;754,21326763411;25,0501983708179;50,4742802994092;-1
"193";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0625;5,99404761904762;500;5500;51,0848941745671;1176,15202081019;40,1632961096596;51,0848941745671;-1
"194";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,79166666666667;5,88095238095238;500;5500;50,8332783501374;912,55145985892;26,7905115629103;50,8332783501374;-1
"195";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,01785714285714;6,0625;500;5500;50,0966550923858;2629,12694118917;34,3519920633503;50,0966550923858;-1
"196";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0297619047619;6,0297619047619;500;5500;50,1944355094396;1107,98909362458;50,1944355094396;31,6293703210168;1
"197";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99107142857143;6,18452380952381;500;5500;50,8954627274366;949,899741688585;35,1827695364159;50,8954627274366;-1
"198";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,16071428571429;6,1547619047619;500;5500;51,0864186299539;1035,30584761986;29,8603714527196;51,0864186299539;-1
"199";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,93452380952381;6,19642857142857;500;5500;50,2600060745861;1085,41890217323;32,6865773771784;50,2600060745861;-1
"200";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0625;6,31547619047619;500;5500;50,1555666853567;1170,65663405677;44,7038746543396;50,1555666853567;-1
"201";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,09821428571429;5,89880952380952;500;5500;51,037193532796;1175,93363546725;37,4272752573837;51,037193532796;-1
"202";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,87797619047619;6,36011904761905;500;5500;51,362404997294;1002,00526262942;27,921844327388;51,362404997294;-1
"203";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,7797619047619;6,06845238095238;500;5500;51,024423406325;916,922748941502;16,8955044391805;51,024423406325;-1
"204";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0625;6,09821428571429;500;5500;52,3935256791319;1047,51615046166;24,0276041331051;52,3935256791319;-1
"205";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,05357142857143;6,25892857142857;500;5500;51,1623112259787;1847,33241227415;32,8144478897656;51,1623112259787;-1
"206";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98809523809524;6,34821428571429;500;5500;50,0014669581053;917,818568445397;36,8805146357656;50,0014669581053;-1
"207";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94642857142857;5,94345238095238;500;5500;50,9223649640683;1056,07622023019;50,9223649640683;24,6067803853216;1
"208";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,77083333333333;6,14285714285714;500;5500;51,3137412931865;1010,46309648276;28,5477856490263;51,3137412931865;-1
"209";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,88095238095238;6,53571428571429;500;5500;50,1695931181473;826,436386132881;23,2930253762827;50,1695931181473;-1
"210";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,04166666666667;6,02083333333333;500;5500;51,0832815199945;1306,56192424043;38,5880903568304;51,0832815199945;-1
"211";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,90178571428571;6,0922619047619;500;5500;50,1320267956008;1354,22414617622;50,1320267956008;30,5769808824232;1
"212";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,02083333333333;6,39880952380952;500;5500;50,3479506761507;890,46792431576;22,0272284208159;50,3479506761507;-1
"213";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,79761904761905;6,22916666666667;500;5500;50,2802461718652;1410,23674732084;38,6482489231501;50,2802461718652;-1
"214";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5;6,19940476190476;500;5500;50,669429451615;934,73872093077;50,669429451615;39,8116945691261;1
"215";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,02083333333333;6,22916666666667;500;5500;50,637611347201;1957,93716507161;50,637611347201;31,2444835972092;1
"216";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,03869047619048;5,99404761904762;500;5500;50,1165981054024;918,046654275471;27,0900530299473;50,1165981054024;-1
"217";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,13095238095238;6,19047619047619;500;5500;50,3142327049209;911,077543123798;28,8030752441214;50,3142327049209;-1
"218";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,07440476190476;6,24702380952381;500;5500;51,5113284269696;1056,42838272988;33,4311932837286;51,5113284269696;-1
"219";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,0297619047619;6,17857142857143;500;5500;50,8064745458287;1062,39554807776;24,8776530534747;50,8064745458287;-1
"220";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,10119047619048;6,00297619047619;500;5500;51,0448956148857;733,180791991752;51,0448956148857;20,9588313120723;1
"221";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,80059523809524;6,25595238095238;500;5500;51,0827172539032;746,403962271883;24,6726049321573;51,0827172539032;-1
"222";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,95833333333333;5,94047619047619;500;5500;51,7976260699211;885,158142791316;51,7976260699211;21,9010096805706;1
"223";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99702380952381;6,23511904761905;500;5500;51,4131958251212;773,325348859703;14,9499363746806;51,4131958251212;-1
"224";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,13690476190476;6,12797619047619;500;5500;50,4316492669979;1312,39421950627;50,4316492669979;35,53908169822;1
"225";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,73809523809524;6,14583333333333;500;5500;51,4409509124225;1422,64980951588;51,4409509124225;34,407523457978;1
"226";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99404761904762;6,04166666666667;500;5500;50,344184275006;962,095216780692;29,9996166570241;50,344184275006;-1
"227";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,01785714285714;6,13690476190476;500;5500;50,5382132766562;1025,95863418273;27,404524100722;50,5382132766562;-1
"228";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,98511904761905;6,16666666666667;500;5500;51,2532115667326;1142,50433553395;51,2532115667326;34,6401016106193;1
"229";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,11607142857143;6,35416666666667;500;5500;50,0512151543039;868,724257397752;12,7647394353258;50,0512151543039;-1
"230";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94940476190476;6,23809523809524;500;5500;51,9169447336863;919,242142200334;24,9201334721694;51,9169447336863;-1
"231";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94345238095238;6,13392857142857;500;5500;52,2924284380225;825,173122319452;52,2924284380225;22,1636782783671;1
"232";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,95833333333333;6,12202380952381;500;5500;50,8070247749375;1445,87999718447;29,9274255523604;50,8070247749375;-1
"233";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,13988095238095;5,97619047619048;500;5500;50,0486816189693;2085,15659460854;42,8447047192692;50,0486816189693;-1
"234";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,86309523809524;6,16666666666667;500;5500;51,2915482756307;1039,2751442559;51,2915482756307;43,4293401457895;1
"235";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,02678571428571;6,38988095238095;500;5500;52,8965888224805;1070,21618544003;18,2046701791654;52,8965888224805;-1
"236";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;5,05357142857143;6,05654761904762;500;5500;51,8000000000002;1543,92977159232;36,7500000000002;51,8000000000002;-1
"237";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,94047619047619;5,94345238095238;500;5500;50,3748111919149;1216,58683970918;50,3748111919149;36,2994963000563;1
"238";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99107142857143;5,98809523809524;500;5500;51,2403617144965;1609,81577082665;42,4058165913074;51,2403617144965;-1
"239";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,27;4,99107142857143;6,23809523809524;500;5500;50,2680925859983;1145,96265158745;35,8579060446788;50,2680925859983;-1
