"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1055";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,10119047619048;4,97916666666667;500;5500;50,0478189369245;2666,71327990416;30,0986883117168;50,0478189369245;-1
"1056";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,90178571428571;4,89583333333333;500;5500;50,6226672324359;1233,31652464737;27,3917172011126;50,6226672324359;-1
"1057";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,92559523809524;4,63988095238095;500;5500;50,4085073906786;878,097785982825;10,85183145216;50,4085073906786;-1
"1058";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,95833333333333;4,88392857142857;500;5500;51,1150248516683;793,148186209904;8,24435884704328;51,1150248516683;-1
"1059";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,07142857142857;4,82142857142857;500;5500;51,4165512046877;907,830295456313;24,833844459407;51,4165512046877;-1
"1060";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,92261904761905;4,76785714285714;500;5500;50,3834275355929;723,273139390354;50,3834275355929;16,5644145322497;1
"1061";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0297619047619;4,95238095238095;500;5500;50,4792313368966;956,728484673898;13,7670630918809;50,4792313368966;-1
"1062";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,99702380952381;4,9672619047619;500;5500;50,0246161626602;1209,26881111517;50,0246161626602;26,0402111531656;1
"1063";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,86309523809524;4,7827380952381;500;5500;51,6068273168113;804,35204514564;7,60869889927346;51,6068273168113;-1
"1064";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,97619047619048;4,79761904761905;500;5500;51,654121201873;1182,34382481958;25,9958649185897;51,654121201873;-1
"1065";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,15178571428571;5,05059523809524;500;5500;51,0591422619232;910,221993346762;51,0591422619232;24,6952714207995;1
"1066";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02083333333333;4,60119047619048;500;5500;50,0291748791431;1289,78891134797;35,1268674683345;50,0291748791431;-1
"1067";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02083333333333;5,01488095238095;500;5500;51,2680053524131;1634,18664830085;51,2680053524131;33,192747055088;1
"1068";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,98809523809524;4,95535714285714;500;5500;50,435975156024;1540,90828064689;32,9234837824046;50,435975156024;-1
"1069";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,05357142857143;4,72619047619048;500;5500;50,2048416338294;1779,73015536427;50,2048416338294;27,5429339518925;1
"1070";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,04166666666667;4,70833333333333;500;5500;50,4990931359653;968,478490279079;18,1369982389735;50,4990931359653;-1
"1071";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,86607142857143;4,81845238095238;500;5500;51,0217472223386;924,924896915927;18,1764974479581;51,0217472223386;-1
"1072";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02083333333333;4,96130952380952;500;5500;50,5874125276908;1429,5220054916;23,7861343673248;50,5874125276908;-1
"1073";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9047619047619;4,80654761904762;500;5500;50,1179974629952;1089,23470910441;19,9794719615994;50,1179974629952;-1
"1074";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,01190476190476;4,94642857142857;500;5500;50,2110840543707;819,548076732733;24,2277258723887;50,2110840543707;-1
"1075";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02678571428571;4,80059523809524;500;5500;50,4285290840625;2035,42257320081;50,4285290840625;22,3732206499714;1
"1076";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,98214285714286;4,62797619047619;500;5500;50,3393562633851;995,962725818994;20,769384752026;50,3393562633851;-1
"1077";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94345238095238;4,78571428571429;500;5500;50,5686536175665;1177,15784773601;50,5686536175665;22,0162845681922;1
"1078";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,06547619047619;4,875;500;5500;51,8418330889816;1129,81058150756;18,0610257213226;51,8418330889816;-1
"1079";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0952380952381;4,80654761904762;500;5500;50,5435958930294;956,929816511945;50,5435958930294;28,1193244756995;1
"1080";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,18154761904762;4,9672619047619;500;5500;51,9112237803842;1541,43532594691;23,5069692590419;51,9112237803842;-1
"1081";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,12797619047619;4,9047619047619;500;5500;50,705611841283;2066,39190041844;50,705611841283;26,4091728340016;1
"1082";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08035714285714;4,77678571428571;500;5500;50,4008751883854;1094,70806112326;16,5701507468664;50,4008751883854;-1
"1083";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,89880952380952;4,8452380952381;500;5500;50,8271336889403;961,618677135528;17,1713289489663;50,8271336889403;-1
"1084";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,86607142857143;4,58630952380952;500;5500;50,6717277973979;1463,04074534607;18,394531323713;50,6717277973979;-1
"1085";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,03869047619048;4,69345238095238;500;5500;50,0223541970318;1131,8985780868;31,3065073886186;50,0223541970318;-1
"1086";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,87202380952381;4,74404761904762;500;5500;51,0832429069704;1470,52016103346;19,4602830121792;51,0832429069704;-1
"1087";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,99702380952381;4,76190476190476;500;5500;51,64189300979;939,625366191866;19,2321532588184;51,64189300979;-1
"1088";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,97619047619048;4,99404761904762;500;5500;50,4574722969164;1235,51118724004;25,5791352616312;50,4574722969164;-1
"1089";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,06547619047619;4,75892857142857;500;5500;51,0866963911496;863,883718847531;22,1962887768443;51,0866963911496;-1
"1090";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0625;4,63690476190476;500;5500;50,152408276544;1210,50355415995;33,3155283551328;50,152408276544;-1
"1091";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,82738095238095;4,82440476190476;500;5500;50,9069012796347;888,932443730266;15,930050740566;50,9069012796347;-1
"1092";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,92857142857143;4,8422619047619;500;5500;50,7706995845476;897,035530678254;23,2401089647577;50,7706995845476;-1
"1093";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0922619047619;4,76190476190476;500;5500;50,3823016606228;903,339747973457;21,3952239928672;50,3823016606228;-1
"1094";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,89880952380952;4,71130952380952;500;5500;50,9451114738617;1159,41163973945;35,6962345701208;50,9451114738617;-1
"1095";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,01488095238095;4,85714285714286;500;5500;50,9703690090127;1610,66704758688;28,87132790021;50,9703690090127;-1
"1096";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,07738095238095;4,79464285714286;500;5500;50,0378133064383;703,222616625134;50,0378133064383;25,3663914678472;1
"1097";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,06547619047619;4,56547619047619;500;5500;51,0494682832432;1299,45011366646;51,0494682832432;24,4462242483136;1
"1098";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,04464285714286;4,83630952380952;500;5500;50,469911917208;1353,73067531964;19,0515561541779;50,469911917208;-1
"1099";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,04464285714286;4,88690476190476;500;5500;50,5393714879205;1143,11889272058;37,3264639093792;50,5393714879205;-1
"1100";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,875;4,91369047619048;500;5500;51,3197198532482;724,504941459142;6,63316106946745;51,3197198532482;-1
"1101";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,88988095238095;4,81547619047619;500;5500;50,893650449964;1380,74400785492;50,893650449964;41,805498583899;1
"1102";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,05654761904762;4,7202380952381;500;5500;51,3400385292429;1200,67183111387;51,3400385292429;18,9147510370895;1
"1103";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,99404761904762;4,95833333333333;500;5500;50,7211377671835;1278,48232813534;29,7330807600731;50,7211377671835;-1
"1104";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,05654761904762;4,73809523809524;500;5500;50,5602975315411;1019,02306465761;32,7573758655055;50,5602975315411;-1
"1105";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,1577380952381;4,88095238095238;500;5500;50,0181065415124;940,4126114992;50,0181065415124;27,9012567102314;1
"1106";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02083333333333;4,91964285714286;500;5500;50,7948466858525;1207,25469963249;50,7948466858525;23,1815407693823;1
"1107";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,13690476190476;4,73511904761905;500;5500;50,0873049876101;1016,03982747745;11,9088697173339;50,0873049876101;-1
"1108";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,05654761904762;4,77678571428571;500;5500;51,0643065107841;706,751686676724;51,0643065107841;24,0103692865276;1
"1109";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,10714285714286;4,8125;500;5500;50,0421778332893;954,942932924295;29,4166856182174;50,0421778332893;-1
"1110";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,97916666666667;4,625;500;5500;50,209862956128;1075,3140401949;23,285733544871;50,209862956128;-1
"1111";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,02380952380952;4,55059523809524;500;5500;50,7212225327724;1112,072400949;50,7212225327724;39,4498397477118;1
"1112";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,20535714285714;4,61011904761905;500;5500;51,0051809303127;1595,53762485888;28,0359603789136;51,0051809303127;-1
"1113";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9077380952381;4,83035714285714;500;5500;51,1741433962815;1007,87338192977;21,7762312324602;51,1741433962815;-1
"1114";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,91369047619048;4,73511904761905;500;5500;50,4248658201189;1105,81051319205;16,4652623086102;50,4248658201189;-1
"1115";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,83035714285714;4,69642857142857;500;5500;52,310988436812;914,844707651205;17,7788980308119;52,310988436812;-1
"1116";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,83928571428571;4,79166666666667;500;5500;51,1202882379439;915,510248072463;51,1202882379439;28,800162387574;1
"1117";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08333333333333;4,80357142857143;500;5500;50,9239183510284;2056,4443895983;50,9239183510284;39,0649236665423;1
"1118";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94940476190476;4,81547619047619;500;5500;51,1497598850684;893,098456793532;51,1497598850684;29,7466688693305;1
"1119";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,93154761904762;5,00892857142857;500;5500;51,2075835499332;1358,41412713196;34,8350908502947;51,2075835499332;-1
"1120";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,79166666666667;4,93154761904762;500;5500;50,5281067808615;873,01799838541;10,442475401378;50,5281067808615;-1
"1121";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,06547619047619;4,9375;500;5500;51,1369463932183;951,710241256538;29,7147120933566;51,1369463932183;-1
"1122";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,93154761904762;4,8422619047619;500;5500;51,5597304732919;1049,14884000282;31,2795698204638;51,5597304732919;-1
"1123";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,98511904761905;4,83630952380952;500;5500;50,9522551512326;1175,14872702824;32,5817141783392;50,9522551512326;-1
"1124";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,81845238095238;4,88392857142857;500;5500;50,0111432773248;1096,38960543663;50,0111432773248;21,5801508662429;1
"1125";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0297619047619;4,7202380952381;500;5500;51,3319493000321;1021,61972450681;16,0207994630673;51,3319493000321;-1
"1126";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,01488095238095;4,69345238095238;500;5500;52,1035984414883;1135,15708488535;13,0258996103721;52,1035984414883;-1
"1127";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,04166666666667;4,85714285714286;500;5500;52,6580587194425;1717,97775061592;28,0167876520111;52,6580587194425;-1
"1128";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,01488095238095;4,78571428571429;500;5500;52,702554059657;856,619381795455;14,9158171866954;52,702554059657;-1
"1129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08630952380952;4,96428571428571;500;5500;50,9711661725463;836,083944885482;11,1275081080911;50,9711661725463;-1
"1130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,10416666666667;4,77678571428571;500;5500;51,4680804349823;1267,63525966247;17,9461069937767;51,4680804349823;-1
"1131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,96428571428571;4,90178571428571;500;5500;50,0792323740412;1842,46347958414;31,9345829631567;50,0792323740412;-1
"1132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94940476190476;4,68452380952381;500;5500;50,5306572845175;1187,6207079037;30,3183943707105;50,5306572845175;-1
"1133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,99404761904762;4,77380952380952;500;5500;51,5435529543154;1216,30074217765;12,546785916511;51,5435529543154;-1
"1134";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,07142857142857;4,98214285714286;500;5500;50,907056286954;1126,67310466379;50,907056286954;37,6269546468791;1
"1135";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,08928571428571;4,75;500;5500;50,6292843970973;1428,73883000144;50,6292843970973;14,9748587653386;1
"1136";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,7172619047619;4,61904761904762;500;5500;50,4702243918034;919,049419562966;14,0195067755009;50,4702243918034;-1
"1137";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,76785714285714;4,77678571428571;500;5500;51,7387253976095;1011,78266280629;22,4201143389641;51,7387253976095;-1
"1138";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,90178571428571;4,7797619047619;500;5500;52,9339038347562;1137,16968270023;24,4021542500649;52,9339038347562;-1
"1139";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,91369047619048;5,01785714285714;500;5500;50,2202400454656;981,492834091616;30,269733726034;50,2202400454656;-1
"1140";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,86607142857143;4,66964285714286;500;5500;50,0789630651629;1012,28162815669;12,2570888621028;50,0789630651629;-1
"1141";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,79166666666667;4,70535714285714;500;5500;50,5127483055146;941,608891979093;21,3046965642306;50,5127483055146;-1
"1142";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,21130952380952;4,83333333333333;500;5500;50,4129749861533;1254,86486779375;50,4129749861533;28,4380884537275;1
"1143";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,10416666666667;4,8125;500;5500;51,1137867013208;1386,5433943583;33,7281449661777;51,1137867013208;-1
"1144";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,93452380952381;4,86904761904762;500;5500;50,2882073366269;837,997513529275;20,6041960615346;50,2882073366269;-1
"1145";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,76190476190476;4,61011904761905;500;5500;51,0356137379733;1110,68251204916;17,2465177459358;51,0356137379733;-1
"1146";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,89880952380952;4,69940476190476;500;5500;50,479241817066;1057,73857387074;15,7962253305105;50,479241817066;-1
"1147";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,92559523809524;4,94940476190476;500;5500;50,9857396056609;1340,62935823998;24,0566517857696;50,9857396056609;-1
"1148";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,97619047619048;4,87202380952381;500;5500;51,0810984004516;864,505688905634;15,1481878015132;51,0810984004516;-1
"1149";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0297619047619;4,7172619047619;500;5500;52,2609371322014;1296,39019879374;17,7687186249485;52,2609371322014;-1
"1150";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,88392857142857;4,93452380952381;500;5500;50,800060570707;1166,28788489847;20,9594655501518;50,800060570707;-1
"1151";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,81845238095238;4,68452380952381;500;5500;51,0995555816359;1023,25970781617;12,6045570434702;51,0995555816359;-1
"1152";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,80059523809524;4,85416666666667;500;5500;51,5846091459255;1474,3238847634;31,3836433265421;51,5846091459255;-1
"1153";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,2202380952381;4,77678571428571;500;5500;50,6502416769623;1060,53991760965;50,6502416769623;20,5434546661805;1
"1154";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,09821428571429;4,61904761904762;500;5500;50,2507178409122;997,591332336862;22,8111811251509;50,2507178409122;-1
"1155";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,2202380952381;4,51488095238095;500;5500;50,1502454230516;1151,72081265662;24,7316278798611;50,1502454230516;-1
"1156";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,7202380952381;4,77678571428571;500;5500;50,0679598735962;971,692684548631;14,2084750992638;50,0679598735962;-1
"1157";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,94940476190476;4,67261904761905;500;5500;50,9644788392195;1513,83098842702;36,2566091070957;50,9644788392195;-1
"1158";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0297619047619;4,92559523809524;500;5500;51,6073600616495;2122,55536387071;20,5062357860859;51,6073600616495;-1
"1159";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00892857142857;4,73511904761905;500;5500;50,7499999999998;841,731232942122;15,7499999999999;50,7499999999998;-1
"1160";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9702380952381;4,64583333333333;500;5500;50,2443094776041;1210,59457062357;50,2443094776041;37,3343132923864;1
"1161";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,0327380952381;4,66964285714286;500;5500;50,2223390813567;1393,50588272495;34,1790918748122;50,2223390813567;-1
"1162";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00892857142857;4,77678571428571;500;5500;50,1708503723424;1150,70616310004;11,9287336549625;50,1708503723424;-1
"1163";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,65178571428571;4,61309523809524;500;5500;51,2329892297467;949,872090378939;15,0283435073924;51,2329892297467;-1
"1164";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,8125;4,95535714285714;500;5500;51,4239930880782;1265,15051244067;51,4239930880782;36,1357789267576;1
"1165";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,11607142857143;4,7172619047619;500;5500;52,164237253818;1191,89993563076;26,5805030592703;52,164237253818;-1
"1166";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,9077380952381;4,85714285714286;500;5500;50,1579026623518;901,175176592887;24,0192773312671;50,1579026623518;-1
"1167";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;4,00595238095238;4,8422619047619;500;5500;50,7309838688086;759,680335165533;50,7309838688086;25,0031277639128;1
"1168";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,57;3,80357142857143;4,61309523809524;500;5500;50,0434897944524;1158,70536052126;15,841104683136;50,0434897944524;-1
