"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40"
"1821";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55654761904762;2,01785714285714;500;5500;40,0740457463566;1349,34778729254;11,3484023352514;40,0740457463566;-1
"1822";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,43154761904762;1,9077380952381;500;5500;41,5965875533768;1023,14808866586;41,5965875533768;11,6990402493872;1
"1823";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,46428571428571;2,02380952380952;500;5500;40,179172170088;1332,03871735195;40,179172170088;13,3930573900293;1
"1824";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,66369047619048;1,89880952380952;500;5500;40,3296279056787;919,144455097231;7,33265961921431;40,3296279056787;-1
"1825";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4702380952381;1,81845238095238;500;5500;40,7311803906985;1383,77291556528;4,34020774654984;40,7311803906985;-1
"1826";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,38392857142857;2,0327380952381;500;5500;41,4877068797761;1587,70626764893;41,4877068797761;5,14310415864993;1
"1827";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44642857142857;2,00595238095238;500;5500;40,1779574333734;1995,443853034;9,6427097840096;40,1779574333734;-1
"1828";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5952380952381;1,85119047619048;500;5500;41,7123473831788;833,79340424008;41,7123473831788;7,49518742041494;1
"1829";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,40178571428571;1,88690476190476;500;5500;40,32427351166;1247,05531869727;14,2126537786998;40,32427351166;-1
"1830";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54464285714286;1,9702380952381;500;5500;40,75132141465;1716,70728434251;8,34279021087323;40,75132141465;-1
"1831";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50595238095238;2,08630952380952;500;5500;40,2626520739868;1488,34001728436;16,4551708476294;40,2626520739868;-1
"1832";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45238095238095;1,91666666666667;500;5500;40,5412320010396;1182,35343650378;11,9238917650117;40,5412320010396;-1
"1833";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,61011904761905;1,86011904761905;500;5500;41,3991530336563;811,436623654667;10,2642528182619;41,3991530336563;-1
"1834";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45833333333333;2,04464285714286;500;5500;42,4039283006109;1251,95369385252;8,76114221087003;42,4039283006109;-1
"1835";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44642857142857;1,97619047619048;500;5500;41,2574714994289;1068,56354133173;14,7587702924786;41,2574714994289;-1
"1836";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48214285714286;1,88392857142857;500;5500;41,0769192040132;1179,01829563138;13,1169994096849;41,0769192040132;-1
"1837";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54464285714286;1,95238095238095;500;5500;40,6616452534974;888,156946448216;40,6616452534974;4,06616452534974;1
"1838";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44047619047619;1,98511904761905;500;5500;40,0770426173886;954,029265632858;8,56347064474115;40,0770426173886;-1
"1839";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4375;1,95238095238095;500;5500;40,8334978121035;1629,08409666143;7,9032576410523;40,8334978121035;-1
"1840";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4375;2,03571428571429;500;5500;40,122146355608;1082,68720321207;10,1148268123381;40,122146355608;-1
"1841";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,36309523809524;1,88988095238095;500;5500;40,0718966997501;1844,18936941572;12,3799355657764;40,0718966997501;-1
"1842";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54166666666667;1,87202380952381;500;5500;40,2249802850304;1462,16248166695;9,56167564152363;40,2249802850304;-1
"1843";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5297619047619;1,9672619047619;500;5500;40,5115894773447;752,047956002445;6,58725032151947;40,5115894773447;-1
"1844";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,60714285714286;1,95535714285714;500;5500;41,0478721624714;914,297706209579;41,0478721624714;6,10629503243376;1
"1845";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,32738095238095;1,92559523809524;500;5500;40,4889540616807;819,646067253323;4,72371130719609;40,4889540616807;-1
"1846";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5922619047619;1,89285714285714;500;5500;40,0479572224898;663,933189296536;40,0479572224898;6,40767315559836;1
"1847";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49702380952381;1,92559523809524;500;5500;41,0269704188299;1706,58220389111;41,0269704188299;6,89528914602184;1
"1848";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48511904761905;2,03869047619048;500;5500;40,4015422378417;823,339812842713;40,4015422378417;9,34911721206255;1
"1849";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,42261904761905;1,77678571428571;500;5500;41,1196366883764;805,176094039683;41,1196366883764;4,45462730790745;1
"1850";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50297619047619;1,84821428571429;500;5500;41,1046489340212;1043,12944887128;8,28465792468645;41,1046489340212;-1
"1851";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50297619047619;1,94047619047619;500;5500;41,1410215382679;796,754847198274;6,20380483513564;41,1410215382679;-1
"1852";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54761904761905;1,94940476190476;500;5500;40,3265222920181;739,54373128431;40,3265222920181;10,9688140634289;1
"1853";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51488095238095;1,92559523809524;500;5500;42,2272936378575;1025,34735959572;11,2166248725559;42,2272936378575;-1
"1854";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52083333333333;1,89880952380952;500;5500;40,299811799049;946,942756748711;12,8959397756957;40,299811799049;-1
"1855";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51190476190476;1,97916666666667;500;5500;40,4305530956091;1535,50853987375;8,80342688372134;40,4305530956091;-1
"1856";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,36309523809524;2,04761904761905;500;5500;40,5916381185138;2275,31797623567;6,03842550523346;40,5916381185138;-1
"1857";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,42857142857143;1,98809523809524;500;5500;41,1657151961778;587,350585841807;7,08590179606339;41,1657151961778;-1
"1858";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,38392857142857;2,01785714285714;500;5500;41,8129459073024;728,678924657401;3,62159374000257;41,8129459073024;-1
"1859";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54464285714286;1,90178571428571;500;5500;42,0781931654633;1136,55277932323;5,30397392841974;42,0781931654633;-1
"1860";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5922619047619;1,91964285714286;500;5500;40,7262564514473;1039,74419267835;7,43696856939472;40,7262564514473;-1
"1861";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55357142857143;1,88988095238095;500;5500;40,731903519712;1039,85707257027;40,731903519712;2,37602770531653;1
"1862";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52380952380952;2,01488095238095;500;5500;41,0144495435858;1291,06236444411;5,25826276199818;41,0144495435858;-1
"1863";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,37202380952381;1,76488095238095;500;5500;40,6584383826489;1568,97676234436;5,42112511768651;40,6584383826489;-1
"1864";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,37202380952381;1,88392857142857;500;5500;40,6381034370821;1929,3458907819;10,5098543371764;40,6381034370821;-1
"1865";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52678571428571;2,00892857142857;500;5500;41,9456336183193;1283,56512777618;23,5727527772373;41,9456336183193;-1
"1866";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,63690476190476;1,85714285714286;500;5500;41,9666351411706;1389,9189226393;6,7146616225873;41,9666351411706;-1
"1867";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44642857142857;1,90178571428571;500;5500;40,0244219984678;1648,2145914006;40,0244219984678;15,9419307959999;1
"1868";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55357142857143;1,95238095238095;500;5500;40,9243820603839;1206,29868354321;10,8229770738205;40,9243820603839;-1
"1869";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,41666666666667;2,08630952380952;500;5500;41,8722920057338;934,455287824204;10,982896263799;41,8722920057338;-1
"1870";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5;2,11607142857143;500;5500;41,1187672916807;1262,03006044423;6,79649046143483;41,1187672916807;-1
"1871";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,46130952380952;1,95238095238095;500;5500;42,1515511230043;1197,2514358007;11,3484945331165;42,1515511230043;-1
"1872";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45238095238095;1,9672619047619;500;5500;42,2789455852342;1562,41530312504;10,6529626671456;42,2789455852342;-1
"1873";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54166666666667;1,88392857142857;500;5500;40,7124258046295;1382,2800163153;7,16538694161479;40,7124258046295;-1
"1874";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49107142857143;2,02380952380952;500;5500;40,1232660223911;1409,6473609863;40,1232660223911;17,9062509521415;1
"1875";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57440476190476;1,9375;500;5500;41,0340495947762;1315,10575644482;9,4954825508573;41,0340495947762;-1
"1876";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,58928571428571;1,85714285714286;500;5500;41,0448025687434;757,563094876327;11,3227041568947;41,0448025687434;-1
"1877";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44642857142857;1,97321428571429;500;5500;40,1388171320593;1269,33800254106;6,20030508544006;40,1388171320593;-1
"1878";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45833333333333;2,05654761904762;500;5500;40,3398854613039;864,944324573906;3,22719083690431;40,3398854613039;-1
"1879";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4702380952381;1,96130952380952;500;5500;40,1443460859136;1171,9650460716;1,31620806839061;40,1443460859136;-1
"1880";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,58630952380952;1,92261904761905;500;5500;40,4256396005788;1095,12835418942;9,43264924013506;40,4256396005788;-1
"1881";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,67559523809524;1,91666666666667;500;5500;40,3400654071212;932,872756223262;40,3400654071212;9,35889517445211;1
"1882";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,46130952380952;1,83630952380952;500;5500;40,9556620959407;1533,01357197225;2,94880767090773;40,9556620959407;-1
"1883";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50297619047619;1,95535714285714;500;5500;40,3122384527753;2375,92228249417;13,665165577212;40,3122384527753;-1
"1884";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48511904761905;1,97321428571429;500;5500;40,2459897723933;1809,95391244644;8,80381026271103;40,2459897723933;-1
"1885";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44940476190476;1,88392857142857;500;5500;40,030925562376;1066,52468395956;5,86660116000338;40,030925562376;-1
"1886";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,56547619047619;1,88988095238095;500;5500;42,2513841636968;1264,62781843622;6,98066347052383;42,2513841636968;-1
"1887";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4702380952381;1,88392857142857;500;5500;40,2854834263426;808,815997597745;8,19365764603578;40,2854834263426;-1
"1888";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50892857142857;1,87797619047619;500;5500;40,9225441157003;1252,660854973;6,82042401928338;40,9225441157003;-1
"1889";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,54166666666667;1,97321428571429;500;5500;40,1822222250304;892,127981107974;40,1822222250304;11,5840640648736;1
"1890";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,625;1,94940476190476;500;5500;40,2810258853872;1076,04040542786;7,26379155310261;40,2810258853872;-1
"1891";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49107142857143;1,88988095238095;500;5500;42,2246631875695;894,556441705563;42,2246631875695;6,75594611001112;1
"1892";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,625;1,86904761904762;500;5500;40,5681591468101;1145,44918122647;12,5085157369331;40,5681591468101;-1
"1893";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,43452380952381;1,95238095238095;500;5500;40,7070489795024;1592,72765095795;8,41054730981455;40,7070489795024;-1
"1894";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48809523809524;1,85714285714286;500;5500;41,5169212528077;699,678425901414;3,89221136745072;41,5169212528077;-1
"1895";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,66666666666667;1,8422619047619;500;5500;40,3365734452927;990,286022320183;40,3365734452927;14,75728296779;1
"1896";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45833333333333;1,9077380952381;500;5500;40,4710560768027;928,277892985293;13,8276108262409;40,4710560768027;-1
"1897";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50892857142857;1,91369047619048;500;5500;41,4505824881484;1345,33673099135;9,67180258056796;41,4505824881484;-1
"1898";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,58035714285714;2,04464285714286;500;5500;42,4429188670055;864,386018233397;42,4429188670055;13,1370939350255;1
"1899";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55357142857143;1,91964285714286;500;5500;42,0325342131433;1030,18607568667;7,5796373171242;42,0325342131433;-1
"1900";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52678571428571;1,92559523809524;500;5500;41,631813665653;1126,33857594887;10,4925709238638;41,631813665653;-1
"1901";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,53869047619048;1,97619047619048;500;5500;40,787196094531;930,643144430609;40,787196094531;18,0910950419291;1
"1902";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5625;1,95833333333333;500;5500;43,9443854869448;951,407401265328;6,88680668078986;43,9443854869448;-1
"1903";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,44642857142857;1,96130952380952;500;5500;40,0564020398374;1142,26911417867;7,59690383514158;40,0564020398374;-1
"1904";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57440476190476;1,92857142857143;500;5500;41,01102934057;1038,19049702399;5,29174572136387;41,01102934057;-1
"1905";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,41666666666667;1,90178571428571;500;5500;40,2682968533048;884,188039913455;13,208001367884;40,2682968533048;-1
"1906";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,42261904761905;1,86904761904762;500;5500;40,0779135576308;1515,42707131506;6,50837912474346;40,0779135576308;-1
"1907";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,42857142857143;1,98214285714286;500;5500;40,0109242475305;1489,40545625145;11,0030041680709;40,0109242475305;-1
"1908";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,51190476190476;1,85416666666667;500;5500;40,9500000000002;2317,25339254488;3,85000000000002;40,9500000000002;-1
"1909";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4702380952381;1,88988095238095;500;5500;42,9935608025491;1080,97252078871;4,66596783903634;42,9935608025491;-1
"1910";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50595238095238;1,97916666666667;500;5500;40,7110654017077;1105,04928262157;40,7110654017077;6,392646633326;1
"1911";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47916666666667;2,02678571428571;500;5500;40,502955192164;1518,96722776776;7,08801715862869;40,502955192164;-1
"1912";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,52083333333333;1,9672619047619;500;5500;40,7378700296897;1032,11064426593;8,6112570794466;40,7378700296897;-1
"1913";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49404761904762;1,92559523809524;500;5500;41,0705799695996;1059,33760476334;9,91358826852405;41,0705799695996;-1
"1914";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48511904761905;1,96428571428571;500;5500;40,4383639919178;1452,19657377563;13,7079199972603;40,4383639919178;-1
"1915";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,41369047619048;1,97321428571429;500;5500;42,3010314403666;1042,55152733468;5,94312011972093;42,3010314403666;-1
"1916";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47916666666667;2,00892857142857;500;5500;40,6562190852393;1090,90379760204;8,66444013291985;40,6562190852393;-1
"1917";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49702380952381;1,91071428571429;500;5500;40,1007372819153;1011,46624057806;40,1007372819153;11,4573535091186;1
"1918";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50892857142857;1,94642857142857;500;5500;40,4837243136328;3254,05593380507;13,4945747712109;40,4837243136328;-1
"1919";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49702380952381;2,07142857142857;500;5500;40,204947983223;740,75385895893;40,204947983223;10,6327135162243;1
"1920";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,4702380952381;1,82440476190476;500;5500;40,2518891056203;1173,141450277;40,2518891056203;14,8963684091666;1
"1921";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,5625;2,01785714285714;500;5500;42,9063753217523;847,409897915958;8,7763040430857;42,9063753217523;-1
"1922";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,47916666666667;1,91666666666667;500;5500;40,1732659603985;2128,03077820284;40,1732659603985;9,70853927376296;1
"1923";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,41369047619048;1,98809523809524;500;5500;41,0656347328508;915,484937380325;6,34347203190378;41,0656347328508;-1
"1924";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,57440476190476;2,05654761904762;500;5500;41,0522711009821;1029,38390263418;3,58392842945082;41,0522711009821;-1
"1925";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55357142857143;1,91369047619048;500;5500;41,2423588849053;1480,56920343243;16,4325023682044;41,2423588849053;-1
"1926";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,41964285714286;1,86607142857143;500;5500;40,5212801449745;820,777684289511;7,61938601016615;40,5212801449745;-1
"1927";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,48809523809524;1,87202380952381;500;5500;40,0979311672378;1081,35850892736;7,49798712883308;40,0979311672378;-1
"1928";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,49404761904762;1,94345238095238;500;5500;40,8781445824503;1167,2570324853;9,27487314055596;40,8781445824503;-1
"1929";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,55952380952381;2,09821428571429;500;5500;40,6506103804438;1168,36823109588;40,6506103804438;8,06293098455083;1
"1930";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,50892857142857;1,79166666666667;500;5500;40,5188056482726;965,433582922107;40,5188056482726;5,40250741976968;1
"1931";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,56547619047619;2,03869047619048;500;5500;40,0163895588234;1270,39522285756;5,29142341273698;40,0163895588234;-1
"1932";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,56845238095238;2,05952380952381;500;5500;41,380756032247;830,004823078416;11,2856607360674;41,380756032247;-1
"1933";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,37797619047619;1,94642857142857;500;5500;40,1246329280616;1136,02436223246;4,68120717494052;40,1246329280616;-1
"1934";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,45238095238095;1,97916666666667;500;5500;40,2092497846462;1235,90168654405;11,1504642259943;40,2092497846462;-1
"1935";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,41071428571429;1,9672619047619;500;5500;41,4212833652778;991,880416757849;4,79254518275942;41,4212833652778;-1
"1936";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;3;3,9;1,41369047619048;1,94642857142857;500;5500;41,481868405288;983,075988904848;9,14560878226822;41,481868405288;-1
