"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"77";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,0373616982251;4,0297619047619;7,64880952380952;500;5500;30,1160997645292;669,178124604471;10,1478162250044;30,1160997645292;-1;40,8766794637314;797,45976885508;20,7789787273968;40,8766794637314;-1;50,5438236242485;1103,20507502568;26,0044309950844;50,5438236242485;-1
"78";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,1456510536373;3,98511904761905;5,5327380952381;500;5500;30,4320743818959;618,192859088213;30,4320743818959;25,1964486817848;1;42,035219119112;726,225334413372;31,9337323540541;42,035219119112;-1;50,1296350403916;940,7752801545;18,6292562650104;50,1296350403916;-1
"79";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,9485151208937;4,0625;5,38988095238095;500;5500;31,4879005582899;668,372605611781;18,2298371653257;31,4879005582899;-1;40,3346418715667;876,068392131431;28,2993051840831;40,3346418715667;-1;50,2431144021138;1632,44915397777;50,2431144021138;32,4486780513652;1
"80";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,2980647291988;3,88095238095238;7,15178571428571;500;5500;30,6882669556237;599,270577506656;30,6882669556237;23,3497683358006;1;41,431921519131;840,638884016964;26,9307489874352;41,431921519131;-1;51,0218507497118;1155,67145627961;21,625155284646;51,0218507497118;-1
"81";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,17061584070325;3,93154761904762;4,52678571428571;500;5500;30,6254339969487;670,167986919666;30,6254339969487;28,6061746125345;1;40,7103235346838;883,877075305;22,6168464081577;40,7103235346838;-1;50,3018478032205;1016,75440457806;18,2915810193529;50,3018478032205;-1
"82";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,0618933029473;4,14583333333333;7,14583333333333;500;5500;30,3741143779867;590,488540741546;18,3579812174645;30,3741143779867;-1;42,5009916007108;706,190149182117;23,8420196784475;42,5009916007108;-1;50,7499999999998;811,591283987082;23,7999999999999;50,7499999999998;-1
"83";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,1116232145578;3,85416666666667;5,72321428571429;500;5500;31,0562407733943;595,545426367394;19,4528101547635;31,0562407733943;-1;40,5231599429322;703,663450485036;24,3825792876965;40,5231599429322;-1;51,455270164538;1195,65633888109;23,2053179173407;51,455270164538;-1
"84";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,5642083249986;3,80059523809524;6,4702380952381;500;5500;31,4352576513495;641,456596314258;17,7241346332077;31,4352576513495;-1;40,8420957920063;799,434396706732;17,3488548497018;40,8420957920063;-1;52,3305216850417;927,059088196644;18,4695958888382;52,3305216850417;-1
"85";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,9243802633137;3,74702380952381;8,02678571428571;500;5500;30,9237108460848;615,391899717826;15,9715869205053;30,9237108460848;-1;40,2846393216397;771,598830595787;27,2007393710217;40,2846393216397;-1;50,2806623722126;876,353828498946;22,1516204856601;50,2806623722126;-1
"86";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,2147099543363;4,02380952380952;5,05059523809524;500;5500;30,8445575582796;691,512564892139;20,0161490537772;30,8445575582796;-1;40,7321975255401;848,108227770194;33,6629731616034;40,7321975255401;-1;50,1732214925348;1047,97156530466;29,1004684656702;50,1732214925348;-1
"87";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,8558617085218;3,98214285714286;6,97619047619048;500;5500;31,4797482465195;655,771519092233;21,5760072251426;31,4797482465195;-1;40,1066344940279;713,286217696217;22,0770465104741;40,1066344940279;-1;50,0572183452589;865,726188003069;13,0584047857197;50,0572183452589;-1
"88";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,7720789052546;4,00297619047619;5,88095238095238;500;5500;30,2605004183943;619,769510847838;23,6098409857801;30,2605004183943;-1;40,0106185315916;726,332227440093;19,6543389277994;40,0106185315916;-1;50,4357516641147;1100,88767939054;33,5110027835393;50,4357516641147;-1
"89";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,0747004598379;4,03869047619048;5,11309523809524;500;5500;31,2032744810213;583,759330452855;31,2032744810213;12,4142059763203;1;41,1639687789791;640,188752608747;41,1639687789791;19,1625371902144;1;50,2012300735724;1418,11437090542;50,2012300735724;15,26388752237;1
"90";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,3328756093979;4,00892857142857;5,55654761904762;500;5500;30,5219775910585;617,563781625;9,39137772032569;30,5219775910585;-1;40,1643740829562;737,548945958638;13,4978634213213;40,1643740829562;-1;50,9968445844193;993,296298585171;13,3646903048823;50,9968445844193;-1
"91";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,0291353389621;3,90178571428571;6,62797619047619;500;5500;30,3857983794863;581,923547314957;15,5231796069115;30,3857983794863;-1;41,7401571227471;767,003270265996;24,2914029156971;41,7401571227471;-1;51,9556259572931;1032,94655496587;19,2683116133008;51,9556259572931;-1
"92";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,76481932401657;4,17559523809524;4,33630952380952;500;5500;30,4442872808381;664,924330595203;30,4442872808381;17,2076406369954;1;41,5176377281858;762,970900922927;41,5176377281858;23,8726416937069;1;50,1894598091524;888,800041429576;50,1894598091524;15,3060054737132;1
"93";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,441802944988;4,2202380952381;7,7172619047619;500;5500;31,3245456706913;633,409770720882;26,803477223375;31,3245456706913;-1;41,0996793528127;747,552221114715;33,8892092909157;41,0996793528127;-1;50,2944974640938;1062,03696409484;42,0223761706573;50,2944974640938;-1
"94";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,4672922808677;3,95833333333333;5,80357142857143;500;5500;31,7985998074943;556,116825012666;31,7985998074943;17,8461529531856;1;40,1574665982733;760,549393739031;36,073656435737;40,1574665982733;-1;50,8893191914777;912,591827659752;32,4462102227542;50,8893191914777;-1
"95";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,9874036144465;3,96130952380952;5,79166666666667;500;5500;30,9257692211644;639,068507177388;24,7406153769315;30,9257692211644;-1;40,6710059734122;949,858061026582;36,780735836825;40,6710059734122;-1;50,7692500483971;1163,55135246481;50,7692500483971;24,1243954130681;1
"96";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,7452086415142;4,07440476190476;5,94642857142857;500;5500;30,4077075769451;594,604661310204;15,7163432420166;30,4077075769451;-1;41,2640099883619;693,302348902358;24,4786499930961;41,2640099883619;-1;50,0442422890433;769,51939593945;23,846585251826;50,0442422890433;-1
"97";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,8152889516205;3,93154761904762;6,88095238095238;500;5500;30,6177555332618;610,275760779254;14,2408165270985;30,6177555332618;-1;40,1828431468274;748,118316052713;21,5615255909806;40,1828431468274;-1;51,1975292254055;917,508237131578;20,6824455811241;51,1975292254055;-1
"98";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,551750401035;3,92857142857143;7,21428571428571;500;5500;30,8589116285519;654,616122223998;30,8589116285519;21,3386091048497;1;40,3113775614609;791,410760166826;40,3113775614609;37,2367809677901;1;51,476276535381;1028,87486809027;36,4185902019022;51,476276535381;-1
"99";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,2546452004462;4,09821428571429;6,44940476190476;500;5500;30,5488649209702;610,604139418942;30,5488649209702;26,3352283801467;1;40,6092944771546;774,733996117137;29,6624411833129;40,6092944771546;-1;50,7843775497545;1043,5366215165;29,6526231330781;50,7843775497545;-1
"100";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,9901856724173;3,83928571428571;6,33630952380952;500;5500;32,3002140440049;609,623917059858;32,3002140440049;28,900191513057;1;40,8675253190233;827,876598014127;28,3436062696452;40,8675253190233;-1;51,1276721501645;979,630825477361;24,5132674692569;51,1276721501645;-1
"101";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,3342238981277;3,98511904761905;7,30952380952381;500;5500;30,377152873639;658,081282633436;28,1388363461077;30,377152873639;-1;42,2070282756941;764,615631561637;33,8326179035326;42,2070282756941;-1;50,1659496292994;958,166427518664;33,6778403105786;50,1659496292994;-1
"102";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,8862759359181;4,19642857142857;6,44345238095238;500;5500;30,7363723304848;651,382513570386;30,7363723304848;27,0613712909703;1;40,139078717807;788,810750246426;26,0551914484011;40,139078717807;-1;51,8932753414999;874,507592850836;19,9325163563377;51,8932753414999;-1
"103";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,0873902868479;4,22321428571429;5,52380952380952;500;5500;31,1852127637659;676,97182992476;31,1852127637659;29,4717395349875;1;40,7255083061569;779,721853497062;28,4376394206785;40,7255083061569;-1;50,4488051758715;1025,56382119191;29,7422060365213;50,4488051758715;-1
"104";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,7404369972646;4,11904761904762;7,10119047619048;500;5500;34,5104848904689;565,370450409769;8,8650786874599;34,5104848904689;-1;40,8672786492687;594,177919767959;7,55529521246984;40,8672786492687;-1;50,2862896607155;735,979383444431;11,8731517254467;50,2862896607155;-1
"105";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,4954396598041;3,78571428571429;6,84821428571429;500;5500;30,4166459062349;640,081935400243;30,4166459062349;29,3797147957951;1;41,7966416222778;927,339109959211;35,5789593974762;41,7966416222778;-1;50,4559647352986;1391,53505812378;26,6492771489253;50,4559647352986;-1
"106";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,8131174053997;3,84821428571429;5,92857142857143;500;5500;31,6391773139613;692,503391477962;31,6391773139613;26,6955558586548;1;40,6546761629676;957,125452973259;40,6546761629676;39,2765515472738;1;50,8131886885842;1342,80662623371;31,3745863043607;50,8131886885842;-1
"107";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,0747730601579;3,83035714285714;6,93154761904762;500;5500;31,7076529506485;712,014394959636;26,6479210968217;31,7076529506485;-1;41,9267132739425;801,501418745306;23,8143731395993;41,9267132739425;-1;50,6292012554507;945,78289732608;22,5403978192075;50,6292012554507;-1
"108";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,85486392118037;3,97321428571429;5,19345238095238;500;5500;31,4592903251075;652,036377871222;31,4592903251075;21,4052903242999;1;40,9995926697449;749,158368305534;22,0245745746564;40,9995926697449;-1;50,7538790580387;805,544740871244;19,680075553117;50,7538790580387;-1
"109";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,0609313435853;3,91666666666667;7,0625;500;5500;39,9201424303235;523,031429832286;39,9201424303235;7,63689681275754;1;41,3957121121559;533,941959914635;41,3957121121559;11,0166008040415;1;50,3641988996709;737,393679779218;50,3641988996709;31,5662936765543;1
"110";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,1901044808328;3,97619047619048;7,33928571428571;500;5500;30,2891303930832;643,777239171396;26,1587944303901;30,2891303930832;-1;42,5919614982246;711,09630862032;24,1922341309915;42,5919614982246;-1;50,1204409675389;917,468857554425;40,3848157436285;50,1204409675389;-1
"111";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,3819525111467;4,03869047619048;5,5922619047619;500;5500;30,4928587374606;707,586389714381;21,7806133839004;30,4928587374606;-1;40,7194621106297;826,702644860838;22,2987530605829;40,7194621106297;-1;50,4178916308739;912,604412570701;23,9749414748212;50,4178916308739;-1
"112";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,7974733281881;4,22916666666667;8,02976190476191;500;5500;30,6126981763805;526,537082501038;30,6126981763805;6,0552589799434;1;40,0718794604615;991,686406151308;33,6196276829296;40,0718794604615;-1;50,1909653729353;1058,62513794162;27,9587256775411;50,1909653729353;-1
"113";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,640883570537;3,95833333333333;5,85416666666667;500;5500;32,2350149221375;554,293666860992;32,2350149221375;7,89428936868674;1;40,0342479611682;787,307257496203;28,4989561757469;40,0342479611682;-1;50,5730105815281;1051,61161447636;31,3901444988795;50,5730105815281;-1
"114";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,6982756890357;3,91964285714286;5,60416666666667;500;5500;30,4246686858833;675,504877448569;30,4246686858833;18,0425360811634;1;41,7009299308883;762,935176297063;41,7009299308883;19,2465830450254;1;51,2756872375147;865,011649706095;51,2756872375147;23,6657018019299;1
"115";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,0238842070103;3,95833333333333;5,99404761904762;500;5500;30,0659978308986;657,848618730775;24,8219284417884;30,0659978308986;-1;40,5002318564185;860,880541800543;37,7544534254748;40,5002318564185;-1;50,0004834002378;1167,76654170465;27,8574121801325;50,0004834002378;-1
"116";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,1731998678297;3,86607142857143;5,56845238095238;500;5500;30,7220179766812;674,930643782014;17,0306838783776;30,7220179766812;-1;40,9002950723396;810,790858790244;14,3325820338968;40,9002950723396;-1;50,9578039549046;886,690682316096;15,6270598795041;50,9578039549046;-1
"117";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,2166122961789;4,16071428571429;6,2202380952381;500;5500;30,4960016938494;608,314487251308;30,4960016938494;17,4262866821997;1;40,3827399169663;907,4001070002;26,5675920506357;40,3827399169663;-1;50,8595990076189;995,642300845103;19,7787329474073;50,8595990076189;-1
"118";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,2987727764994;3,99107142857143;6,57142857142857;500;5500;31,8873105279325;744,614664943943;21,9225259879536;31,8873105279325;-1;40,3233822632498;850,620867765831;26,6544391231652;40,3233822632498;-1;50,4501537587155;973,201670544183;20,248701168464;50,4501537587155;-1
"119";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,73120889998972;3,73214285714286;4,23809523809524;500;5500;30,4054075684104;829,813624053711;21,8645627458232;30,4054075684104;-1;41,2667571257908;1025,84049222838;15,0975940704113;41,2667571257908;-1;50,1713917580638;1217,47862256122;23,8911389324114;50,1713917580638;-1
"120";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,1067379061133;3,86011904761905;5,32440476190476;500;5500;31,6314049544913;721,989523952013;16,4746900804642;31,6314049544913;-1;40,4393707119824;781,680987637683;20,3895986783105;40,4393707119824;-1;50,5384895545059;1349,24732587837;32,5936635532683;50,5384895545059;-1
"121";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,4806389305741;3,99107142857143;6,80357142857143;500;5500;33,8766713321032;663,485403186367;29,5590563584038;33,8766713321032;-1;40,1911332279679;749,066292834729;27,499196419136;40,1911332279679;-1;50,7496970291127;1104,23028948355;39,1997659811078;50,7496970291127;-1
"122";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,0167889595032;4,08035714285714;6,31547619047619;500;5500;30,2585305870843;765,559742992686;23,8285928373289;30,2585305870843;-1;40,1482604320215;883,097323749154;19,5764245081758;40,1482604320215;-1;51,7243665043818;1016,19822703358;17,5862846114898;51,7243665043818;-1
"123";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;13,7463261652738;4,07440476190476;6,92559523809524;500;5500;32,0555132057316;700,979477834333;14,0242870275076;32,0555132057316;-1;41,090613414235;772,040614862562;16,1075204583801;41,090613414235;-1;51,4367901791652;856,603721077581;12,4276808486574;51,4367901791652;-1
"124";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,9022435266525;3,97619047619048;5,4077380952381;500;5500;30,3330388886148;701,276643336171;14,6772768815878;30,3330388886148;-1;40,3010760362633;789,223091537953;17,0876562393756;40,3010760362633;-1;50,2289387619719;894,100035684117;19,8747599417874;50,2289387619719;-1
"125";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;12,2133928071707;3,99702380952381;6,45535714285714;500;5500;31,8748701881895;681,232050823137;18,9257041742375;31,8748701881895;-1;40,7667007947561;739,642935744076;15,4159792921347;40,7667007947561;-1;50,583294747296;854,391819438659;15,7218348538893;50,583294747296;-1
"126";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,3210395276546;3,83035714285714;7,06547619047619;500;5500;32,5094836723649;620,785678369036;10,836494557455;32,5094836723649;-1;40,6067759240248;669,534303821677;10,6509576194163;40,6067759240248;-1;50,7200768311283;821,462893894502;12,5063203145248;50,7200768311283;-1
"127";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;14,2484424374998;4,29464285714286;7,25595238095238;500;5500;31,0660944126309;687,51556537117;28,0916811178046;31,0660944126309;-1;41,3212176551445;735,302798026255;26,1347872348777;41,3212176551445;-1;51,2348031640317;813,299551553781;21,957772784585;51,2348031640317;-1
"128";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;15,6522569060326;4,06547619047619;7,60119047619048;500;5500;32,6953678910032;634,65720992057;12,1343633409909;32,6953678910032;-1;41,035276495321;721,563815145168;11,6266616736743;41,035276495321;-1;50,3212423346652;848,173464674825;20,6013139759368;50,3212423346652;-1
"129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,86590853147209;4,30059523809524;4,81547619047619;500;5500;31,3226288001318;665,209203812116;21,2080299167559;31,3226288001318;-1;40,7058571852072;835,923285859174;29,4766552030811;40,7058571852072;-1;50,6890139188314;978,739795529461;22,9741573876718;50,6890139188314;-1
"130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;11,303553905338;3,95833333333333;5,72619047619048;500;5500;30,3570808330259;515,59844882202;30,3570808330259;3,91704268813238;1;41,1537926018677;584,493436208721;41,1537926018677;10,883647630246;1;50,8413208547201;709,687050235436;50,8413208547201;25,0771379891525;1
"131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;8,44034500978887;3,9077380952381;4,08630952380952;500;5500;30,2989990450079;592,889486566748;7,40642198877971;30,2989990450079;-1;40,3037630701531;735,746629423891;10,8644926536934;40,3037630701531;-1;51,2645321891525;873,987177165677;15,617009805967;51,2645321891525;-1
"132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;9,56632729433477;4,02380952380952;4,67857142857143;500;5500;33,1831148799171;645,851467167892;16,088782972081;33,1831148799171;-1;40,0331825025178;772,301443487189;21,3970458203112;40,0331825025178;-1;50,0027807489691;917,177375892793;18,9665720082296;50,0027807489691;-1
"133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;8;10,9353628121316;3,99404761904762;5,38392857142857;500;5500;31,3038568102557;764,632791931844;28,5518693983651;31,3038568102557;-1;40,0362563381042;919,199832170776;35,3261085336214;40,0362563381042;-1;50,1911849314595;1356,48140670768;25,9377264410898;50,1911849314595;-1
