"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"4692";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,21007073996589;2,51190476190476;3,52083333333333;500;5500;32,305908934402;715,043277057608;32,305908934402;21,4202222282448;1;40,9383882650645;765,737967585735;40,9383882650645;22,4500838872934;1;50,4075974536381;823,70171551958;50,4075974536381;19,1548870323825;1
"4693";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,76422587409616;2,51785714285714;4,77083333333333;500;5500;32,0107054399768;577,097154438077;12,8042821759907;32,0107054399768;-1;41,0632191459482;653,342177495972;12,4975014792016;41,0632191459482;-1;50,3221656842732;772,79471200079;14,5225041907634;50,3221656842732;-1
"4694";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,26632632920519;2,45535714285714;3,16071428571429;500;5500;31,8620472938635;749,246369867654;13,5172321852754;31,8620472938635;-1;40,6766078749627;995,078121620054;14,1333976514701;40,6766078749627;-1;50,1414217272995;1122,86716698398;6,48086403278021;50,1414217272995;-1
"4695";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,20352081977762;2,50297619047619;2,62797619047619;500;5500;30,854474248292;745,091383836299;30,854474248292;6,42801546839417;1;40,5031884356034;933,141226231329;40,5031884356034;7,36421607920062;1;50,7655116625002;1039,79086257485;50,7655116625002;7,83628703515104;1
"4696";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,01877233199775;2,30654761904762;4,11607142857143;500;5500;30,1815734707637;824,843383662613;29,1036601325222;30,1815734707637;-1;40,9520487516322;891,964398736597;33,036946892073;40,9520487516322;-1;50,4815570935787;1053,4576161418;21,829862526953;50,4815570935787;-1
"4697";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,31212911009789;2,5327380952381;2,77678571428571;500;5500;31,0299001113556;641,782527938612;12,0853295170543;31,0299001113556;-1;40,5999999999999;678,588888078973;9,44999999999997;40,5999999999999;-1;50,7407895228598;836,075627957788;6,38460265519428;50,7407895228598;-1
"4698";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,8113019131124;2,60119047619048;3,39583333333333;500;5500;32,2098801102352;645,758442850179;9,25177407421649;32,2098801102352;-1;41,1641857027854;732,163848705832;7,88980225970053;41,1641857027854;-1;50,3624786649889;819,598691414347;8,27876361616255;50,3624786649889;-1
"4699";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,67116212635301;2,47916666666667;3,76488095238095;500;5500;30,830376984304;670,959387224111;17,956153628221;30,830376984304;-1;40,5592786166164;886,477662309013;15,6783766081038;40,5592786166164;-1;50,1824826921023;1011,40536920295;12,1130130636109;50,1824826921023;-1
"4700";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,32706488249823;2,51488095238095;3,1577380952381;500;5500;31,0476317538361;536,065411646119;6,86316070347956;31,0476317538361;-1;40,4210339733463;661,695978182304;7,5118735702679;40,4210339733463;-1;50,4648981464587;948,701173623017;7,53696530758799;50,4648981464587;-1
"4701";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,6430420584511;2,60714285714286;4,75595238095238;500;5500;30,032898984111;761,76890560854;30,032898984111;18,1594272927183;1;41,5382364007617;1062,44866124012;14,761522026717;41,5382364007617;-1;53,1134613584872;1199,90996811403;7,39554525244758;53,1134613584872;-1
"4702";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,55955081246793;2,48809523809524;2,71428571428571;500;5500;30,2876708109704;738,039568615823;15,4803650811626;30,2876708109704;-1;40,8595498828241;1216,50567962287;40,8595498828241;16,8841115218281;1;50,0425759385168;1326,34010312312;50,0425759385168;16,3333407577103;1
"4703";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,88850891822949;2,51488095238095;4,9672619047619;500;5500;31,1278631850982;734,86037254163;20,7519087900655;31,1278631850982;-1;40,6126106710044;811,50998373177;14,3338625897663;40,6126106710044;-1;51,8398203027904;937,83432978832;10,7719107122681;51,8398203027904;-1
"4704";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,06759758573025;2,67261904761905;2,47321428571429;500;5500;30,2058645797925;842,169676192594;30,2058645797925;22,4787829431014;1;41,1311788796549;961,924654652031;41,1311788796549;20,4010647243088;1;51,1196639841371;1137,80562606358;51,1196639841371;7,48886797219842;1
"4705";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,16547680133954;2,58630952380952;2,61607142857143;500;5500;31,0473424080122;640,503017736124;13,3060038891481;31,0473424080122;-1;41,3811751889178;874,866731127471;18,7780122706013;41,3811751889178;-1;50,6808480178077;1108,53079149715;16,2040806587548;50,6808480178077;-1
"4706";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,51789947180077;2,68154761904762;3,27678571428571;500;5500;31,8594343590422;827,034919589775;18,6651231598429;31,8594343590422;-1;40,6757525471694;1337,81553506397;16,0035747726568;40,6757525471694;-1;50,6868096888203;1659,79738292511;4,60789178989275;50,6868096888203;-1
"4707";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,9468641509302;2,58035714285714;4,60416666666667;500;5500;30,0999999999999;618,104011175999;20,9999999999999;30,0999999999999;-1;40,1823989385663;686,62828162713;9,87533533235951;40,1823989385663;-1;50,0266196598873;912,209410262987;6,6937026305483;50,0266196598873;-1
"4708";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,27967149857432;2,49702380952381;2,56845238095238;500;5500;32,8981080470635;764,997019046014;9,73515442209021;32,8981080470635;-1;40,0517621851534;1008,10891776042;14,5951336776407;40,0517621851534;-1;50,4053889417972;1479,90863137335;15,899686444728;50,4053889417972;-1
"4709";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,26861381437629;2,49702380952381;3,69940476190476;500;5500;31,4438146163143;690,076944718925;10,9090785403539;31,4438146163143;-1;41,0123520341697;839,089304719596;12,4070980943707;41,0123520341697;-1;51,2376708338784;1003,02895163755;11,955456527905;51,2376708338784;-1
"4710";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,84181319992058;2,60416666666667;3,8452380952381;500;5500;31,8886590531787;815,1440597511;31,8886590531787;24,7645969242771;1;40,4289649965108;1000,99343282094;40,4289649965108;20,0527666382694;1;51,8062491956712;1291,98580399222;51,8062491956712;22,3007032961499;1
"4711";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,47862820047885;2,48809523809524;3,79761904761905;500;5500;30,6613137036306;611,87616603748;11,1189379364814;30,6613137036306;-1;41,4170215403606;710,592787006483;14,7184456713678;41,4170215403606;-1;50,148456942756;915,503846600176;15,8533831625487;50,148456942756;-1
"4712";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,64295450109057;2,50297619047619;2,79761904761905;500;5500;30,1609026239084;647,860827089953;30,1609026239084;14,2332349461141;1;40,2714566062694;1088,99486955102;40,2714566062694;10,5630050114805;1;51,5339541616002;1158,37249149167;51,5339541616002;9,19076889506245;1
"4713";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,64777600276284;2,57440476190476;4,4672619047619;500;5500;32,0971249786785;681,423157109796;14,9138156466587;32,0971249786785;-1;42,1292927655317;780,588042709916;13,8236741886901;42,1292927655317;-1;50,694951208805;877,859203636951;7,19077322110709;50,694951208805;-1
"4714";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,42974632210098;2,33035714285714;3,0952380952381;500;5500;30,1773073294937;741,148906304845;14,2409764925701;30,1773073294937;-1;40,781768088116;939,220052217384;18,0119475722512;40,781768088116;-1;50,095647620472;1318,33975339115;10,0191295240944;50,095647620472;-1
"4715";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,85867407242768;2,59821428571429;3,5;500;5500;30,2797742944264;778,827354953681;19,299196803041;30,2797742944264;-1;41,9274559497062;908,332333963362;12,350723458053;41,9274559497062;-1;50,4052855653885;1063,83442118528;10,487005721658;50,4052855653885;-1
"4716";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,65701875952072;2,5327380952381;2,88988095238095;500;5500;31,1477520580617;664,354144862127;31,1477520580617;22,8917213920695;1;40,7750449110797;1172,41233774654;40,7750449110797;10,7120880698599;1;50,3227525707766;1333,52688489503;50,3227525707766;4,57479568825241;1
"4717";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,06734513002448;2,55059523809524;4,49107142857143;500;5500;32,2080053073295;683,834024207691;21,4720035382196;32,2080053073295;-1;40,4608453940524;770,689100900737;19,711693909923;40,4608453940524;-1;50,9934665457122;896,656073869758;8,95831169046296;50,9934665457122;-1
"4718";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,65567898075096;2,41369047619048;3,52083333333333;500;5500;32,9630469131452;723,615292473251;32,9630469131452;13,6151715510817;1;40,1467952102132;846,563682349505;40,1467952102132;19,3929434490013;1;50,1379878658995;1906,23111636531;7,31178989711034;50,1379878658995;-1
"4719";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,17731959349476;2,5297619047619;2,66964285714286;500;5500;30,3252589741508;722,2444204285;30,3252589741508;17,7181288388297;1;40,142085707914;958,660048848129;40,142085707914;14,35977049714;1;50,7136799342447;1066,15189762815;50,7136799342447;19,3194971178075;1
"4720";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,63425907096826;2,45833333333333;4,41071428571429;500;5500;32,7238167959641;669,49062312975;24,2998639573991;32,7238167959641;-1;42,2577188580742;981,032031895618;24,6785078131154;42,2577188580742;-1;50,6051286394349;1091,14639872457;17,2954237122119;50,6051286394349;-1
"4721";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,93048558849841;2,5952380952381;4,42559523809524;500;5500;31,2840605544719;687,187426156038;13,6451753482271;31,2840605544719;-1;40,8142030789323;747,983110180012;7,836326991155;40,8142030789323;-1;50,0915052986406;874,635099614973;14,8920691428391;50,0915052986406;-1
"4722";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,16684734169394;2,61309523809524;4,59821428571429;500;5500;30,075309682914;638,583321628494;30,075309682914;28,458357549424;1;40,5352445695781;772,007709931044;23,9054006435973;40,5352445695781;-1;50,1539348916405;936,11717323107;19,7886273722119;50,1539348916405;-1
"4723";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,2055055485107;2,46130952380952;2,58928571428571;500;5500;30,3568149871486;923,982174260515;19,6629369803121;30,3568149871486;-1;40,733679833433;1127,74679669925;11,8806566180846;40,733679833433;-1;50,6335188430605;1281,12503140337;9,6957802039903;50,6335188430605;-1
"4724";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,14624624140561;2,61309523809524;3,11607142857143;500;5500;30,0999999999999;924,631283431681;30,0999999999999;29,3999999999999;1;41,873234959941;1147,52948576585;41,873234959941;27,4793104424613;1;51,1000000000002;1376,40284758636;51,1000000000002;12,2500000000001;1
"4725";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,94036161340773;2,375;4,55654761904762;500;5500;32,2761674894336;708,838753364296;11,1978540269464;32,2761674894336;-1;40,5472446421151;776,945548071321;13,8536419193893;40,5472446421151;-1;50,3358887347534;872,20015931859;6,11221506064863;50,3358887347534;-1
"4726";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,97765086963773;2,41666666666667;4,58333333333333;500;5500;31,8420776696873;682,811147365817;12,5221653757197;31,8420776696873;-1;40,3106008934412;829,205216803294;10,1595823389974;40,3106008934412;-1;51,5199853102296;990,672407115744;4,68363502820269;51,5199853102296;-1
"4727";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,93925047875382;2,58928571428571;3,57738095238095;500;5500;30,9570672088792;718,136777403815;18,0582892051795;30,9570672088792;-1;41,5137262843546;855,601556318931;20,7568631421773;41,5137262843546;-1;50,5484690198925;903,942302438233;21,1195658233797;50,5484690198925;-1
"4728";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,39793971623294;2,57738095238095;4,30654761904762;500;5500;30,1388823124078;684,074757352215;30,1388823124078;23,7762293797883;1;40,5285460694097;819,479784785299;40,5285460694097;19,4128329912299;1;50,4116572946719;1698,15642546751;11,9027524167975;50,4116572946719;-1
"4729";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,24963440652937;2,43452380952381;4,03571428571429;500;5500;30,1496811144443;630,263880032188;12,9212919061904;30,1496811144443;-1;40,5659378911152;708,384249212321;11,3447114441254;40,5659378911152;-1;50,4214072465164;1025,06504649592;12,9460369957272;50,4214072465164;-1
"4730";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,48825697042048;2,43154761904762;2,90178571428571;500;5500;30,3717188153638;762,616505021967;30,3717188153638;19,5496121110388;1;40,1498585342535;1131,06808000395;28,3817965500757;40,1498585342535;-1;50,019864317042;1285,29526521127;18,6280874008295;50,019864317042;-1
"4731";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,767212635139;2,63392857142857;4,34821428571429;500;5500;30,8183868505566;643,903827903726;1,38509603822726;30,8183868505566;-1;40,6093802794033;732,893373339911;1,70627648232787;40,6093802794033;-1;50,2939730890661;895,94418364085;8,27203504754376;50,2939730890661;-1
"4732";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,33767344523221;2,52380952380952;3,05357142857143;500;5500;30,5968889263961;549,775474307921;30,5968889263961;11,2188592730119;1;40,321869719609;609,759134485885;40,321869719609;12,3298279307895;1;52,1615752297056;754,972095310338;52,1615752297056;11,075402959732;1
"4733";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,30343531537801;2,50297619047619;4,74107142857143;500;5500;31,5456425656937;815,571762210702;31,5456425656937;23,8344854940797;1;41,8219728705149;1228,22712769774;25,1672049132302;41,8219728705149;-1;50,4828366110668;1336,30165439625;10,698349480491;50,4828366110668;-1
"4734";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,93932313355617;2,58333333333333;3,51190476190476;500;5500;31,3793741434787;680,422569300024;18,026448976041;31,3793741434787;-1;40,2608477931082;1036,14772874643;16,8613806996778;40,2608477931082;-1;50,3514823972951;1291,98820640558;6,33794883322596;50,3514823972951;-1
"4735";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,07792572188191;2,51785714285714;4,0327380952381;500;5500;31,317593892728;691,691653837422;13,9929674839848;31,317593892728;-1;40,0272022318473;739,276059501409;12,6752807067516;40,0272022318473;-1;50,4797745939718;913,056181748031;19,6498451439622;50,4797745939718;-1
"4736";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,06842907145619;2,58630952380952;3,00892857142857;500;5500;31,3261216691402;937,208959989227;12,1823806491101;31,3261216691402;-1;40,4853226850478;1184,37707393914;9,44657529317783;40,4853226850478;-1;50,4600083193617;1338,7878668124;15,2395998279951;50,4600083193617;-1
"4737";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,08146617771126;2,45833333333333;2,89583333333333;500;5500;30,4165064275518;813,454662406265;20,2776709517012;30,4165064275518;-1;40,82617802875;996,56203150297;29,06823875647;40,82617802875;-1;50,0620306055891;1142,32619394889;20,5734372351736;50,0620306055891;-1
"4738";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,65561776026152;2,54761904761905;3,44345238095238;500;5500;30,093872670151;648,015757625333;12,6711042821688;30,093872670151;-1;40,3042220414181;803,775300792985;8,66041134774273;40,3042220414181;-1;51,165599258528;901,564305997286;7,60569718707849;51,165599258528;-1
"4739";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,71844976325519;2,59821428571429;4,35714285714286;500;5500;31,5338732922359;696,194917122746;31,5338732922359;27,3293568532711;1;40,5434458159199;871,27503070518;40,5434458159199;31,3578213732505;1;50,2637768049408;1281,60282172307;15,2829051096104;50,2637768049408;-1
"4740";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,75307364179753;2,53571428571429;3,97619047619048;500;5500;30,6743069270542;647,027167072963;30,6743069270542;22,2124291540737;1;41,1323772136971;773,675448288282;24,0213082927991;41,1323772136971;-1;50,0330375884297;996,83662106056;14,7357576459074;50,0330375884297;-1
"4741";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,6811391171068;2,42261904761905;4,42857142857143;500;5500;32,3764865454693;708,006637511218;12,2237755324731;32,3764865454693;-1;40,4027079790333;776,66596387765;9,85431901927641;40,4027079790333;-1;51,4482742678386;864,945008584016;6,97041135241684;51,4482742678386;-1
"4742";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,41978612076491;2,35714285714286;2,64583333333333;500;5500;31,2383801419053;816,707168125614;25,8056183780957;31,2383801419053;-1;40,2848787213079;1172,56972383552;40,2848787213079;29,3302187181453;1;51,2759559755542;1605,74820962722;17,4271222923452;51,2759559755542;-1
"4743";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;8,2007306907326;2,54464285714286;3,99404761904762;500;5500;30,6982034496954;715,20998501844;30,6982034496954;28,2837380098317;1;40,1139031615292;905,611811362488;24,8982847209492;40,1139031615292;-1;50,0654632181434;1119,67074071931;15,6454572556698;50,0654632181434;-1
"4744";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;5,73574075940996;2,42261904761905;2,88095238095238;500;5500;32,2040625320866;935,808944890896;32,2040625320866;26,6033560047672;1;40,2958283900844;1409,82919880831;40,2958283900844;16,3915234129157;1;50,0488262674341;1632,04381731176;50,0488262674341;18,6848951398421;1
"4745";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,80409368244;2,55059523809524;3,52380952380952;500;5500;30,5357509275221;706,909171432274;7,80358079258899;30,5357509275221;-1;41,5034799880414;885,191120256973;12,1473599964999;41,5034799880414;-1;50,8500946210611;955,966600324214;8,31510981224899;50,8500946210611;-1
"4746";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;9,93108174530789;2,5327380952381;4,95238095238095;500;5500;30,496313388182;728,415596059591;13,9222300250396;30,496313388182;-1;40,284648613846;834,018542225164;5,41642334303811;40,284648613846;-1;52,4291650891075;996,832877427086;4,51376917985694;52,4291650891075;-1
"4747";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;6,50710887508467;2,42559523809524;3,22321428571429;500;5500;31,9027470473875;729,687242237956;25,6537553576931;31,9027470473875;-1;40,2059060519999;829,110556984891;23,0689624888524;40,2059060519999;-1;50,7365124799917;1469,7574501425;7,29771754849196;50,7365124799917;-1
"4748";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;5;7,8791749489028;2,5327380952381;4,20238095238095;500;5500;32,8992082880912;602,60232237773;17,1806976615587;32,8992082880912;-1;40,6684106591162;809,347182225258;18,5156991618741;40,6684106591162;-1;50,5406292842855;1003,19912056134;16,4006015558277;50,5406292842855;-1
