"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"1488";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,0319664436392;4,82440476190476;7,58333333333333;500;5500;31,014236867994;629,638965961587;19,0856842264578;31,014236867994;-1;40,2638011954245;689,523851552673;18,3314867231201;40,2638011954245;-1;50,5298635277547;867,785809959692;24,342853962276;50,5298635277547;-1
"1489";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,6426730458625;5,04166666666667;8,375;500;5500;31,6530275610464;640,987063032744;28,8394251111756;31,6530275610464;-1;41,5565989358635;819,373940324827;40,4910451169952;41,5565989358635;-1;50,8374214812091;934,440853933586;29,766648104129;50,8374214812091;-1
"1490";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,1302594747394;4,86011904761905;8,07142857142857;500;5500;30,2551489252422;624,639047321302;24,3432232731834;30,2551489252422;-1;40,4702847492203;740,860932532881;23,0318693694749;40,4702847492203;-1;50,0366547799398;786,41916078986;25,5431874051441;50,0366547799398;-1
"1491";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,2290474111214;4,83928571428571;5,08928571428571;500;5500;30,8967451642141;620,099970573133;30,8967451642141;12,2922534524293;1;40,2412110801665;677,145538332562;40,2412110801665;20,9804604776936;1;50,8382775433165;745,252747471334;50,8382775433165;21,5473494223328;1
"1492";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,1250590491109;5,0327380952381;7,19345238095238;500;5500;30,7760064525958;626,001962307074;30,7760064525958;27,6284603381258;1;40,1856792150344;712,159799499135;40,1856792150344;33,6597996843878;1;50,5932400929353;1187,31155908774;35,8938527686365;50,5932400929353;-1
"1493";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,4519659583457;5,03571428571429;7,51488095238095;500;5500;30,0985134959407;690,676976957447;22,4911968980656;30,0985134959407;-1;41,5560548900207;818,028603229023;28,2860541688376;41,5560548900207;-1;50,2862336830153;885,203158742471;27,5215197859746;50,2862336830153;-1
"1494";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,100367274601;4,92559523809524;6,60714285714286;500;5500;31,0960091366402;586,533372102377;18,0029526580549;31,0960091366402;-1;42,1229650184359;664,365394697774;29,3479674308774;42,1229650184359;-1;50,1968149669444;776,801258858635;11,4735577067302;50,1968149669444;-1
"1495";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,0315877380781;5,02083333333333;9,16666666666667;500;5500;31,2094598302153;632,654727723076;31,2094598302153;25,442494426806;1;40,4760620976646;738,53367256842;40,4760620976646;34,8931569807454;1;50,2606798955663;1585,75146852795;43,9780949086206;50,2606798955663;-1
"1496";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,8907211911865;4,90178571428571;10,0119047619048;500;5500;30,1562402303229;664,875073986466;28,815962886753;30,1562402303229;-1;40,6298160808677;800,414862990843;33,3031279351375;40,6298160808677;-1;50,3876372700938;921,490309170957;32,8919298846446;50,3876372700938;-1
"1497";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,9684467450716;5,04464285714286;6,49702380952381;500;5500;31,0217786234057;674,14560652756;31,0217786234057;24,3057234575138;1;40,5096658957475;888,30230255983;35,4003386656533;40,5096658957475;-1;50,337792309703;1133,66796557771;35,2706980129211;50,337792309703;-1
"1498";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,6499204244465;5,11904761904762;9,05059523809524;500;5500;30,7018841182819;624,646526061221;18,973074455118;30,7018841182819;-1;42,3455956667516;702,564877050583;14,5779919508489;42,3455956667516;-1;50,2650458155679;1037,20302782432;13,7712454289227;50,2650458155679;-1
"1499";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,7585822814144;4,95535714285714;8,02976190476191;500;5500;30,528375892838;576,833780966216;16,4923409995791;30,528375892838;-1;40,8127525208929;690,481948202474;23,9247169950062;40,8127525208929;-1;50,655827837139;1181,39220645564;32,9929404991892;50,655827837139;-1
"1500";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,9203967098147;5,08333333333333;6,6577380952381;500;5500;31,1203451734575;584,877019341825;31,1203451734575;20,4011151692666;1;40,5635828118896;876,048716701229;40,5635828118896;29,5632891679873;1;50,0698755758138;1529,92134390652;36,4747437969505;50,0698755758138;-1
"1501";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,0937780411914;5,08630952380952;5;500;5500;30,4065018906858;645,454010196581;30,4065018906858;20,9044700498465;1;42,4965465551295;743,287893583217;42,4965465551295;19,1396660057454;1;50,007269521369;922,564597162511;50,007269521369;12,3257354454078;1
"1502";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,5786176193506;4,83333333333333;6,75595238095238;500;5500;30,1125156630498;626,624965723221;24,3606868285347;30,1125156630498;-1;40,6851285693861;696,571732470437;18,7280750557492;40,6851285693861;-1;50,7530748809059;809,09728818988;27,414069643701;50,7530748809059;-1
"1503";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,3790431153029;5,0297619047619;5,89285714285714;500;5500;30,6824816685356;652,843610925963;26,2992700016019;30,6824816685356;-1;40,0472603776954;842,619434292513;40,0472603776954;33,3727169814129;1;50,3487752747178;1433,75092486006;35,3512677460784;50,3487752747178;-1
"1504";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,792375438381;4,78571428571429;8,33035714285714;500;5500;31,8436985050461;831,222224899403;26,9979182977565;31,8436985050461;-1;40,6065167583876;953,162882225224;30,6269490804788;40,6065167583876;-1;50,6905643655398;1596,39503280393;33,0896739608385;50,6905643655398;-1
"1505";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,0483212708496;4,98809523809524;5,97619047619048;500;5500;32,9882684646936;629,505949779025;16,6677566979505;32,9882684646936;-1;41,7226302882059;735,771603196644;28,2637172920105;41,7226302882059;-1;50,0211909688598;1193,74831784564;27,2529247347581;50,0211909688598;-1
"1506";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,7827309933491;5,29761904761905;6,32738095238095;500;5500;30,7833034969786;573,100973747061;20,1911990679107;30,7833034969786;-1;40,674715481351;771,558610739114;40,674715481351;39,5552278992954;1;50,3168907683849;1489,17386428792;39,212473495362;50,3168907683849;-1
"1507";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,6311444179155;4,9375;5,98511904761905;500;5500;30,7999999999999;676,1220640315;29,7499999999999;30,7999999999999;-1;40,3839812957141;789,246651121543;40,3839812957141;37,2507413675984;1;50,2482067413731;1082,79384099627;50,2482067413731;35,4899921739768;1
"1508";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,1049666116014;4,97619047619048;8,05952380952381;500;5500;31,7979370682723;673,166356506074;20,0465255430412;31,7979370682723;-1;40,3522612934844;799,651431078978;33,626884411237;40,3522612934844;-1;50,9682571517903;970,091747557997;21,007187069319;50,9682571517903;-1
"1509";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,6746175209992;5,0952380952381;8,02380952380952;500;5500;30,5607497237819;689,440967517025;22,432890754691;30,5607497237819;-1;40,8205345769541;902,615146834955;29,5948875682917;40,8205345769541;-1;50,4081124445027;996,979504889691;27,5278344555086;50,4081124445027;-1
"1510";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,5349169382825;5,19642857142857;7,57142857142857;500;5500;30,5347152888573;623,917159512069;24,4948814954569;30,5347152888573;-1;40,293912763828;722,759952025486;30,220434572871;40,293912763828;-1;50,9760195081931;902,952060945041;39,6480151730391;50,9760195081931;-1
"1511";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,8435101360083;4,80654761904762;9,02678571428571;500;5500;30,478059457089;685,039672039483;18,702445575941;30,478059457089;-1;40,8650135657844;742,509272378835;20,0802221831872;40,8650135657844;-1;50,9145443558096;855,858825238888;25,2741263348983;50,9145443558096;-1
"1512";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,1229679118842;4,77678571428571;4,81845238095238;500;5500;30,4977995407705;673,183696498553;21,5883300120061;30,4977995407705;-1;40,5670323933317;873,241119750576;30,5119559881469;40,5670323933317;-1;50,4848274757362;1109,46967740714;33,7776183830466;50,4848274757362;-1
"1513";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,0622050059028;4,85119047619048;9,60119047619048;500;5500;30,7381190413913;711,029865860211;24,9747217211305;30,7381190413913;-1;40,9122191481241;798,621673003898;27,1630307458856;40,9122191481241;-1;51,5669497499745;1102,10173792326;33,2471123387994;51,5669497499745;-1
"1514";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,9441329110414;5,04464285714286;10,0803571428571;500;5500;30,0771967260613;655,383098499015;28,6617992330702;30,0771967260613;-1;41,1169328464038;798,68970688576;32,017283773839;41,1169328464038;-1;52,6564522182466;911,641543042335;16,3897566507125;52,6564522182466;-1
"1515";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,3815240627155;4,88988095238095;6,88392857142857;500;5500;32,0139084399776;701,729422668321;32,0139084399776;28,9487469935968;1;40,2403877920582;914,54911902594;36,771388844467;40,2403877920582;-1;50,4856164017225;1181,59136627696;30,9546845090853;50,4856164017225;-1
"1516";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,7396798813716;4,94345238095238;7,87202380952381;500;5500;31,0498147558085;673,671910109478;26,5648415133028;31,0498147558085;-1;41,2693249470784;730,985180464889;29,8248902978886;41,2693249470784;-1;50,323741405355;1562,27200556814;32,0856069363002;50,323741405355;-1
"1517";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,1196358096786;4,83928571428571;4,94642857142857;500;5500;31,4675014327478;658,989757060903;31,4675014327478;11,6292940077546;1;41,0000842169526;748,052957537208;41,0000842169526;16,7280343605166;1;51,0625208539631;949,523660695669;51,0625208539631;30,5004319194813;1
"1518";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,2729286649264;5,07738095238095;5,28869047619048;500;5500;30,5981225656765;655,363557388822;23,7623717797275;30,5981225656765;-1;41,3577263783587;771,638898226342;41,3577263783587;32,3968856630476;1;50,1072595666169;1087,35105126835;50,1072595666169;21,7707403634267;1
"1519";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;15,635753266979;5,00595238095238;7,54166666666667;500;5500;30,8490730204744;650,589883623966;18,3707962930915;30,8490730204744;-1;40,5200678848166;751,66854729239;24,5891010241195;40,5200678848166;-1;50,2717725545089;920,116411926705;34,6946035939568;50,2717725545089;-1
"1520";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,3459630291909;5,01190476190476;7,39880952380952;500;5500;30,1746457436601;639,970570546985;30,1746457436601;25,7170276224376;1;40,7207277165476;774,816478185297;35,2179266737709;40,7207277165476;-1;50,436376115334;936,30020222487;36,8707301256924;50,436376115334;-1
"1521";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;16,1804594099522;4,93452380952381;8,00892857142857;500;5500;32,1383744585887;637,920134469289;32,1383744585887;30,1297260549269;1;40,7223202085916;733,406526755948;38,9517845473485;40,7223202085916;-1;50,0442312727615;980,3512063812;36,7457642212584;50,0442312727615;-1
"1522";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,8040679539554;4,91071428571429;7,5;500;5500;30,4674465980535;623,146691450794;30,4674465980535;18,2142343792711;1;40,2913449537721;788,412702569712;33,803755512063;40,2913449537721;-1;50,7835904564776;1136,17312590261;36,7997032293316;50,7835904564776;-1
"1523";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,3110483954661;4,85714285714286;7,39880952380952;500;5500;30,7550677733028;665,460546969828;21,8702704165709;30,7550677733028;-1;40,4708405004526;762,558382337586;28,8603534716343;40,4708405004526;-1;50,4555686679104;871,425321890732;15,601392943367;50,4555686679104;-1
"1524";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;18,2288620760664;4,95535714285714;8,82440476190476;500;5500;30,3180728318548;621,210305927514;23,5050227572807;30,3180728318548;-1;41,8809657324374;700,297524317552;19,7862830231988;41,8809657324374;-1;50,2338197218359;787,825087505282;21,3321700188618;50,2338197218359;-1
"1525";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,0154017447494;5,13095238095238;4,82440476190476;500;5500;30,5141440877594;728,439056490526;30,5141440877594;25,6961213370606;1;40,208111506076;872,065566377355;40,208111506076;39,849110510486;1;50,7358556052615;1034,67635597123;30,8826947162461;50,7358556052615;-1
"1526";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,6577361021191;5,14880952380952;6,22916666666667;500;5500;30,9290962851526;584,757667329371;17,4387457777988;30,9290962851526;-1;41,1408716584797;816,301900402349;41,1408716584797;29,8271319523978;1;50,6399277291708;1223,60806241649;50,6399277291708;33,6488993463569;1
"1527";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;17,6318448386155;4,85416666666667;8,63392857142857;500;5500;30,6154417037996;621,335071280311;22,8810143259976;30,6154417037996;-1;40,294510015181;747,405196964408;24,1078265048091;40,294510015181;-1;52,1844482074891;920,476489344865;24,0323116745016;52,1844482074891;-1
"1528";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,4566669212654;5,07142857142857;6,69345238095238;500;5500;31,0532768912246;583,490256085905;11,0189047033378;31,0532768912246;-1;41,3439624592882;651,702702909191;17,4259676481297;41,3439624592882;-1;50,1301504131921;776,79972443149;21,7230651790499;50,1301504131921;-1
"1529";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,7998424922116;4,94940476190476;9,79464285714286;500;5500;30,2242587655235;629,927547534063;23,5077568176294;30,2242587655235;-1;40,2586360208241;676,863273939839;27,3058574749937;40,2586360208241;-1;50,5149486229853;953,492102605377;25,9895750161736;50,5149486229853;-1
"1530";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,850475796964;5,01785714285714;5,67559523809524;500;5500;30,9010302527059;603,625421256021;16,2811879826085;30,9010302527059;-1;40,6118821376832;642,483350368208;18,9292670980727;40,6118821376832;-1;51,5954158737692;1167,53241324102;31,8888334219824;51,5954158737692;-1
"1531";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,4490715772845;5,04166666666667;6,31845238095238;500;5500;30,6980393532574;562,828185783688;16,328744336839;30,6980393532574;-1;40,7695676770643;679,926251939025;22,6497598205913;40,7695676770643;-1;50,6900221168662;890,94342538903;31,4627723483997;50,6900221168662;-1
"1532";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,3061340367422;5,18154761904762;9,56547619047619;500;5500;30,5412569831675;701,337720354621;26,8084366852249;30,5412569831675;-1;40,7304785535488;750,044215497983;26,8142317144196;40,7304785535488;-1;50,2465469368568;919,104705108707;30,6651720276406;50,2465469368568;-1
"1533";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,962735356763;4,88095238095238;6,97916666666667;500;5500;30,0630975426568;596,582697654953;30,0630975426568;15,365583188469;1;40,7849128610698;684,405731168017;40,7849128610698;24,9631794235859;1;50,0544993066895;1115,27420804655;35,0381495146827;50,0544993066895;-1
"1534";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;12,1359027572908;4,97619047619048;5,95238095238095;500;5500;31,1495658435356;649,98132778097;16,747078410503;31,1495658435356;-1;40,344571221253;700,554117424076;17,5267399567738;40,344571221253;-1;51,3432838209016;864,868968059831;21,2804400047158;51,3432838209016;-1
"1535";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,6856273100711;5,05952380952381;5,97321428571429;500;5500;31,2815513356972;648,283175219228;20,1592219718937;31,2815513356972;-1;40,0430277825012;897,014996083701;29,3172167693312;40,0430277825012;-1;50,3575423918926;1384,74920136548;31,2936156292475;50,3575423918926;-1
"1536";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,8244391330518;4,9702380952381;5,86011904761905;500;5500;30,4619981138502;735,751369094439;26,7388650110463;30,4619981138502;-1;40,1150147198908;901,89149793708;27,9793800147138;40,1150147198908;-1;50,3404745526618;1451,98190020387;24,6347003130047;50,3404745526618;-1
"1537";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,7414494431578;5,05059523809524;5,33333333333333;500;5500;30,3371812804966;667,076499324137;19,3357858710857;30,3371812804966;-1;42,7098112045058;905,999099992071;42,7098112045058;26,7783736917139;1;50,6155921414278;1094,50597032608;50,6155921414278;30,0957574894976;1
"1538";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;10,6899730698206;4,96130952380952;5,48214285714286;500;5500;31,8640214881591;632,021823080076;31,8640214881591;22,03363188011;1;40,832094739708;709,006528244859;40,832094739708;27,3397503909349;1;50,5154864153974;858,869184262451;50,5154864153974;25,0811156328197;1
"1539";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;13,956891449634;4,95833333333333;7,16369047619048;500;5500;31,5887482121816;633,247714377455;28,1174571998539;31,5887482121816;-1;40,721992486388;682,068630434444;22,5485412941157;40,721992486388;-1;50,0695526480393;779,728511370719;19,3602270239085;50,0695526480393;-1
"1540";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;11,5095155546442;4,96428571428571;5,75297619047619;500;5500;30,1628920069538;641,399415606615;24,4014407247267;30,1628920069538;-1;40,0202524486758;788,649616178763;38,4194423507288;40,0202524486758;-1;50,409134366946;1010,38534873602;23,454250017954;50,409134366946;-1
"1541";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,9518511630595;5,0327380952381;7,55059523809524;500;5500;30,0202313886106;624,930595416337;27,9498706031892;30,0202313886106;-1;40,0685412470043;785,827787044603;39,0411427534914;40,0685412470043;-1;50,3503582296069;899,685227956857;36,1671587283092;50,3503582296069;-1
"1542";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;14,3496417813003;5,0625;7,27380952380952;500;5500;33,017562982462;605,125449389696;33,017562982462;25,1071051845805;1;40,6090618118006;702,202505047339;40,6090618118006;30,4567963588505;1;50,3287983806128;1915,36275916244;33,2030267094321;50,3287983806128;-1
"1543";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;10;19,0414987062104;4,99702380952381;9,90178571428571;500;5500;30,2602845027974;673,211392402625;30,2602845027974;27,1654826786476;1;41,0598610819201;790,282095303922;35,3384050295214;41,0598610819201;-1;50,0116935952986;1017,73147668177;28,6273832304123;50,0116935952986;-1
