"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"77";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,8459087761585;5,62797619047619;10,6220238095238;500;5500;30,5463280582199;616,411731132153;22,4901536252828;30,5463280582199;-1;41,0899812101304;722,247596534513;27,0421243861542;41,0899812101304;-1;52,3716281897073;795,324813556936;27,5045241571844;52,3716281897073;-1
"78";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,274931672262;5,67261904761905;10,4642857142857;500;5500;30,4297889243408;644,717897822273;30,4297889243408;30,0839958683824;1;40,2010012838196;750,159152202844;32,5103749512628;40,2010012838196;-1;50,2585363974899;937,45604504133;33,5056909316599;50,2585363974899;-1
"79";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,2159585540649;5,32440476190476;5,7172619047619;500;5500;31,3359349850277;671,691714631948;31,3359349850277;22,6315086002978;1;40,0892828361632;916,254409851002;40,0892828361632;34,5597265828993;1;50,6785835526827;1030,6288354165;50,6785835526827;26,1896035809166;1
"80";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,0736897313036;5,62202380952381;8,82738095238095;500;5500;31,201375877707;632,429800907221;21,4719145825081;31,201375877707;-1;40,348541530072;700,229949315337;22,9569288015927;40,348541530072;-1;50,0890390788827;873,215566547881;24,0152927090534;50,0890390788827;-1
"81";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,3125326735899;5,39880952380952;8,59821428571429;500;5500;30,7269373483552;600,228756793747;22,5330873887938;30,7269373483552;-1;41,0671835038969;708,635878684118;27,2659169165217;41,0671835038969;-1;50,4970488861845;846,34833602671;21,2619153204988;50,4970488861845;-1
"82";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,9636365920305;5,44345238095238;7,9077380952381;500;5500;31,0739285763202;686,020976100448;26,4946127861256;31,0739285763202;-1;40,1995963495723;821,646114260564;38,1896165320936;40,1995963495723;-1;51,18639897135;1258,62506125414;51,18639897135;41,0192375318352;1
"83";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,2512131507974;5,41369047619048;10,4613095238095;500;5500;30,4240028061929;589,484417951514;17,6655500164991;30,4240028061929;-1;41,0173683702557;675,639375267598;25,1619150506611;41,0173683702557;-1;50,0779452550798;840,235112679608;21,2250893796365;50,0779452550798;-1
"84";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,3002752487082;5,55654761904762;5,70833333333333;500;5500;31,920763619764;662,205813278039;31,920763619764;18,4158251652484;1;40,2251566155914;789,2598502175;40,2251566155914;22,4590457770385;1;51,0483180728892;933,041218958832;51,0483180728892;21,214885432889;1
"85";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,8637144356035;5,30059523809524;9,69047619047619;500;5500;31,1273611914236;629,189143244071;19,4939029683663;31,1273611914236;-1;40,7086716038346;687,106268664008;23,6041877366772;40,7086716038346;-1;50,1476580155535;876,189108409222;33,5470539828186;50,1476580155535;-1
"86";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,5871963580139;5,50297619047619;6,88690476190476;500;5500;30,9374951430248;674,735092811646;23,0312463842518;30,9374951430248;-1;40,001542082087;856,457765888555;40,001542082087;31,7960975524281;1;51,2394754252079;2347,76173049664;51,2394754252079;38,429606568906;1
"87";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,370984965004;5,64880952380952;7,29464285714286;500;5500;30,935785622978;664,805955434117;30,935785622978;26,8110142065809;1;40,8401579170068;903,1145665825;37,0330245518621;40,8401579170068;-1;50,3984556462968;1037,84718235971;37,7131300754602;50,3984556462968;-1
"88";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,2682207953185;5,45535714285714;6,92261904761905;500;5500;30,3887645636397;660,489191861829;29,3758057448517;30,3887645636397;-1;42,4779704085027;746,989927163316;30,288639769541;42,4779704085027;-1;50,1478564973425;965,640524032486;34,5220751249821;50,1478564973425;-1
"89";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,2501506223343;5,2202380952381;8,41369047619048;500;5500;31,0033728589555;658,674231678882;22,8266591379123;31,0033728589555;-1;41,9661770657852;861,074786415463;32,3345954441296;41,9661770657852;-1;50,7903295191271;1152,82297240093;33,8602196794181;50,7903295191271;-1
"90";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,190486217849;5,85416666666667;6,56845238095238;500;5500;31,5157587608503;643,928048235337;31,5157587608503;20,2111931183714;1;40,5999999999999;739,81929338151;40,5999999999999;19,9499999999999;1;50,4933651345839;1043,50297893237;50,4933651345839;29,6819105858703;1
"91";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,5088912020437;5,54166666666667;5,87797619047619;500;5500;30,5299444139324;777,670678492616;17,896863966788;30,5299444139324;-1;41,0383111477036;1099,47284438419;36,7560525931607;41,0383111477036;-1;51,2146483232546;1431,32345690908;51,2146483232546;31,4652087737642;1
"92";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,8590558955912;5,5327380952381;8,53869047619048;500;5500;31,248392491341;561,414806669369;10,9701803427048;31,248392491341;-1;40,820099645205;746,643763289518;20,0698823255591;40,820099645205;-1;52,6539210993651;1138,18451451635;28,1058092354719;52,6539210993651;-1
"93";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,2983811306767;5,41964285714286;6,0922619047619;500;5500;30,7350670895204;650,983191518125;26,5910130999222;30,7350670895204;-1;40,7492497899889;757,244898513065;16,8385329710698;40,7492497899889;-1;51,2955550810386;1114,22260914321;23,4685546122399;51,2955550810386;-1
"94";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,3199452881236;5,28869047619048;8,77678571428571;500;5500;30,7018629162956;616,851837016216;16,6857950632041;30,7018629162956;-1;41,5649966107526;742,223872362703;28,0479245422152;41,5649966107526;-1;50,761993258393;1513,46632685737;43,8082955517638;50,761993258393;-1
"95";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,8012177830096;5,4702380952381;8,75297619047619;500;5500;31,3940126041615;521,137709400511;9,8959387556596;31,3940126041615;-1;40,9042361567576;640,591566801134;20,4521180783788;40,9042361567576;-1;50,3403069564391;1019,22822201504;29,7787731291612;50,3403069564391;-1
"96";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,2693850498181;5,51785714285714;6,89285714285714;500;5500;32,1085243158199;665,095171988249;29,2857969034401;32,1085243158199;-1;40,0372339236766;809,968902943958;33,8245596941406;40,0372339236766;-1;51,0894712870082;1090,53795221498;35,3427164382728;51,0894712870082;-1
"97";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;19,4772365621757;5,5297619047619;9,78571428571429;500;5500;31,3831928712089;657,029318644538;30,7009495479217;31,3831928712089;-1;40,1903611274038;760,996146408718;27,8798000613522;40,1903611274038;-1;51,9595006245048;1477,9653849913;40,6485889239323;51,9595006245048;-1
"98";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,5851755412295;5,62202380952381;8,30357142857143;500;5500;30,7799372688494;589,52927220363;22,8255714577984;30,7799372688494;-1;40,5053336438313;716,706777589954;25,6187580311412;40,5053336438313;-1;50,0489863435132;1451,61218595541;43,4248557980482;50,0489863435132;-1
"99";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,0498969806358;5,62797619047619;7,46130952380952;500;5500;31,1741774410197;612,213926768651;24,9393419528158;31,1741774410197;-1;40,1880750998638;774,466960850219;33,5483061703211;40,1880750998638;-1;50,3433338378699;1227,44081892695;37,9299090559294;50,3433338378699;-1
"100";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;18,295188511489;5,21428571428571;9,08035714285714;500;5500;30,3657104360726;625,135882188893;22,942981218366;30,3657104360726;-1;40,1790419313977;805,577778604627;39,0832498787232;40,1790419313977;-1;50,4801633079712;984,62936140334;40,3140193084492;50,4801633079712;-1
"101";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,7998507749289;5,5625;10,4077380952381;500;5500;30,230402345236;659,350764997697;29,5273697325561;30,230402345236;-1;40,1744028102121;859,573245231201;38,4720976063896;40,1744028102121;-1;50,6450503910592;1293,50488510419;36,0709351706105;50,6450503910592;-1
"102";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,5597501187585;5,38690476190476;5,78869047619048;500;5500;31,2644811625248;626,906178706913;20,8429874416832;31,2644811625248;-1;40,7113188949021;724,658678321378;28,6749289607571;40,7113188949021;-1;50,6537535940354;925,731391591427;30,7415883881043;50,6537535940354;-1
"103";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,2458438512404;5,36309523809524;6,5922619047619;500;5500;31,8211441878014;522,61082923903;5,63499428325651;31,8211441878014;-1;40,6250946385335;631,702711882972;21,5278279281117;40,6250946385335;-1;51,8516144640816;826,381573483542;26,6080653170945;51,8516144640816;-1
"104";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,6157128633931;5,58928571428571;6,42857142857143;500;5500;30,0322631053783;785,49935473199;30,0322631053783;28,3062709728853;1;40,5210881185313;955,561944206756;39,473128943052;40,5210881185313;-1;51,3946132733426;1424,7184272845;38,2725843524892;51,3946132733426;-1
"105";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,8270495282486;5,50595238095238;10,5297619047619;500;5500;31,1131269319069;727,11270160141;29,0389184697798;31,1131269319069;-1;41,5738545676109;804,046298052669;31,3507755755754;41,5738545676109;-1;50,2224163218743;888,68446139353;30,4798112849996;50,2224163218743;-1
"106";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,2958689387888;5,51488095238095;10,3869047619048;500;5500;31,8533915070982;598,642162464996;15,7590463245644;31,8533915070982;-1;40,4288632149463;658,696888055409;24,7789806801284;40,4288632149463;-1;51,1698935626093;956,401472056928;25,9260794050554;51,1698935626093;-1
"107";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,4957878687419;5,54166666666667;7,36607142857143;500;5500;30,3054724300063;701,874039873581;30,3054724300063;24,8572976111287;1;41,1561381927194;788,38402359898;41,1561381927194;29,7430914670073;1;50,4745992862489;1529,08266570351;39,1435667934175;50,4745992862489;-1
"108";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,6014482558239;5,5922619047619;8,375;500;5500;30,2182956082989;619,909459230415;30,2182956082989;23,6188977168313;1;40,8114441023308;790,832889033486;38,0445665360711;40,8114441023308;-1;50,6555206375358;1135,0158799407;35,5957712588089;50,6555206375358;-1
"109";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,416543409694;5,31845238095238;6,66666666666667;500;5500;31,0971572202236;646,691767060541;23,4956298997245;31,0971572202236;-1;41,9999999999999;832,314595633323;38,1499999999999;41,9999999999999;-1;50,1152198667051;1294,24137809415;40,224058050908;50,1152198667051;-1
"110";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,2477465586271;5,5922619047619;10,9375;500;5500;30,0486779248539;712,18161829336;22,9784007660648;30,0486779248539;-1;40,2045544000048;904,39805956196;40,2045544000048;35,1789851000042;1;50,371751036618;1147,08686018387;41,8529990230723;50,371751036618;-1
"111";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,0545607090462;5,29464285714286;6,02678571428571;500;5500;30,1611996625054;652,579146085354;30,1611996625054;23,7741220869161;1;40,2900785558983;759,24501500352;33,0306049422229;40,2900785558983;-1;50,4624309335454;1069,44861437328;35,9458412129365;50,4624309335454;-1
"112";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,0752506642602;5,5625;8,0625;500;5500;31,3078193287585;705,509530904883;28,6988343846953;31,3078193287585;-1;41,7404658239594;811,737570803801;31,4764168508546;41,7404658239594;-1;50,1214382192308;1089,56444557833;25,5652973467218;50,1214382192308;-1
"113";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,5596342354547;5,50297619047619;8,02678571428571;500;5500;32,6984904669277;619,326189343347;18,0175355634092;32,6984904669277;-1;40,8460875290107;717,101010604477;23,1014757336208;40,8460875290107;-1;51,5020720974546;823,735267954663;26,4470099959902;51,5020720974546;-1
"114";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;15,5356809687801;5,32738095238095;7,85416666666667;500;5500;30,3507503746917;552,50816208851;9,33869242298206;30,3507503746917;-1;41,1189185706997;690,117805214895;23,4479783584982;41,1189185706997;-1;50,3978063065027;830,654681057565;17,5884961606587;50,3978063065027;-1
"115";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,3621098124422;5,70238095238095;6,11904761904762;500;5500;30,5130383933586;703,149095914659;30,5130383933586;27,8305734796567;1;40,2997642722194;828,003078747576;40,2997642722194;31,8893786849736;1;51,7403363217636;1030,40326600164;51,7403363217636;28,5099812385228;1
"116";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,5509346087929;5,58630952380952;6,55952380952381;500;5500;30,6261579015277;628,736408857191;30,6261579015277;17,8372128437469;1;40,1750430419391;774,387857638265;40,1750430419391;26,5563843836547;1;50,098618137427;890,54504044761;50,098618137427;27,9461679406055;1
"117";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;16,023983504856;5,4672619047619;8,01785714285714;500;5500;31,0340050783727;663,471172890103;31,0340050783727;21,0341589975637;1;40,1364537743435;814,493432551384;40,1364537743435;36,9677863711059;1;51,2154585877535;1021,18890160849;51,2154585877535;38,4115939408151;1
"118";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,4062821979169;5,41964285714286;5,64880952380952;500;5500;31,3867424516777;742,325652498065;31,3867424516777;24,7087121428101;1;40,8815029983065;914,360781773149;40,8815029983065;37,3572354984524;1;50,4772848954688;1607,63474895352;50,4772848954688;32,249376460994;1
"119";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,2276346751023;5,71428571428571;8,36309523809524;500;5500;30,2512057916245;603,332541625006;27,1920950935951;30,2512057916245;-1;41,0050847750305;834,456395970902;41,0050847750305;36,5255376987667;1;50,0587593893603;1340,02754888942;36,8289444078865;50,0587593893603;-1
"120";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,1032546325587;5,4375;6,20535714285714;500;5500;32,6090083240999;606,16422325401;32,6090083240999;20,8428712999401;1;40,1733912478684;807,452828468697;40,1733912478684;34,5291957832919;1;51,6730931314566;987,411650691063;51,6730931314566;35,0267275589069;1
"121";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,6434149090201;5,59821428571429;7,32142857142857;500;5500;31,1362258910977;717,59245710769;31,1362258910977;29,4440397013641;1;40,3965613628231;803,064775179141;40,3965613628231;32,8649990748391;1;50,6571952143737;2211,68880752957;50,6571952143737;39,0978352325703;1
"122";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,0531354651321;5,62797619047619;7,13095238095238;500;5500;30,4892221386469;608,126295540593;19,3733599005986;30,4892221386469;-1;40,0865152366133;712,32942584943;23,9112547025412;40,0865152366133;-1;50,1018638046281;902,641029140555;22,308129139287;50,1018638046281;-1
"123";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;13,3794876695611;5,4702380952381;6,48809523809524;500;5500;30,8330094369343;676,90470337177;23,1247570777007;30,8330094369343;-1;40,1196215482559;834,810195674887;31,8899555896393;40,1196215482559;-1;50,1176928951377;1365,54976781451;50,1176928951377;46,2078019600561;1
"124";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,9929988745134;5,66666666666667;7,62797619047619;500;5500;30,0382205108742;642,357081710833;30,0382205108742;27,000647650224;1;40,0732297511808;776,212432160495;40,0732297511808;34,4978238727557;1;50,0669734627026;1760,82377124857;40,0535787701621;50,0669734627026;-1
"125";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;21,5992863210849;5,31547619047619;11,0238095238095;500;5500;30,1623488150171;676,543275635451;28,3453398502571;30,1623488150171;-1;40,2807277625526;774,148370741575;20,8348591875272;40,2807277625526;-1;50,5010641977059;924,814794073609;24,6633104221354;50,5010641977059;-1
"126";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;19,142808829667;5,41071428571429;9,47619047619048;500;5500;31,0020070136081;656,10170286708;24,2624402715194;31,0020070136081;-1;40,3914194901652;760,966238637908;34,4205140003147;40,3914194901652;-1;50,9359082080626;1148,81702540964;40,6803562198621;50,9359082080626;-1
"127";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;14,608784488868;5,46428571428571;7,0625;500;5500;31,9692376960773;732,304275026899;31,9692376960773;23,7191118390251;1;41,0862673982798;841,655451804422;41,0862673982798;27,9521327381739;1;50,1246598996134;1101,45424864718;50,1246598996134;31,5854021285235;1
"128";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;17,895673306426;5,43452380952381;8,99404761904762;500;5500;30,4838456060097;697,772141537908;30,4838456060097;28,790298627898;1;40,5924040900732;866,729681256772;31,9710085311196;40,5924040900732;-1;50,0386044415143;999,781736255218;31,8427482809636;50,0386044415143;-1
"129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,2054398020264;5,44642857142857;10,0535714285714;500;5500;30,165672623346;670,774760784854;22,0311092192976;30,165672623346;-1;40,3811969791106;845,52231303007;23,3785877247482;40,3811969791106;-1;51,7999999999998;951,450853350667;17,8499999999999;51,7999999999998;-1
"130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;12,8458921157289;5,60714285714286;6,375;500;5500;32,1697298769168;686,508623443029;26,289241619846;32,1697298769168;-1;40,2199031188077;800,095792654087;27,9790630391706;40,2199031188077;-1;50,2834941062447;980,205261415076;31,0574522420923;50,2834941062447;-1
"131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,6403448793571;5,53869047619048;5,74107142857143;500;5500;30,4296882348599;637,051198853261;27,6944353598163;30,4296882348599;-1;40,3219780700845;917,048246781301;38,2363585147353;40,3219780700845;-1;50,7577046715901;2466,24142972385;30,8661717597507;50,7577046715901;-1
"132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;11,7740062722005;5,47916666666667;5,61011904761905;500;5500;30,1675552187313;568,710071615057;11,5759223513736;30,1675552187313;-1;40,0022184993274;724,564327176589;21,6961185081098;40,0022184993274;-1;50,4413100366141;1293,6606688467;31,7714745035816;50,4413100366141;-1
"133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;11;20,1759328034241;5,42261904761905;10,0297619047619;500;5500;30,4911556568305;590,876891090069;15,7594737102719;30,4911556568305;-1;41,3809132738744;658,035765988732;18,3515354518921;41,3809132738744;-1;51,5467695818754;804,484720658606;20,0999982017376;51,5467695818754;-1
