"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_30";"dec_time_30";"freq_A_30";"freq_B_30";"which_won_30";"bound_40";"dec_time_40";"freq_A_40";"freq_B_40";"which_won_40";"bound_50";"dec_time_50";"freq_A_50";"freq_B_50";"which_won_50"
"76";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,2844757710118;4,43452380952381;8,09821428571429;500;5500;30,5714969863785;637,365157724347;9,75686074033356;30,5714969863785;-1;40,0422383739046;727,501172222491;21,1793657514867;40,0422383739046;-1;50,6205763208009;961,808267423588;21,1222548676723;50,6205763208009;-1
"77";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,541904960759;4,63095238095238;8,72619047619048;500;5500;30,7132179306647;636,588179971673;21,8405105284727;30,7132179306647;-1;40,2499999999999;741,859317668143;24,1499999999999;40,2499999999999;-1;50,4452742489049;893,647664555649;26,9502150096889;50,4452742489049;-1
"78";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,3965969178826;4,56547619047619;7,57142857142857;500;5500;33,7569105949269;664,38381738387;33,7569105949269;12,6162191112353;1;40,0356433795784;933,184801478638;37,9468272032526;40,0356433795784;-1;50,2112494046399;1300,97337315012;33,8302744215659;50,2112494046399;-1
"79";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,2363353576511;4,5952380952381;7,43452380952381;500;5500;30,6154311949721;522,940290048593;8,65218707683995;30,6154311949721;-1;40,8382382188243;571,345227279407;11,8127135343707;40,8382382188243;-1;50,9983601126686;678,314030258211;18,3594096405607;50,9983601126686;-1
"80";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,778192804195;4,4672619047619;5,36607142857143;500;5500;31,0061409120524;752,565427155196;26,7180575944281;31,0061409120524;-1;40,2912318012612;982,461357592872;40,2912318012612;30,041707921993;1;50,8761043919853;1187,94948692612;50,8761043919853;21,2885826888449;1
"81";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,230663257651;4,66666666666667;6,9047619047619;500;5500;30,1650200831322;573,605244246557;9,73065163972005;30,1650200831322;-1;40,6300133264905;722,102807025251;20,6652653988185;40,6300133264905;-1;50,9244010723622;898,561133182345;13,3135689078071;50,9244010723622;-1
"82";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,2996354876086;4,49404761904762;8,49702380952381;500;5500;31,1219544991117;644,163809415602;27,5447183497885;31,1219544991117;-1;40,1902168917076;788,28047625182;34,3002713127505;40,1902168917076;-1;50,6335923454331;1216,93724582523;35,0247405697733;50,6335923454331;-1
"83";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,2189150294289;4,45238095238095;7,85119047619048;500;5500;31,8747095542049;678,805661988326;17,8224182453619;31,8747095542049;-1;41,2533968637094;854,831546570241;25,3067056390823;41,2533968637094;-1;50,074446635562;1018,98129673781;25,037223317781;50,074446635562;-1
"84";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,28771419078112;4,4047619047619;4,69047619047619;500;5500;30,6039914433735;638,380676688248;21,7189616694909;30,6039914433735;-1;41,1634440066961;823,134995816402;30,7038803656504;41,1634440066961;-1;50,297759727529;1130,1159393556;14,4692185517549;50,297759727529;-1
"85";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,27917196694762;4,5327380952381;4,75892857142857;500;5500;30,6930018866559;650,850625940439;30,6930018866559;21,6852730720938;1;40,1647743524092;894,588781480859;40,1647743524092;35,9736674634621;1;51,202891182424;2049,68069093282;51,202891182424;36,8366123614562;1
"86";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,1667051636614;4,38690476190476;8,04464285714286;500;5500;31,2918615119925;617,568844718919;31,2918615119925;30,2487994615928;1;40,6063984298027;673,844392382437;34,1381225737279;40,6063984298027;-1;50,3508446910013;863,625378262254;23,2113823043623;50,3508446910013;-1
"87";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,2549494055565;4,5;8,53869047619048;500;5500;30,4557559907693;644,072145678371;20,7652881755246;30,4557559907693;-1;40,2236612389878;711,096201280638;27,7404560268881;40,2236612389878;-1;50,4595582006532;1533,61329945696;50,4595582006532;41,6379571166229;1
"88";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,4708187838551;4,48214285714286;8,77976190476191;500;5500;30,6092274198318;700,827261808822;25,7395776030404;30,6092274198318;-1;40,0179983516003;798,051694022314;25,3105288719523;40,0179983516003;-1;50,1215853328935;1172,87177852143;30,7642834112243;50,1215853328935;-1
"89";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,1954612040427;4,25297619047619;7,95535714285714;500;5500;31,7355096155104;573,571136937205;10,4694464710962;31,7355096155104;-1;42,2225873530753;673,073466145495;14,641703678889;42,2225873530753;-1;50,2469915207226;731,519436799367;16,1869502885549;50,2469915207226;-1
"90";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,1530193618964;4,45535714285714;8,11607142857143;500;5500;30,4109014755608;671,488752108314;26,7748154295699;30,4109014755608;-1;41,1389022511067;886,365949112767;40,4474921292393;41,1389022511067;-1;50,7830830142191;978,085333033282;39,6180080252773;50,7830830142191;-1
"91";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,1217892831191;4,49702380952381;6,9375;500;5500;30,7917298438187;658,274630620248;19,3745715871219;30,7917298438187;-1;40,99246022949;755,273277747606;28,694722160643;40,99246022949;-1;50,7839431839946;1530,12529167286;30,7564726325601;50,7839431839946;-1
"92";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,04186331271194;4,52678571428571;4,375;500;5500;30,2070472095543;694,456729733521;28,0995787995854;30,2070472095543;-1;41,2755124888983;800,369123809262;21,4766894251178;41,2755124888983;-1;50,1291418909078;943,839774441482;22,3177686500617;50,1291418909078;-1
"93";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,25629266118631;4,36011904761905;4,61607142857143;500;5500;30,3745935182004;709,38263933037;26,7428486410243;30,3745935182004;-1;41,0191017377579;1045,08129560959;41,0191017377579;29,1540723094808;1;50,4912250942306;1200,12814735793;50,4912250942306;34,0979701935064;1
"94";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,4150343628135;4,38095238095238;7,10714285714286;500;5500;30,9254067837387;691,711574968078;18,6217503213911;30,9254067837387;-1;41,1880585784268;799,962118575495;21,623730753674;41,1880585784268;-1;50,7122531057045;953,676290468225;19,3999894431219;50,7122531057045;-1
"95";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,440271129366;4,5297619047619;8,10119047619048;500;5500;32,0953490966463;707,34732051055;22,2978214776701;32,0953490966463;-1;40,9189833308618;774,416374771226;22,8556483469678;40,9189833308618;-1;50,2010507169481;890,802467859501;23,4706211144173;50,2010507169481;-1
"96";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,7240334872622;4,61904761904762;7,00892857142857;500;5500;30,8138545229987;577,925720047744;13,5846025316446;30,8138545229987;-1;41,9289308698639;703,961926153547;23,8619931779713;41,9289308698639;-1;50,4830202657823;782,902775866781;24,371113231757;50,4830202657823;-1
"97";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,63920197240077;4,58630952380952;4,7827380952381;500;5500;30,4268173085136;629,018796209903;30,4268173085136;19,7082793930145;1;40,2405344978444;734,087833720417;40,2405344978444;24,7634058448273;1;50,7259484337805;866,251047970716;50,7259484337805;22,8971295013592;1
"98";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,2055522042792;4,53869047619048;7,12202380952381;500;5500;30,8872594725622;670,265580953013;25,0529993499671;30,8872594725622;-1;40,3069309058901;827,492524119259;40,3069309058901;33,3115131453638;1;50,4280120386021;1024,12093465485;50,4280120386021;35,0492565942057;1
"99";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,1883945949376;4,49107142857143;6,04166666666667;500;5500;31,4263755615875;705,516211639993;19,390742367788;31,4263755615875;-1;40,7859046426577;771,219220708071;27,4312279012565;40,7859046426577;-1;50,0908407337507;886,746692892836;18,3090659233709;50,0908407337507;-1
"100";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,0899526071735;4,64583333333333;6,35714285714286;500;5500;31,4894959394703;646,317406265117;28,9846496715579;31,4894959394703;-1;40,2187909968914;781,046517535972;35,4871685266689;40,2187909968914;-1;50,1045590330899;1252,07664161923;36,7900608284926;50,1045590330899;-1
"101";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,1518314266577;4,59821428571429;5,76488095238095;500;5500;30,0078407025529;691,719389314217;30,0078407025529;24,6492977199542;1;41,1244801355274;859,351722903573;32,0631540039705;41,1244801355274;-1;50,7471066526467;982,000427908418;38,6992324113709;50,7471066526467;-1
"102";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,3978091566823;4,39285714285714;6,74702380952381;500;5500;30,5041732883813;656,794077843982;30,5041732883813;28,8641639718017;1;42,4576135647576;725,497738191185;27,3176893478673;42,4576135647576;-1;50,0885988827137;963,379722867544;17,153629754354;50,0885988827137;-1
"103";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,6918238492217;4,58035714285714;7,44642857142857;500;5500;31,7161491534177;625,397566652657;20,6689511336879;31,7161491534177;-1;40,6093982445249;674,619790976334;20,3046991222624;40,6093982445249;-1;51,0650013116948;851,219141520512;19,3694832561601;51,0650013116948;-1
"104";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,8180845386814;4,39880952380952;7,36011904761905;500;5500;31,8606952563077;558,857504867353;31,8606952563077;14,4211568002235;1;40,0258047291899;628,112325863655;40,0258047291899;23,0148377192842;1;52,4000841168739;1123,03488466256;22,0631933123679;52,4000841168739;-1
"105";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,5847372834105;4,41369047619048;4,84821428571429;500;5500;30,4750397575347;750,621618773135;26,7503126760583;30,4750397575347;-1;40,4766149035117;797,007730845204;29,7306109468272;40,4766149035117;-1;50,253301470989;1234,3678931045;31,1917043613035;50,253301470989;-1
"106";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,9293509873096;4,67559523809524;7,85416666666667;500;5500;33,7177124068402;677,419967513376;33,7177124068402;25,9367018514156;1;40,6884330124081;889,258732915692;33,1662016991898;40,6884330124081;-1;51,2810002180753;1090,39914115153;25,4560360794762;51,2810002180753;-1
"107";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,06560335191898;4,86904761904762;4,60714285714286;500;5500;30,1101223046624;623,291338981462;30,1101223046624;16,7658635560052;1;41,0953490233314;728,91005717423;41,0953490233314;15,2336207586487;1;50,6874007987476;844,023851598064;50,6874007987476;6,80367795956344;1
"108";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,5812262971886;4,4047619047619;5,89583333333333;500;5500;30,4578468923922;678,016401994832;19,8638131906905;30,4578468923922;-1;41,4713374411467;793,755943765815;19,5360845797137;41,4713374411467;-1;50,2764586275958;1191,01720367571;23,9411707750456;50,2764586275958;-1
"109";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,0705014166888;4,6577380952381;5,25;500;5500;31,5421461778724;591,821763909222;16,9842325573159;31,5421461778724;-1;40,2776258460801;649,936021709351;22,3388513095906;40,2776258460801;-1;50,1185125595347;773,631072736997;26,2859331605951;50,1185125595347;-1
"110";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,9803990118671;4,31547619047619;5,48511904761905;500;5500;31,0846967868052;711,536596705665;22,2538170178264;31,0846967868052;-1;42,0879470754977;820,408736594388;19,5757893374408;42,0879470754977;-1;50,0006921557538;992,94298351149;20,3451092219964;50,0006921557538;-1
"111";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,1484806151129;4,60119047619048;5,31547619047619;500;5500;30,4551846383504;729,195555523972;28,7818228450345;30,4551846383504;-1;40,4720542341359;874,535394355898;40,4720542341359;34,1169382800154;1;50,4931103135035;960,285339401488;50,4931103135035;31,3405512290711;1
"112";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,6710978155024;4,55357142857143;6,47321428571429;500;5500;31,4020598303214;625,934706293057;18,2334540950254;31,4020598303214;-1;41,6212205036963;820,022410894996;34,2958856950457;41,6212205036963;-1;50,0499999999998;981,104304802352;27,6499999999999;50,0499999999998;-1
"113";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,8278888396453;4,63690476190476;8,94047619047619;500;5500;30,4519704953575;682,041610661869;20,1909804371392;30,4519704953575;-1;40,3036718876785;832,115979301452;37,0936449231732;40,3036718876785;-1;50,2000579254828;925,244441430717;31,4634165870984;50,2000579254828;-1
"114";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,9149025666993;4,22619047619048;8,83333333333333;500;5500;30,5812905209436;667,164564080991;14,6110610266731;30,5812905209436;-1;40,514169106658;796,695682621737;14,7324251296938;40,514169106658;-1;52,0511277371237;896,695682621738;14,9213232846421;52,0511277371237;-1
"115";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,2052991217934;4,45833333333333;5,5922619047619;500;5500;31,5116373307209;722,631178059405;27,5312199836825;31,5116373307209;-1;40,2035133925873;960,44897929376;29,270979048989;40,2035133925873;-1;50,4215732925219;5055,56228236897;31,3882641688547;50,4215732925219;-1
"116";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,924147274578;4,41071428571429;8,26488095238095;500;5500;30,4720453076464;682,074205073752;23,3021522940825;30,4720453076464;-1;40,0592582761313;858,324059000694;18,5640465182072;40,0592582761313;-1;50,9753187200239;1070,19494197211;11,8394288640055;50,9753187200239;-1
"117";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,1863312085625;4,75892857142857;7,63690476190476;500;5500;30,0817739120671;612,585586254491;19,7202740090217;30,0817739120671;-1;41,2551785232097;699,87695784843;20,4512850798817;41,2551785232097;-1;51,0101652443028;844,633101080799;24,3961659864057;51,0101652443028;-1
"118";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,3172237505205;4,51785714285714;8,66071428571429;500;5500;32,1473111700713;707,62319135227;19,0118506919777;32,1473111700713;-1;40,4512495915316;777,089340946078;21,7300101111534;40,4512495915316;-1;50,5137636274846;1093,23640159486;28,1777456969642;50,5137636274846;-1
"119";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,7529909834266;4,78869047619048;6,63095238095238;500;5500;30,1762934092876;571,765371963482;30,1762934092876;19,8964571929369;1;41,056483242979;757,897452461568;27,7131261890108;41,056483242979;-1;50,4083747159597;1156,30800844145;30,6680321698496;50,4083747159597;-1
"120";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,0717495395802;4,4702380952381;4,44345238095238;500;5500;30,4456948719846;696,638978032965;21,6502719089668;30,4456948719846;-1;41,0664293463099;851,221627608298;22,8146829701721;41,0664293463099;-1;50,284725051023;1223,97050204426;28,2851578412005;50,284725051023;-1
"121";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,2545614184346;4,54464285714286;7,41071428571429;500;5500;31,286784161755;618,368155580211;17,6678310560499;31,286784161755;-1;40,4272471190352;685,44053105061;14,637451543099;40,4272471190352;-1;50,852262638601;878,843429740593;23,3363123067553;50,852262638601;-1
"122";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,09401915618218;4,5;4,47321428571429;500;5500;31,424112337968;659,821508175012;31,424112337968;19,5160276625275;1;40,0957511227757;772,522863890993;40,0957511227757;23,0114745574191;1;51,1498539589553;889,302546961214;51,1498539589553;21,7303301132817;1
"123";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;12,3177537303418;4,48809523809524;6,02380952380952;500;5500;31,1130634476545;658,911553532331;25,033499325699;31,1130634476545;-1;41,6698184636119;774,991581420662;24,0533098448491;41,6698184636119;-1;50,7021117074333;935,374491325768;27,6883872444849;50,7021117074333;-1
"124";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,283049429534;4,41071428571429;6,74702380952381;500;5500;31,4492718756047;705,627136210445;22,8093620196693;31,4492718756047;-1;40,7682948379934;792,984043516429;27,7358071438808;40,7682948379934;-1;50,3746958193503;957,176349871013;23,5796448516108;50,3746958193503;-1
"125";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;10,9806716835592;4,42559523809524;5,35416666666667;500;5500;32,5244296003631;726,342124273488;32,5244296003631;26,1690812876484;1;40,8792090896671;803,552221079548;40,8792090896671;31,8719257309269;1;50,0330257187721;1268,97611748787;34,1774893994429;50,0330257187721;-1
"126";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,1092142164707;4,56547619047619;6,76488095238095;500;5500;30,9079347338656;533,979900366634;30,9079347338656;7,40502602998863;1;40,8213600971624;784,969941041003;26,041212475776;40,8213600971624;-1;50,6850671835765;879,572974380749;14,4311649619905;50,6850671835765;-1
"127";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;11,9659810289741;4,56845238095238;6,02678571428571;500;5500;30,0132131471539;725,603414631926;20,9080810688038;30,0132131471539;-1;40,1029811998086;763,599937560361;23,2175154314681;40,1029811998086;-1;50,46958294422;1133,87904139832;25,0583243988785;50,46958294422;-1
"128";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;16,5365747481119;4,4077380952381;8,23511904761905;500;5500;32,1802313367193;608,76214581691;22,5593374319269;32,1802313367193;-1;40,5979575989736;822,019925734674;35,7400823307204;40,5979575989736;-1;50,9788796662261;1280,19350695186;30,8647638795519;50,9788796662261;-1
"129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;9,54744966211729;4,44345238095238;4,83035714285714;500;5500;31,3062994832057;813,775122776845;28,1404939174883;31,3062994832057;-1;40,1493080983387;959,777901311263;22,6483276452167;40,1493080983387;-1;50,3353216115886;1189,33642223198;22,9791685618122;50,3353216115886;-1
"130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;14,8815567540005;4,64583333333333;7,48511904761905;500;5500;32,3603974083803;600,981043156164;32,3603974083803;24,1851391157368;1;40,0427894939814;725,553210071117;40,0427894939814;32,4484673485711;1;50,0962430510705;1015,02171051266;37,7485775103137;50,0962430510705;-1
"131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;17,1857757756952;4,36011904761905;8,61011904761905;500;5500;32,4659311346083;703,605574578387;32,4659311346083;30,4154512734751;1;40,1620287420826;861,466250572365;35,6995811040734;40,1620287420826;-1;50,0613911091562;1181,40076262741;37,8014585926282;50,0613911091562;-1
"132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;15,7264353646897;4,51488095238095;8,125;500;5500;30,5037619700641;669,729978576581;29,1480392158391;30,5037619700641;-1;41,015963923819;785,961239217248;41,015963923819;33,2834461349023;1;50,3607986964982;1633,63595945728;38,470054559825;50,3607986964982;-1
"133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;1e+05;50;30;50;50;9;13,8851787324529;4,43452380952381;6,89583333333333;500;5500;30,8524822242148;600,653257097263;30,8524822242148;13,7494757738348;1;41,7008114408155;865,170138446914;41,7008114408155;29,6385932554556;1;51,4500000000002;1336,70433183151;51,4500000000002;35,7000000000002;1
